x,y,z,roll,pitch,yaw
0,-648.44,16016,-2.373,0.533,-76.295
-179.69,-570.31,16266,-2.379,0.533,-76.295
367.19,-664.06,15172,-2.39,0.522,-76.289
1250,-828.13,16641,-2.379,0.5,-76.295
-1406.3,31.25,17625,-2.362,0.533,-76.295
-1851.6,-101.56,19016,-2.379,0.511,-76.289
-765.63,679.69,14305,-2.395,0.461,-76.284
-257.81,-1000,19070,-2.401,0.538,-76.289
-2171.9,-23.438,14992,-2.368,0.522,-76.289
1164.1,-437.5,14469,-2.357,0.478,-76.289
2156.3,-1023.4,11945,-2.379,0.494,-76.3
-812.5,-1000,17000,-2.406,0.516,-76.306
-3585.9,523.44,17617,-2.406,0.505,-76.295
-2062.5,-171.88,18766,-2.384,0.461,-76.284
109.38,-726.56,20641,-2.373,0.467,-76.278
921.88,-1328.1,15453,-2.368,0.472,-76.284
2257.8,-1179.7,11453,-2.368,0.461,-76.289
-593.75,-976.56,19070,-2.373,0.533,-76.3
2320.3,-1726.6,15430,-2.39,0.445,-76.3
1968.8,-1609.4,12617,-2.411,0.478,-76.295
320.31,-1335.9,15477,-2.406,0.478,-76.289
-1132.8,-62.5,15258,-2.368,0.483,-76.284
-1601.6,296.88,17391,-2.362,0.467,-76.289
-968.75,-335.94,17898,-2.384,0.472,-76.295
-1484.4,-460.94,15266,-2.406,0.5,-76.3
1164.1,-710.94,12641,-2.39,0.478,-76.3
1515.6,-1281.3,15617,-2.362,0.445,-76.289
-1539.1,-328.13,17961,-2.357,0.478,-76.289
-1867.2,54.688,15484,-2.401,0.445,-76.295
-1875,-382.81,18672,-2.401,0.467,-76.284
742.19,-1359.4,19414,-2.39,0.456,-76.284
2015.6,-1507.8,12422,-2.379,0.445,-76.295
1898.4,-1054.7,11570,-2.373,0.467,-76.3
-1039.1,-390.63,16375,-2.373,0.516,-76.306
-2445.3,710.94,17094,-2.384,0.445,-76.3
-2867.2,570.31,16188,-2.395,0.456,-76.295
-1218.8,-859.38,21133,-2.395,0.472,-76.289
601.56,-1164.1,14445,-2.384,0.478,-76.289
3367.2,-1640.6,12164,-2.373,0.439,-76.3
1492.2,-1500,14531,-2.373,0.5,-76.306
-1039.1,-687.5,16797,-2.39,0.494,-76.306
-1492.2,296.88,15398,-2.395,0.456,-76.3
-1789.1,-460.94,19484,-2.39,0.5,-76.295
289.06,-562.5,16523,-2.373,0.483,-76.289
-1585.9,148.44,15281,-2.362,0.439,-76.289
-2460.9,-351.56,20328,-2.379,0.483,-76.3
250,-710.94,18297,-2.39,0.511,-76.306
1460.9,-1210.9,12078,-2.395,0.45,-76.306
1406.3,-1351.6,14297,-2.39,0.489,-76.295
23.438,-906.25,15664,-2.384,0.472,-76.284
-1164.1,7.8125,16547,-2.379,0.461,-76.289
-1906.3,296.88,15289,-2.373,0.461,-76.289
-500,-742.19,20500,-2.379,0.467,-76.3
-54.688,-1015.6,15250,-2.395,0.489,-76.3
1648.4,-1406.3,13531,-2.406,0.461,-76.295
1156.3,-1234.4,15930,-2.39,0.483,-76.295
-343.75,-625,16820,-2.373,0.45,-76.289
-1820.3,179.69,16461,-2.373,0.472,-76.289
-1554.7,-359.38,17656,-2.406,0.478,-76.289
-7.8125,-445.31,17742,-2.395,0.45,-76.289
343.75,-695.31,12523,-2.368,0.478,-76.289
1671.9,-1226.6,13281,-2.368,0.472,-76.295
484.38,-906.25,16906,-2.384,0.5,-76.3
-2281.3,70.313,16945,-2.406,0.483,-76.3
-2218.8,-39.063,16688,-2.411,0.472,-76.289
23.438,-1312.5,21148,-2.406,0.467,-76.284
1000,-1210.9,16234,-2.384,0.461,-76.289
2242.2,-1328.1,11188,-2.362,0.467,-76.295
1812.5,-1156.3,14820,-2.373,0.494,-76.306
-1054.7,-382.81,17500,-2.395,0.483,-76.3
-2617.2,468.75,14617,-2.422,0.461,-76.295
-2320.3,-109.38,17734,-2.411,0.494,-76.289
187.5,-804.69,19281,-2.384,0.428,-76.289
164.06,-656.25,14047,-2.373,0.472,-76.289
1515.6,-1367.2,14406,-2.39,0.461,-76.295
914.06,-1515.6,15391,-2.411,0.483,-76.295
-867.19,-632.81,16055,-2.417,0.461,-76.3
-898.44,-210.94,16016,-2.401,0.461,-76.289
-1015.6,-710.94,19766,-2.384,0.494,-76.289
-437.5,-132.81,16336,-2.379,0.439,-76.289
1031.3,-875,12359,-2.384,0.472,-76.289
1140.6,-1234.4,14367,-2.406,0.494,-76.295
179.69,-890.63,14422,-2.411,0.516,-76.306
1445.3,-1171.9,12219,-2.417,0.467,-76.295
757.81,-890.63,16078,-2.401,0.489,-76.289
-2156.3,-31.25,17141,-2.395,0.489,-76.289
-1421.9,351.56,15727,-2.39,0.467,-76.289
-1187.5,-625,18289,-2.406,0.483,-76.295
296.88,-1148.4,19414,-2.417,0.533,-76.3
1796.9,-1203.1,11453,-2.411,0.494,-76.3
1656.3,-1445.3,14500,-2.406,0.467,-76.289
-468.75,-851.56,16781,-2.401,0.516,-76.284
-1890.6,-132.81,16953,-2.406,0.456,-76.289
-1265.6,-187.5,17875,-2.411,0.483,-76.289
-679.69,-789.06,19297,-2.401,0.511,-76.289
437.5,-429.69,14984,-2.395,0.456,-76.289
1242.2,-734.38,11898,-2.39,0.467,-76.289
1093.8,-1125,14352,-2.401,0.516,-76.3
-1257.8,-429.69,16383,-2.411,0.511,-76.306
-2250,203.13,16648,-2.428,0.472,-76.295
-1625,-320.31,17156,-2.417,0.511,-76.284
1046.9,-1398.4,20672,-2.395,0.467,-76.289
1578.1,-929.69,12258,-2.395,0.483,-76.295
1773.4,-1398.4,13898,-2.411,0.5,-76.3
187.5,-1015.6,16578,-2.422,0.544,-76.306
-1734.4,-171.88,15609,-2.417,0.516,-76.306
-921.88,23.438,16602,-2.406,0.478,-76.295
-1437.5,-445.31,18266,-2.406,0.549,-76.295
703.13,-664.06,16109,-2.411,0.461,-76.295
820.31,-937.5,12117,-2.406,0.527,-76.3
484.38,-1281.3,16484,-2.411,0.533,-76.306
-593.75,-765.63,16367,-2.411,0.505,-76.306
-1914.1,-125,17117,-2.417,0.494,-76.3
906.25,-1234.4,18563,-2.411,0.494,-76.289
-2179.7,289.06,15000,-2.401,0.511,-76.295
-734.38,-289.06,17375,-2.395,0.472,-76.3
-593.75,-976.56,18648,-2.401,0.522,-76.3
851.56,-1335.9,18664,-2.417,0.533,-76.306
2257.8,-953.13,11773,-2.428,0.511,-76.3
1078.1,-1335.9,12023,-2.422,0.467,-76.289
-726.56,-421.88,18016,-2.406,0.516,-76.284
-2742.2,234.38,15961,-2.401,0.467,-76.289
-921.88,-117.19,17445,-2.411,0.489,-76.295
-265.63,-1054.7,18922,-2.417,0.516,-76.3
687.5,-757.81,13984,-2.422,0.538,-76.306
1921.9,-1390.6,13750,-2.417,0.456,-76.295
554.69,-1421.9,16109,-2.422,0.555,-76.306
-820.31,-539.06,14602,-2.422,0.516,-76.306
-1101.6,-328.13,17828,-2.417,0.494,-76.3
-875,-617.19,18008,-2.411,0.538,-76.295
78.125,-718.75,18336,-2.422,0.5,-76.295
937.5,-460.94,12523,-2.422,0.483,-76.3
945.31,-1093.8,13125,-2.406,0.549,-76.3
-546.88,-632.81,18133,-2.411,0.533,-76.311
-1960.9,-257.81,15383,-2.439,0.522,-76.306
-1046.9,-609.38,17227,-2.444,0.489,-76.295
-679.69,-570.31,17539,-2.406,0.544,-76.295
906.25,-906.25,18227,-2.395,0.472,-76.295
1195.3,-734.38,12328,-2.417,0.5,-76.3
1476.6,-1437.5,15242,-2.433,0.533,-76.3
-1539.1,-382.81,16531,-2.428,0.549,-76.306
-1960.9,-304.69,16344,-2.417,0.5,-76.3
351.56,-304.69,17555,-2.417,0.483,-76.295
-117.19,-796.88,17414,-2.428,0.527,-76.3
875,-703.13,12641,-2.433,0.467,-76.3
367.19,-1046.9,14414,-2.417,0.544,-76.306
-382.81,-640.63,17539,-2.417,0.527,-76.306
-1226.6,-343.75,15023,-2.422,0.483,-76.3
-757.81,-890.63,18273,-2.433,0.505,-76.295
-1117.2,-523.44,19219,-2.422,0.516,-76.295
-1476.6,-46.875,14578,-2.422,0.483,-76.3
-609.38,-500,16930,-2.417,0.472,-76.3
-210.94,-835.94,19023,-2.411,0.555,-76.306
1367.2,-1187.5,13844,-2.417,0.544,-76.306
2750,-1375,11875,-2.417,0.483,-76.295
93.75,-1101.6,16992,-2.422,0.483,-76.289
-2031.3,-46.875,16922,-2.417,0.538,-76.295
-2242.2,250,16289,-2.417,0.461,-76.3
-601.56,-382.81,18820,-2.422,0.5,-76.3
-500,-828.13,17102,-2.428,0.544,-76.311
1226.6,-1070.3,13359,-2.439,0.511,-76.306
1585.9,-1484.4,15328,-2.433,0.5,-76.295
-320.31,-679.69,16266,-2.417,0.511,-76.306
-742.19,-78.125,13695,-2.417,0.489,-76.3
-500,-718.75,18156,-2.422,0.489,-76.295
-406.25,-851.56,18758,-2.428,0.511,-76.295
-351.56,-609.38,15758,-2.439,0.483,-76.3
1218.8,-1046.9,12641,-2.439,0.478,-76.3
-484.38,-710.94,17563,-2.406,0.538,-76.311
-1312.5,39.063,16898,-2.406,0.494,-76.306
-1765.6,-242.19,14273,-2.439,0.511,-76.3
0,-882.81,18906,-2.444,0.478,-76.3
132.81,-890.63,17875,-2.422,0.516,-76.3
1250,-984.38,13195,-2.417,0.467,-76.3
1218.8,-960.94,13781,-2.411,0.511,-76.3
-1171.9,-710.94,18742,-2.422,0.533,-76.306
-1398.4,-281.25,14617,-2.433,0.483,-76.295
-968.75,-632.81,18523,-2.433,0.5,-76.295
15.625,-796.88,18492,-2.433,0.505,-76.295
640.63,-812.5,14281,-2.433,0.489,-76.3
1257.8,-1164.1,14461,-2.422,0.5,-76.3
554.69,-906.25,14711,-2.401,0.538,-76.3
-703.13,-46.875,16023,-2.417,0.494,-76.306
-1625,-476.56,14883,-2.444,0.505,-76.3
-796.88,-1062.5,18680,-2.45,0.516,-76.3
140.63,-648.44,16281,-2.417,0.505,-76.3
1703.1,-1046.9,14914,-2.395,0.461,-76.3
1460.9,-890.63,14008,-2.406,0.5,-76.3
-843.75,-601.56,17875,-2.428,0.544,-76.306
-1734.4,-78.125,14086,-2.444,0.5,-76.306
-1625,-367.19,15383,-2.428,0.511,-76.3
-70.313,-742.19,21102,-2.417,0.483,-76.3
-148.44,-773.44,14742,-2.428,0.516,-76.3
-812.5,-460.94,16633,-2.439,0.461,-76.295
-7.8125,-531.25,17578,-2.417,0.533,-76.3
-1101.6,-382.81,17750,-2.417,0.505,-76.3
679.69,-1000,14539,-2.439,0.489,-76.295
-625,-750,15578,-2.444,0.511,-76.295
-1039.1,-265.63,16617,-2.428,0.5,-76.3
-312.5,-867.19,16086,-2.417,0.494,-76.3
484.38,-1132.8,19477,-2.428,0.5,-76.3
-195.31,-789.06,16320,-2.444,0.566,-76.311
1046.9,-992.19,13266,-2.444,0.505,-76.306
1015.6,-656.25,13789,-2.417,0.489,-76.3
-1726.6,-531.25,18055,-2.428,0.505,-76.3
-1234.4,-304.69,16055,-2.444,0.494,-76.306
-1390.6,-445.31,15914,-2.439,0.5,-76.306
1093.8,-1078.1,20555,-2.422,0.478,-76.3
1242.2,-1328.1,15492,-2.439,0.478,-76.3
1218.8,-1054.7,12000,-2.444,0.472,-76.3
898.44,-835.94,14477,-2.428,0.522,-76.311
-1039.1,-781.25,17102,-2.417,0.511,-76.311
-1265.6,-304.69,14867,-2.433,0.494,-76.3
-414.06,-531.25,18539,-2.45,0.483,-76.306
-156.25,-453.13,15328,-2.45,0.483,-76.306
632.81,-1046.9,14438,-2.433,0.472,-76.306
1109.4,-804.69,14422,-2.428,0.494,-76.306
-328.13,-757.81,17258,-2.433,0.527,-76.311
-1156.3,-632.81,15625,-2.444,0.5,-76.306
-531.25,-820.31,14281,-2.439,0.511,-76.3
-31.25,-789.06,20289,-2.428,0.5,-76.306
265.63,-695.31,15922,-2.422,0.483,-76.306
1226.6,-1015.6,12430,-2.428,0.489,-76.306
828.13,-718.75,15047,-2.433,0.522,-76.311
-1593.8,-601.56,17070,-2.433,0.544,-76.311
-1046.9,-296.88,14930,-2.439,0.494,-76.3
-718.75,-210.94,17773,-2.439,0.527,-76.3
-750,-906.25,18164,-2.439,0.5,-76.306
-500,-359.38,13336,-2.439,0.516,-76.306
359.38,-757.81,18977,-2.433,0.505,-76.306
-257.81,-445.31,16258,-2.433,0.549,-76.311
656.25,-1023.4,13172,-2.444,0.494,-76.306
296.88,-734.38,16211,-2.439,0.511,-76.3
-1328.1,-523.44,16023,-2.428,0.522,-76.306
-328.13,-656.25,16531,-2.422,0.494,-76.306
-218.75,-703.13,17320,-2.433,0.494,-76.306
-148.44,-867.19,18680,-2.444,0.549,-76.311
1375,-921.88,13242,-2.444,0.538,-76.317
1070.3,-1015.6,12789,-2.428,0.489,-76.311
382.81,-867.19,16172,-2.428,0.522,-76.306
-1726.6,-453.13,16836,-2.455,0.5,-76.311
-1421.9,-54.688,14586,-2.455,0.505,-76.311
-1367.2,-406.25,20141,-2.428,0.511,-76.311
453.13,-835.94,18898,-2.444,0.478,-76.306
1406.3,-1132.8,12766,-2.439,0.494,-76.306
1070.3,-1179.7,13578,-2.428,0.527,-76.306
-31.25,-945.31,16516,-2.417,0.544,-76.311
-226.56,-882.81,15859,-2.444,0.5,-76.306
-625,-320.31,14500,-2.461,0.533,-76.306
-1054.7,-375,18484,-2.455,0.522,-76.306
-171.88,-187.5,15859,-2.444,0.489,-76.306
453.13,-570.31,14203,-2.422,0.516,-76.3
-468.75,-664.06,18211,-2.428,0.544,-76.311
-1406.3,-687.5,15078,-2.439,0.549,-76.311
257.81,-828.13,15313,-2.444,0.478,-76.306
-625,-515.63,16438,-2.433,0.555,-76.311
609.38,-1054.7,19086,-2.439,0.494,-76.311
687.5,-734.38,12266,-2.428,0.516,-76.311
453.13,-765.63,14609,-2.411,0.538,-76.317
-1257.8,-476.56,17641,-2.417,0.549,-76.317
-1539.1,-632.81,17664,-2.439,0.505,-76.317
-601.56,-62.5,14586,-2.444,0.494,-76.311
-281.25,-1000,18695,-2.45,0.538,-76.317
421.88,-1015.6,16820,-2.45,0.483,-76.311
1187.5,-906.25,12234,-2.439,0.511,-76.311
-7.8125,-820.31,16008,-2.422,0.549,-76.317
-1296.9,-742.19,15883,-2.428,0.527,-76.311
-906.25,-382.81,16781,-2.439,0.505,-76.311
93.75,-257.81,16336,-2.439,0.511,-76.311
453.13,-765.63,18258,-2.439,0.511,-76.311
-46.875,-531.25,14055,-2.428,0.516,-76.311
468.75,-460.94,13836,-2.422,0.527,-76.311
-640.63,-593.75,16078,-2.433,0.56,-76.317
-1054.7,-898.44,15234,-2.444,0.533,-76.317
-726.56,-171.88,15898,-2.444,0.511,-76.317
-85.938,-867.19,16422,-2.444,0.549,-76.317
-1023.4,-570.31,14453,-2.444,0.483,-76.317
-453.13,273.44,14648,-2.428,0.527,-76.311
-835.94,-593.75,19602,-2.422,0.56,-76.317
-382.81,-687.5,17969,-2.428,0.56,-76.317
945.31,-453.13,12594,-2.439,0.516,-76.317
453.13,-1539.1,17938,-2.455,0.516,-76.322
-789.06,-1406.3,14742,-2.461,0.555,-76.322
1062.5,-867.19,14289,-2.444,0.494,-76.311
242.19,-453.13,17992,-2.428,0.533,-76.317
-281.25,-859.38,17625,-2.439,0.555,-76.322
195.31,-359.38,12516,-2.45,0.533,-76.317
-281.25,-367.19,14984,-2.439,0.5,-76.317
-1179.7,-437.5,18656,-2.422,0.538,-76.322
-1734.4,-632.81,15195,-2.433,0.5,-76.317
429.69,-789.06,16578,-2.455,0.516,-76.317
218.75,-1039.1,18188,-2.439,0.566,-76.322
820.31,-1109.4,16891,-2.422,0.582,-76.328
1617.2,-664.06,11969,-2.428,0.516,-76.317
-445.31,-820.31,15898,-2.444,0.582,-76.322
-1632.8,-421.88,16273,-2.439,0.538,-76.322
-1437.5,-93.75,15203,-2.439,0.527,-76.317
-343.75,-492.19,19008,-2.444,0.522,-76.317
-125,-1000,20180,-2.455,0.527,-76.317
984.38,-968.75,12945,-2.455,0.522,-76.317
718.75,-945.31,13992,-2.428,0.56,-76.322
-390.63,-1203.1,18703,-2.428,0.56,-76.328
-890.63,-789.06,13922,-2.444,0.538,-76.322
-195.31,-273.44,16336,-2.444,0.527,-76.322
-1054.7,-406.25,17781,-2.428,0.577,-76.328
187.5,-796.88,18031,-2.428,0.489,-76.322
1210.9,-421.88,13477,-2.45,0.505,-76.322
-210.94,-867.19,14828,-2.466,0.582,-76.328
-984.38,-906.25,16422,-2.461,0.544,-76.328
-1671.9,-195.31,14008,-2.439,0.527,-76.322
-203.13,-265.63,18734,-2.433,0.511,-76.322
-93.75,-820.31,17266,-2.433,0.538,-76.322
914.06,-742.19,12766,-2.444,0.5,-76.322
257.81,-507.81,12508,-2.439,0.549,-76.322
109.38,-1226.6,18945,-2.45,0.549,-76.328
-1078.1,-843.75,15266,-2.461,0.538,-76.322
-539.06,-656.25,15508,-2.455,0.533,-76.322
-226.56,-328.13,18250,-2.439,0.527,-76.322
414.06,-914.06,16703,-2.439,0.505,-76.322
15.625,-1046.9,16641,-2.4445,0.541,-76.325
-382.81,-1179.7,16578,-2.45,0.577,-76.328
179.69,-765.63,15867,-2.45,0.555,-76.333
828.13,-296.88,12406,-2.422,0.516,-76.322
-921.88,-507.81,17203,-2.411,0.527,-76.322
-1117.2,-757.81,18430,-2.433,0.516,-76.328
-1523.4,-367.19,13953,-2.461,0.5,-76.322
-429.69,-671.88,18328,-2.455,0.555,-76.333
609.38,-1250,19063,-2.433,0.549,-76.333
1406.3,-1015.6,13797,-2.433,0.538,-76.333
1593.8,-914.06,11523,-2.439,0.511,-76.322
-1062.5,-835.94,18406,-2.439,0.494,-76.322
-2195.3,46.875,14781,-2.433,0.522,-76.322
-1171.9,-7.8125,16719,-2.439,0.461,-76.328
-289.06,-765.63,17930,-2.444,0.56,-76.333
484.38,-1234.4,15906,-2.444,0.522,-76.333
1648.4,-617.19,14133,-2.422,0.505,-76.328
617.19,-1015.6,16117,-2.428,0.544,-76.328
-882.81,-1445.3,16945,-2.461,0.516,-76.328
-695.31,-578.13,13563,-2.45,0.5,-76.322
359.38,-656.25,17891,-2.428,0.511,-76.322
93.75,-546.88,17992,-2.406,0.5,-76.328
1468.8,-804.69,12625,-2.428,0.472,-76.322
781.25,-820.31,14094,-2.45,0.538,-76.328
-1335.9,-835.94,18125,-2.45,0.56,-76.333
-1140.6,-382.81,16172,-2.444,0.494,-76.328
-859.38,-335.94,15758,-2.439,0.527,-76.328
164.06,-828.13,19242,-2.439,0.516,-76.333
210.94,-898.44,15141,-2.433,0.522,-76.328
1296.9,-632.81,12516,-2.428,0.489,-76.328
46.875,-1054.7,15734,-2.439,0.566,-76.333
-1265.6,-1171.9,18078,-2.461,0.549,-76.339
-429.69,-406.25,14047,-2.45,0.494,-76.328
-890.63,-39.063,18000,-2.433,0.533,-76.328
281.25,-648.44,18586,-2.433,0.494,-76.333
976.56,-960.94,13523,-2.439,0.5,-76.328
-218.75,-789.06,14148,-2.444,0.56,-76.328
-265.63,-1390.6,19063,-2.444,0.544,-76.333
-953.13,-382.81,13898,-2.433,0.516,-76.333
-1390.6,257.81,15430,-2.411,0.511,-76.328
-1117.2,-195.31,20602,-2.428,0.505,-76.328
617.19,-1164.1,15477,-2.455,0.5,-76.322
1898.4,-1078.1,12156,-2.45,0.483,-76.322
453.13,-1171.9,15438,-2.433,0.566,-76.333
-1257.8,-843.75,17914,-2.433,0.527,-76.333
1578.1,-726.56,13359,-2.433,0.489,-76.328
726.56,-1062.5,15500,-2.422,0.555,-76.328
-570.31,-1398.4,18484,-2.433,0.511,-76.328
-906.25,0,13453,-2.45,0.516,-76.328
-992.19,-226.56,18125,-2.45,0.516,-76.328
-125,-843.75,16773,-2.433,0.588,-76.333
1070.3,-648.44,13984,-2.417,0.505,-76.333
101.56,-593.75,16383,-2.411,0.538,-76.328
-781.25,-1312.5,17672,-2.444,0.544,-76.333
-265.63,-921.88,16711,-2.461,0.505,-76.333
-382.81,-468.75,14180,-2.444,0.522,-76.333
492.19,-687.5,19492,-2.406,0.566,-76.333
976.56,-687.5,13680,-2.395,0.549,-76.333
1031.3,-820.31,12203,-2.433,0.505,-76.333
-343.75,-929.69,16039,-2.472,0.544,-76.333
-2101.6,-617.19,17250,-2.477,0.516,-76.333
-1421.9,-85.938,15391,-2.45,0.5,-76.328
-960.94,-78.125,18688,-2.422,0.516,-76.328
1000,-898.44,19461,-2.411,0.549,-76.339
1296.9,-1007.8,11859,-2.433,0.522,-76.333
640.63,-820.31,13125,-2.444,0.527,-76.333
-968.75,-1328.1,17352,-2.461,0.56,-76.333
-828.13,-804.69,15430,-2.461,0.511,-76.333
-414.06,0,14172,-2.439,0.522,-76.333
-804.69,-437.5,20586,-2.417,0.522,-76.333
-875,-625,16836,-2.455,0.516,-76.328
781.25,-859.38,13359,-2.444,0.505,-76.328
859.38,-1265.6,14852,-2.433,0.56,-76.333
-414.06,-1382.8,17070,-2.428,0.555,-76.339
-492.19,23.438,14000,-2.422,0.516,-76.339
-1000,46.875,17266,-2.444,0.555,-76.339
-648.44,-875,20266,-2.466,0.527,-76.333
117.19,-828.13,13875,-2.455,0.527,-76.333
523.44,-554.69,13109,-2.439,0.544,-76.333
-335.94,-1093.8,18000,-2.433,0.571,-76.339
-218.75,-1062.5,14898,-2.433,0.527,-76.333
140.63,54.688,14297,-2.439,0.538,-76.333
-734.38,-773.44,19977,-2.455,0.56,-76.333
-164.06,-921.88,17742,-2.477,0.505,-76.333
171.88,-507.81,12367,-2.455,0.527,-76.328
-710.94,-406.25,14977,-2.433,0.571,-76.333
687.5,-1484.4,16453,-2.433,0.527,-76.333
812.5,-992.19,15445,-2.45,0.516,-76.333
-1546.9,-78.125,17266,-2.466,0.566,-76.339
-320.31,-1000,19484,-2.472,0.511,-76.328
671.88,-609.38,13367,-2.455,0.511,-76.328
179.69,-554.69,13516,-2.433,0.56,-76.328
-140.63,-804.69,15383,-2.422,0.582,-76.333
-390.63,-1046.9,15711,-2.439,0.549,-76.339
-1148.4,304.69,16578,-2.466,0.516,-76.333
-1414.1,-742.19,21305,-2.499,0.555,-76.328
414.06,-1437.5,17281,-2.488,0.516,-76.328
1695.3,-1226.6,11469,-2.439,0.555,-76.328
1679.7,-1140.6,14695,-2.422,0.566,-76.333
335.94,-1312.5,14797,-2.444,0.577,-76.339
1265.6,-984.38,11359,-2.466,0.533,-76.339
1945.3,-1890.6,15031,-2.488,0.549,-76.328
-343.75,-1328.1,14164,-2.494,0.527,-76.322
-1468.8,398.44,15367,-2.472,0.511,-76.317
-1968.8,265.63,18148,-2.444,0.582,-76.328
-640.63,-750,21664,-2.45,0.544,-76.333
54.688,-492.19,14594,-2.472,0.555,-76.339
843.75,-1101.6,13680,-2.488,0.527,-76.339
882.81,-1773.4,17234,-2.483,0.549,-76.333
23.438,-843.75,14930,-2.461,0.522,-76.328
-953.13,437.5,15688,-2.444,0.522,-76.317
-1460.9,-640.63,20031,-2.466,0.571,-76.333
171.88,-953.13,16781,-2.483,0.571,-76.339
710.94,-710.94,12344,-2.472,0.527,-76.333
1101.6,-1343.8,15766,-2.483,0.522,-76.328
-320.31,-1171.9,15492,-2.488,0.544,-76.328
-1171.9,132.81,15219,-2.466,0.494,-76.322
-859.38,523.44,17609,-2.472,0.522,-76.328
-226.56,-1609.4,20930,-2.505,0.527,-76.322
812.5,-898.44,12156,-2.499,0.505,-76.322
1226.6,-828.13,11500,-2.461,0.549,-76.328
242.19,-1250,17492,-2.444,0.56,-76.339
-1390.6,-781.25,15328,-2.477,0.533,-76.333
-1414.1,656.25,16305,-2.51,0.5,-76.333
-1578.1,-507.81,19000,-2.505,0.544,-76.322
710.94,-1382.8,19289,-2.472,0.494,-76.322
1648.4,-640.63,11648,-2.444,0.533,-76.317
1890.6,-1492.2,15586,-2.455,0.544,-76.328
-820.31,-1039.1,14977,-2.477,0.588,-76.333
-2109.4,93.75,15641,-2.499,0.527,-76.333
-1562.5,523.44,17758,-2.521,0.511,-76.322
-500,-1539.1,21703,-2.527,0.544,-76.322
1570.3,-1484.4,14742,-2.483,0.5,-76.317
1750,-953.13,11508,-2.444,0.56,-76.328
1109.4,-1468.8,17859,-2.461,0.555,-76.339
-625,-828.13,13930,-2.488,0.544,-76.333
1320.3,-1117.2,10727,-2.51,0.494,-76.333
406.25,-1781.3,17484,-2.516,0.511,-76.328
-1250,-921.88,14344,-2.505,0.489,-76.322
-687.5,507.81,16016,-2.477,0.505,-76.317
-2062.5,-62.5,19125,-2.466,0.555,-76.328
273.44,-929.69,16953,-2.477,0.527,-76.339
710.94,-273.44,11969,-2.483,0.505,-76.333
609.38,-1312.5,15359,-2.483,0.494,-76.328
-117.19,-1507.8,17688,-2.499,0.505,-76.328
-1492.2,-171.88,14523,-2.499,0.478,-76.322
-804.69,62.5,18195,-2.488,0.527,-76.328
-445.31,-1156.3,19289,-2.472,0.549,-76.333
1625,-1140.6,14148,-2.472,0.5,-76.333
890.63,-781.25,10461,-2.494,0.494,-76.328
-85.938,-1281.3,16828,-2.516,0.5,-76.328
-2179.7,-125,15297,-2.494,0.533,-76.333
-1265.6,843.75,16453,-2.477,0.483,-76.328
-234.38,-632.81,20883,-2.494,0.511,-76.322
1140.6,-2140.6,18047,-2.499,0.5,-76.322
1914.1,-789.06,10195,-2.472,0.522,-76.333
664.06,-1296.9,15211,-2.461,0.56,-76.339
-726.56,-1117.2,16953,-2.483,0.527,-76.339
-2226.6,234.38,14016,-2.499,0.516,-76.333
-1664.1,648.44,17898,-2.488,0.494,-76.328
-875,-1007.8,21453,-2.477,0.522,-76.322
1695.3,-1359.4,15109,-2.483,0.461,-76.317
2117.2,-1054.7,10797,-2.483,0.533,-76.328
-179.69,-1585.9,17328,-2.472,0.571,-76.339
-1703.1,31.25,14789,-2.466,0.522,-76.333
-1414.1,429.69,14844,-2.51,0.478,-76.333
-1429.7,-476.56,20125,-2.543,0.5,-76.328
-601.56,-1429.7,19273,-2.51,0.516,-76.322
-1320.3,945.31,17258,-2.45,0.483,-76.322
-500,-375,20328,-2.444,0.549,-76.328
-125,-1328.1,17203,-2.494,0.516,-76.339
742.19,-515.63,11117,-2.51,0.522,-76.333
781.25,-1585.9,15680,-2.499,0.5,-76.328
-343.75,-1539.1,17938,-2.499,0.544,-76.328
-648.44,-156.25,13703,-2.499,0.494,-76.322
-828.13,132.81,18930,-2.477,0.544,-76.328
-414.06,-1031.3,17609,-2.466,0.599,-76.339
1359.4,-851.56,13789,-2.472,0.516,-76.339
1062.5,-976.56,13078,-2.483,0.522,-76.333
-218.75,-1859.4,16883,-2.527,0.527,-76.333
-1695.3,-554.69,15484,-2.521,0.544,-76.328
-1773.4,773.44,17469,-2.472,0.533,-76.328
-437.5,-187.5,20625,-2.461,0.522,-76.328
992.19,-1664.1,17727,-2.466,0.527,-76.322
1484.4,-859.38,10109,-2.477,0.544,-76.333
171.88,-1296.9,13164,-2.488,0.604,-76.339
-976.56,-617.19,16828,-2.494,0.538,-76.339
-2156.3,460.94,14172,-2.494,0.527,-76.328
-1773.4,390.63,18914,-2.505,0.511,-76.322
-375,-1296.9,20203,-2.51,0.533,-76.322
1578.1,-1687.5,15227,-2.488,0.5,-76.317
2187.5,-1031.3,12438,-2.477,0.527,-76.328
-335.94,-1640.6,15992,-2.488,0.588,-76.333
-710.94,-85.938,13836,-2.494,0.516,-76.333
-1578.1,710.94,14063,-2.477,0.549,-76.328
-1109.4,-117.19,20758,-2.494,0.522,-76.328
-875,-859.38,16547,-2.51,0.533,-76.317
906.25,-726.56,11875,-2.499,0.527,-76.322
523.44,-1148.4,14344,-2.466,0.588,-76.328
