x,y,z,roll,pitch,yaw
936,295,15088,-1.607,-7.9037,-107.45
1159,359,14662,-0.88005,-7.1769,-107.33
2541,498,15803,-0.21822,-7.6146,-107.19
2532,335,16180,0.15412,-7.934,-107.01
2365,1091,15893,1.0287,-8.0478,-106.93
2581,2100,15300,2.5485,-8.3159,-107.04
2864,1813,15828,3.4545,-8.6951,-107.06
2781,1723,15860,4.0896,-8.9345,-107.01
2386,1329,16004,4.267,-8.7884,-106.97
2231,534,15593,3.801,-8.611,-106.8
1585,655,15390,3.5299,-7.9848,-106.71
2355,941,15329,3.5681,-8.2009,-106.52
2346,371,15272,3.1441,-8.3385,-106.37
1840,-194,15623,2.3424,-8.0098,-106.18
1891,-586,15448,1.4152,-7.828,-105.93
2205,40,15274,1.2197,-8.0253,-105.65
2355,-16,14476,1.0065,-8.3641,-105.43
3353,434,15053,1.1944,-9.3127,-105.32
2732,-552,12932,0.44105,-9.8384,-105.16
2635,-329,12536,0.072318,-10.258,-105.01
3119,862,13146,0.8812,-10.833,-105.21
3388,625,13790,1.2536,-11.385,-105.33
3554,472,14519,1.3864,-11.767,-105.47
3252,-294,15678,0.84736,-11.621,-105.5
3590,-48,17104,0.63635,-11.565,-105.55
2771,146,16678,0.62445,-10.992,-105.63
3164,613,18272,0.93016,-10.675,-105.71
2141,288,17985,0.9519,-9.806,-105.67
1820,-1163,16821,-0.076316,-9.0324,-105.4
2121,-699,16465,-0.53178,-8.7162,-105.14
2374,-236,17092,-0.54005,-8.6015,-104.95
2315,-413,17322,-0.68626,-8.4423,-104.77
1149,-858,16723,-1.157,-7.4758,-104.68
404,-991,17100,-1.6047,-6.2173,-104.54
-430,-704,17717,-1.724,-4.6654,-104.46
-761,-473,17947,-1.6423,-3.2823,-104.38
-1147,-362,18961,-1.485,-2.0357,-104.21
-1880,-688,19087,-1.5415,-0.64862,-103.81
-2936,-600,18519,-1.5252,1.1886,-103.32
-3337,-4,18894,-1.0883,2.7965,-102.68
-2963,332,20018,-0.5327,3.619,-101.95
-2863,-10,21145,-0.32526,4.1847,-101.4
-1990,-245,21060,-0.28718,4.0839,-100.79
-1225,-540,21210,-0.43675,3.6096,-100.22
-671,322,20893,-0.048949,3.0019,-99.729
-1294,253,19993,0.1966,2.97,-99.396
413,45,19452,0.238,1.9122,-99.24
1852,-139,18402,0.15927,0.15127,-99.152
1951,-805,16290,-0.39724,-1.3215,-99.125
3183,146,14724,-0.10391,-3.6001,-99.114
3682,153,14188,0.086219,-5.7396,-99.318
3428,-217,13688,-0.11193,-7.2124,-99.649
2881,-824,13480,-0.8581,-7.9065,-99.981
4228,-831,14778,-1.382,-9.3278,-100.33
3244,-935,15466,-1.8635,-9.5301,-100.75
2436,44,15219,-1.4661,-9.08,-101.35
2295,792,14791,-0.53785,-8.7471,-101.94
1715,155,15822,-0.35476,-7.9633,-102.34
931,-179,16101,-0.43929,-6.8034,-102.53
711,893,15408,0.3886,-5.8021,-102.69
1147,2151,16989,1.895,-5.2576,-102.92
882,1601,17012,2.669,-4.6533,-103.04
1448,1940,15919,3.5995,-4.6961,-103.13
1556,1375,16326,3.8509,-4.7761,-103.19
1690,1001,17325,3.7495,-4.8551,-103.19
2399,1659,17107,4.1702,-5.4145,-103.22
2248,2245,17109,4.9224,-5.7014,-103.35
3743,2069,18449,5.2415,-6.7038,-103.58
4216,590,17362,4.5202,-7.94,-103.74
3514,1109,16854,4.37,-8.438,-104.02
2358,966,17081,4.145,-7.9215,-104.4
3705,604,15612,3.779,-8.7879,-104.65
4180,-375,15836,2.6926,-9.7931,-104.83
3610,-929,15678,1.3506,-10.157,-105.06
3939,-1308,15116,0.007652,-10.836,-105.23
2868,-1015,15821,-0.76104,-10.478,-105.45
2029,-1334,15795,-1.6099,-9.5856,-105.64
2787,-1100,16782,-2.057,-9.4461,-105.77
3777,-953,17076,-2.2975,-10.044,-105.83
2258,-1158,18505,-2.5624,-9.3055,-105.92
1779,779,19604,-1.4444,-8.3943,-106.12
1689,905,20508,-0.50988,-7.6052,-106.22
1492,1204,20856,0.35449,-6.8649,-106.3
1684,532,20058,0.65771,-6.4413,-106.23
2462,1623,19407,1.609,-6.6231,-106.24
2481,1728,18768,2.4986,-6.8348,-106.21
2506,1174,18189,2.8512,-7.0238,-106.18
2448,1268,18738,3.1374,-7.0576,-106.19
2785,456,17561,2.831,-7.4278,-106.11
2474,104,15934,2.3733,-7.6438,-106.04
3034,105,16504,2.0419,-8.1965,-105.93
2874,-173,16658,1.546,-8.479,-105.87
2036,-178,17487,1.1311,-8.0226,-105.83
2659,-553,17574,0.52682,-8.1109,-105.72
2583,51,18290,0.50751,-8.1124,-105.61
3161,-62,17424,0.41724,-8.6066,-105.5
3633,-384,17026,0.12884,-9.3868,-105.32
4675,-180,17303,0.027781,-10.629,-105.24
5358,-585,17097,-0.34876,-12.024,-105.2
5456,-872,16597,-0.89414,-13.223,-105.21
6357,-1078,16028,-1.4687,-14.904,-105.19
5962,-1153,15760,-2.0144,-15.973,-105.28
5929,-1329,15789,-2.6091,-16.76,-105.34
5543,-966,15824,-2.8122,-17.078,-105.52
4875,-780,16358,-2.8251,-16.735,-105.76
4090,-735,16594,-2.7802,-15.902,-105.99
3107,-346,16360,-2.4269,-14.694,-106.07
3047,335,16618,-1.622,-13.707,-106.2
2795,370,16874,-0.97117,-12.737,-106.24
2524,603,16832,-0.28079,-11.82,-106.23
2349,580,16757,0.25799,-11.006,-106.17
2553,404,16990,0.54623,-10.501,-106.06
2551,354,16967,0.74239,-10.125,-105.92
2490,366,16953,0.91053,-9.804,-105.74
2399,346,16976,1.0263,-9.4798,-105.57
2324,336,16985,1.094,-9.1134,-105.48
2279,315,16970,1.1383,-8.8198,-105.36
2276,309,16971,1.1689,-8.5901,-105.22
2265,290,16972,1.1789,-8.4012,-105.08
2279,287,16973,1.1868,-8.2741,-104.93
2303,287,16992,1.1905,-8.1819,-104.78
2337,288,17002,1.1886,-8.1112,-104.68
2360,282,17002,1.1813,-8.0663,-104.58
2382,286,16992,1.1754,-8.043,-104.49
2401,296,16983,1.1768,-8.0327,-104.42
2398,297,16988,1.1771,-8.0159,-104.36
2409,312,17009,1.2005,-8.0604,-104.21
2391,316,17020,1.2037,-8.0083,-104.19
2341,319,17014,1.2052,-7.9188,-104.19
2319,322,17009,1.2096,-7.8382,-104.18
2321,331,17030,1.2204,-7.7778,-104.16
2333,322,17017,1.223,-7.742,-104.15
2330,317,17022,1.2228,-7.7195,-104.11
2317,304,17015,1.202,-7.6493,-104.15
2302,290,17017,1.1757,-7.5833,-104.19
2292,289,17001,1.1724,-7.5959,-104.11
2312,286,17005,1.1656,-7.6041,-104.06
2344,269,16966,1.1457,-7.6335,-104.01
2341,264,16947,1.1111,-7.5949,-104.07
2330,280,16959,1.0976,-7.5638,-104.11
2337,273,16959,1.099,-7.6068,-104.05
2351,276,16968,1.0847,-7.5857,-104.1
2365,290,16948,1.101,-7.6431,-104.05
2370,298,16961,1.1017,-7.6259,-104.1
2367,297,16964,1.1028,-7.6159,-104.15
2341,315,17003,1.1188,-7.5901,-104.18
2356,311,16998,1.1282,-7.5854,-104.21
2365,298,17008,1.1266,-7.5899,-104.24
2374,299,17017,1.1281,-7.6086,-104.24
2367,305,17023,1.1334,-7.6173,-104.25
2356,305,17036,1.1375,-7.6151,-104.26
2358,312,17036,1.1314,-7.559,-104.36
2367,321,17030,1.1401,-7.5487,-104.42
2368,312,17036,1.1399,-7.54,-104.48
2370,320,17043,1.147,-7.5397,-104.53
2366,331,17025,1.1584,-7.5281,-104.59
2349,325,17007,1.1795,-7.5709,-104.56
2347,328,16985,1.1954,-7.599,-104.53
2335,311,16982,1.1945,-7.6084,-104.51
2328,294,16978,1.1809,-7.6087,-104.49
2329,287,16976,1.1648,-7.6085,-104.47
2316,285,16977,1.1486,-7.5913,-104.47
2309,277,16969,1.1318,-7.5746,-104.46
2320,262,16970,1.108,-7.57,-104.46
2321,266,16980,1.0971,-7.5804,-104.42
2311,267,16991,1.0883,-7.5758,-104.4
2312,279,17007,1.0895,-7.5694,-104.38
2308,298,16999,1.1039,-7.5606,-104.36
2302,297,16981,1.1143,-7.5499,-104.35
2304,283,16971,1.1122,-7.5428,-104.33
2319,297,16980,1.1189,-7.5476,-104.32
2326,309,16977,1.1326,-7.5538,-104.31
2325,323,16943,1.1536,-7.5598,-104.31
2334,325,16966,1.1709,-7.5674,-104.3
2329,328,16957,1.1865,-7.5696,-104.3
2351,307,16965,1.1831,-7.5857,-104.3
2361,312,16988,1.1836,-7.6021,-104.3
2374,331,16987,1.1974,-7.6249,-104.3
2362,321,16989,1.2007,-7.6312,-104.31
2335,309,16996,1.1943,-7.6176,-104.31
2329,307,17043,1.1874,-7.5991,-104.31
2329,293,17019,1.1708,-7.5803,-104.32
2340,290,16982,1.1552,-7.5793,-104.32
2306,289,16971,1.1429,-7.5564,-104.33
2307,281,16992,1.1289,-7.5392,-104.33
2305,299,17015,1.1311,-7.5235,-104.33
2320,312,17022,1.1565,-7.5782,-104.24
2327,323,17036,1.167,-7.5562,-104.26
2339,313,17021,1.1689,-7.5519,-104.27
2346,321,17016,1.1878,-7.5967,-104.22
2335,322,17053,1.1861,-7.5566,-104.27
2352,327,17066,1.19,-7.5415,-104.31
2346,328,17044,1.2098,-7.5889,-104.25
2342,309,17040,1.1947,-7.5578,-104.29
2328,300,17030,1.1783,-7.5321,-104.32
2334,302,17015,1.1668,-7.5213,-104.35
2327,310,17024,1.1679,-7.5247,-104.35
2313,304,17029,1.1641,-7.5181,-104.35
2322,300,17038,1.1546,-7.5042,-104.37
2323,307,17047,1.1546,-7.5039,-104.37
2321,303,17036,1.1519,-7.5037,-104.37
2347,310,17022,1.1551,-7.5237,-104.38
2355,310,17029,1.1746,-7.6135,-104.26
2362,305,17031,1.1684,-7.6186,-104.27
2359,315,17023,1.1675,-7.6074,-104.3
2365,317,17024,1.1691,-7.6048,-104.32
2356,322,17012,1.1748,-7.5998,-104.34
2358,312,16995,1.1727,-7.6011,-104.36
2365,304,17014,1.1654,-7.6068,-104.37
2344,290,17010,1.1498,-7.5978,-104.38
2335,289,17007,1.1389,-7.5864,-104.39
2319,287,17005,1.1292,-7.5679,-104.4
2323,287,17021,1.1219,-7.5564,-104.4
2319,287,17024,1.1164,-7.5452,-104.4
2323,281,17018,1.1066,-7.5407,-104.4
2333,292,17023,1.1069,-7.5442,-104.4
2335,309,17001,1.1197,-7.5503,-104.4
2331,319,17010,1.1402,-7.565,-104.38
2334,318,17000,1.1549,-7.5764,-104.36
2342,326,17003,1.1715,-7.5883,-104.35
2330,312,17015,1.1737,-7.5858,-104.34
2320,309,17012,1.1732,-7.5761,-104.34
2316,310,17006,1.1737,-7.5661,-104.33
2314,307,17004,1.1718,-7.557,-104.32
2301,301,17015,1.1639,-7.5251,-104.34
2299,295,17008,1.1542,-7.5029,-104.35
2306,291,17015,1.1443,-7.4921,-104.35
2299,282,17021,1.1303,-7.4796,-104.36
2303,285,16991,1.1254,-7.4895,-104.33
2326,293,16996,1.1251,-7.5031,-104.33
2339,299,16997,1.1305,-7.5293,-104.31
2327,300,16996,1.1347,-7.5384,-104.3
2333,300,17005,1.1375,-7.5474,-104.29
2338,305,17006,1.1568,-7.6124,-104.19
2330,301,17000,1.166,-7.6437,-104.11
2324,305,16990,1.1599,-7.6015,-104.15
2329,310,16995,1.1584,-7.5688,-104.18
2326,302,16987,1.151,-7.5405,-104.22
2319,308,16986,1.1508,-7.5186,-104.25
2321,292,16989,1.1383,-7.4986,-104.28
2324,294,16992,1.1314,-7.4973,-104.3
2313,301,16998,1.1296,-7.483,-104.33
2312,311,16999,1.1398,-7.4885,-104.32
2322,299,17004,1.1404,-7.5063,-104.31
2323,283,17009,1.1286,-7.518,-104.29
2323,280,17018,1.1167,-7.5249,-104.28
2328,269,17029,1.099,-7.5317,-104.27
2330,278,17037,1.0879,-7.5228,-104.29
2318,284,17041,1.0824,-7.5013,-104.32
2320,275,17028,1.09,-7.5554,-104.23
2314,269,17045,1.0744,-7.5241,-104.25
2317,278,17044,1.0698,-7.5062,-104.27
2317,291,17039,1.0765,-7.4955,-104.29
2315,306,17032,1.0931,-7.4881,-104.3
2312,307,17022,1.1215,-7.539,-104.22
2311,309,17008,1.1426,-7.5684,-104.15
2314,302,16986,1.1524,-7.5875,-104.1
2312,306,16980,1.1615,-7.5955,-104.06
2323,305,16965,1.1655,-7.6065,-104.02
2323,299,16967,1.1634,-7.611,-103.99
2329,294,16965,1.1573,-7.6161,-103.97
2323,288,16971,1.1459,-7.605,-103.96
2320,293,16983,1.1278,-7.5446,-104.03
2319,294,16979,1.1185,-7.5074,-104.09
2327,295,16987,1.1137,-7.4906,-104.14
2333,292,16996,1.1089,-7.4861,-104.17
2337,300,17005,1.1118,-7.4867,-104.2
2337,306,17002,1.1174,-7.4837,-104.24
2323,316,17011,1.1318,-7.4806,-104.27
2320,319,17005,1.1472,-7.4785,-104.29
2320,317,17006,1.1568,-7.4782,-104.3
2323,318,17024,1.1685,-7.4952,-104.29
2330,311,17027,1.1686,-7.497,-104.31
2338,312,17016,1.1684,-7.5066,-104.32
2339,311,17015,1.1661,-7.5079,-104.35
2348,315,17002,1.1679,-7.5189,-104.37
2365,307,16996,1.164,-7.5417,-104.39
2366,300,17006,1.1703,-7.617,-104.31
2368,298,16999,1.1725,-7.6668,-104.26
2371,297,16992,1.1715,-7.6989,-104.21
2369,302,16984,1.1731,-7.7175,-104.18
2366,300,16998,1.1588,-7.6757,-104.23
2362,296,16992,1.1466,-7.6482,-104.27
2345,297,16999,1.1392,-7.6193,-104.3
2336,308,17005,1.1424,-7.5943,-104.33
2338,303,16997,1.1456,-7.5948,-104.32
2335,303,17010,1.1314,-7.5278,-104.42
2334,307,17010,1.1266,-7.4877,-104.5
2323,305,17011,1.1238,-7.4579,-104.57
2321,310,17024,1.1271,-7.4394,-104.62
2308,310,17026,1.131,-7.421,-104.66
2309,308,17048,1.1482,-7.4671,-104.6
2304,292,17046,1.1479,-7.4914,-104.55
2313,298,17041,1.1506,-7.5116,-104.51
2321,301,17030,1.1504,-7.5152,-104.51
2346,300,17016,1.1495,-7.5365,-104.5
2353,305,17029,1.1518,-7.5568,-104.5
2344,300,17007,1.1644,-7.6243,-104.41
2345,306,17003,1.161,-7.6085,-104.43
2350,304,16988,1.1579,-7.6041,-104.45
2363,302,16982,1.1547,-7.6123,-104.46
2355,308,16995,1.1566,-7.6128,-104.47
2350,299,16995,1.1519,-7.6108,-104.49
2314,308,17009,1.1566,-7.5913,-104.48
2308,312,17001,1.1617,-7.5638,-104.49
2322,317,17025,1.1696,-7.5521,-104.5
2325,315,17026,1.1731,-7.5444,-104.5
2331,312,17029,1.1755,-7.5508,-104.49
2319,321,17038,1.1832,-7.545,-104.48
2323,318,17020,1.1869,-7.5366,-104.48
2317,330,17019,1.1987,-7.5265,-104.49
2323,328,17024,1.2066,-7.523,-104.49
2318,318,17030,1.2056,-7.5164,-104.49
2311,317,17030,1.2041,-7.5082,-104.49
2318,308,17048,1.2123,-7.5628,-104.4
2315,318,17052,1.2215,-7.5909,-104.32
2321,324,17056,1.2197,-7.5654,-104.33
2319,318,17087,1.2108,-7.5289,-104.36
2329,319,17085,1.2059,-7.5127,-104.39
2326,314,17086,1.1991,-7.5024,-104.4
2329,311,17076,1.1939,-7.5075,-104.4
2326,308,17057,1.1879,-7.5109,-104.4
2328,318,17048,1.1874,-7.508,-104.41
2327,313,17045,1.1837,-7.5053,-104.43
2323,306,17041,1.1793,-7.5098,-104.42
2324,319,17026,1.1837,-7.5071,-104.43
2319,317,17032,1.1858,-7.5003,-104.44
2322,317,17029,1.1894,-7.5064,-104.43
2327,312,17029,1.1919,-7.5278,-104.4
2336,318,17020,1.1972,-7.548,-104.38
2339,312,17008,1.182,-7.5087,-104.46
2341,316,17004,1.1864,-7.5302,-104.45
2341,322,17003,1.1827,-7.5041,-104.52
2340,310,16988,1.1876,-7.5471,-104.47
2344,317,16988,1.195,-7.5787,-104.44
2348,311,16992,1.1951,-7.6013,-104.42
2347,316,16982,1.193,-7.5938,-104.44
2339,318,16981,1.197,-7.5989,-104.43
2340,326,16977,1.206,-7.6107,-104.41
2330,323,16976,1.2103,-7.6104,-104.4
2335,317,16977,1.2054,-7.5966,-104.41
2341,309,16986,1.1947,-7.5912,-104.42
2339,303,16980,1.1821,-7.5795,-104.44
2346,306,16968,1.1753,-7.5791,-104.45
2350,315,16990,1.1782,-7.589,-104.45
2344,307,17003,1.173,-7.5906,-104.45
2336,295,17017,1.1614,-7.5848,-104.45
2349,295,17018,1.1508,-7.5821,-104.46
2356,288,17007,1.1394,-7.5876,-104.47
2357,297,17006,1.1372,-7.595,-104.48
2360,298,17015,1.1379,-7.6103,-104.47
2356,301,17016,1.1403,-7.6181,-104.47
2354,303,17025,1.1431,-7.6212,-104.47
2356,310,17032,1.1675,-7.6938,-104.35
2346,316,17024,1.1735,-7.6731,-104.35
2348,293,17008,1.162,-7.6611,-104.35
2304,287,17044,1.1483,-7.6175,-104.34
2305,274,17041,1.1303,-7.5867,-104.33
2308,276,17029,1.1181,-7.5671,-104.32
2299,294,17042,1.1199,-7.5367,-104.33
2292,299,17036,1.1241,-7.5106,-104.33
2290,293,17039,1.1233,-7.4898,-104.33
2300,284,17028,1.102,-7.4272,-104.42
2305,296,17058,1.0967,-7.3923,-104.49
2335,303,17021,1.1132,-7.4527,-104.45
2331,312,17022,1.1163,-7.4343,-104.52
2324,303,17036,1.1118,-7.4122,-104.59
2318,281,17040,1.1123,-7.4677,-104.52
2320,265,17035,1.0955,-7.4902,-104.49
2323,266,17029,1.0822,-7.5071,-104.47
2329,273,17032,1.0777,-7.5218,-104.46
2319,282,17022,1.0802,-7.5249,-104.44
2337,286,17030,1.0699,-7.4822,-104.53
2334,296,17034,1.0716,-7.4566,-104.6
2332,308,17025,1.0985,-7.4994,-104.56
2348,298,17018,1.0961,-7.4828,-104.63
2356,313,17015,1.1069,-7.4828,-104.68
2365,306,17026,1.1114,-7.4929,-104.73
2365,321,17027,1.1267,-7.5044,-104.77
2362,322,17027,1.1402,-7.514,-104.81
2351,326,17023,1.1541,-7.5167,-104.84
2346,321,17032,1.1768,-7.5726,-104.77
2334,312,17055,1.1705,-7.5415,-104.82
2337,329,17055,1.1793,-7.5248,-104.85
2336,318,17061,1.1792,-7.5143,-104.88
2335,321,17049,1.1804,-7.5017,-104.91
2333,307,17066,1.1738,-7.5004,-104.93
2330,305,17069,1.1678,-7.4984,-104.94
2329,306,17063,1.1642,-7.4982,-104.95
2340,305,17059,1.161,-7.5073,-104.96
2352,310,17044,1.1625,-7.5249,-104.97
2353,300,17041,1.1563,-7.5381,-104.98
2345,302,17036,1.1513,-7.5356,-105
2339,304,17026,1.1495,-7.5326,-105.02
2341,314,17025,1.1559,-7.535,-105.03
2336,315,17017,1.162,-7.5338,-105.05
2321,314,17016,1.1664,-7.5235,-105.06
2316,310,17003,1.169,-7.5237,-105.05
2318,304,16984,1.1668,-7.5266,-105.04
2308,311,16980,1.1701,-7.5215,-105.04
2312,304,16992,1.1674,-7.519,-105.04
2316,300,17004,1.1621,-7.5185,-105.03
2308,293,16990,1.153,-7.5136,-105.03
2307,284,17000,1.1393,-7.5081,-105.02
2315,273,17006,1.1205,-7.5092,-105.02
2317,268,17016,1.102,-7.5103,-105.01
2322,258,17023,1.0803,-7.514,-105.01
2330,250,17036,1.0574,-7.5213,-105
2317,259,17023,1.046,-7.5187,-105
2309,259,17023,1.0371,-7.5112,-105
2317,259,17030,1.0302,-7.5107,-104.99
2328,263,17015,1.0278,-7.5196,-104.99
2329,266,17023,1.0278,-7.5258,-104.99
2328,276,17032,1.0349,-7.5287,-104.99
2326,287,17041,1.0482,-7.5283,-104.99
2320,292,17037,1.0658,-7.5386,-104.97
2322,294,17042,1.0913,-7.5857,-104.88
2320,296,17044,1.1099,-7.6099,-104.81
2313,296,17062,1.1221,-7.6141,-104.75
2314,304,17071,1.1359,-7.6101,-104.71
2320,320,17062,1.1572,-7.6092,-104.67
2316,322,17049,1.1744,-7.6029,-104.64
2319,316,17035,1.1814,-7.5906,-104.62
2320,315,17030,1.1861,-7.5814,-104.61
2332,323,17025,1.1972,-7.5902,-104.59
2346,324,17034,1.1889,-7.5391,-104.68
2356,315,17013,1.1789,-7.5194,-104.74
2350,311,17016,1.1702,-7.507,-104.8
2368,303,17019,1.159,-7.5158,-104.84
2364,297,17004,1.1471,-7.5253,-104.88
2343,304,17013,1.1436,-7.5201,-104.92
2340,307,17017,1.1439,-7.517,-104.94
2326,284,17006,1.1283,-7.5084,-104.96
2319,285,16985,1.1327,-7.5579,-104.89
2311,282,16974,1.1331,-7.5897,-104.81
2312,289,16989,1.1195,-7.5414,-104.86
2300,285,16987,1.1245,-7.5664,-104.79
2308,288,17016,1.1281,-7.5808,-104.73
2310,293,17038,1.1329,-7.5852,-104.68
2314,291,17020,1.1343,-7.5886,-104.64
2326,305,17032,1.1444,-7.595,-104.61
2329,308,17042,1.1535,-7.5977,-104.59
2335,323,17050,1.1707,-7.6006,-104.57
2337,321,17037,1.1824,-7.6032,-104.55
2340,324,17029,1.1914,-7.5984,-104.55
2340,330,17009,1.2176,-7.6538,-104.46
2352,325,16998,1.2315,-7.6942,-104.38
2348,324,17022,1.2206,-7.6392,-104.44
2351,313,17017,1.2082,-7.6157,-104.47
2348,315,17017,1.2047,-7.6127,-104.47
2349,316,17031,1.2026,-7.6113,-104.47
2342,311,17042,1.1971,-7.6027,-104.47
2335,309,17070,1.1914,-7.5888,-104.47
2329,308,17067,1.1715,-7.5187,-104.56
2328,304,17060,1.1564,-7.4765,-104.63
2335,305,17044,1.1627,-7.5151,-104.59
2336,307,17028,1.1678,-7.5418,-104.56
2346,301,17025,1.1664,-7.5675,-104.54
2343,304,17022,1.1665,-7.5824,-104.52
2344,308,17005,1.1691,-7.5941,-104.51
2343,310,16991,1.1722,-7.6019,-104.5
2346,310,16993,1.1743,-7.6087,-104.49
2335,302,16979,1.1701,-7.6063,-104.49
2332,310,16983,1.1724,-7.6016,-104.48
2335,320,17004,1.1811,-7.5962,-104.48
2330,328,17010,1.1936,-7.5876,-104.47
2317,325,16998,1.2015,-7.5725,-104.47
2313,320,16987,1.2044,-7.5594,-104.47
2315,320,16972,1.207,-7.5523,-104.47
2322,324,16961,1.212,-7.5528,-104.46
2322,338,16959,1.2225,-7.5383,-104.49
2313,326,16961,1.2262,-7.5375,-104.48
2310,318,16967,1.2228,-7.5336,-104.47
2298,314,16961,1.2155,-7.5141,-104.48
2293,301,16965,1.2007,-7.4967,-104.48
2305,300,16978,1.1903,-7.4996,-104.46
2307,306,16990,1.1895,-7.5151,-104.43
2303,303,17007,1.1854,-7.5187,-104.4
2325,293,17017,1.1597,-7.4783,-104.47
2337,297,17025,1.1429,-7.4557,-104.54
2320,291,17015,1.1275,-7.4347,-104.59
2322,287,17012,1.1123,-7.4194,-104.65
2346,294,17017,1.125,-7.5003,-104.57
2346,295,17020,1.1328,-7.5521,-104.52
2350,290,17020,1.1299,-7.5736,-104.5
2353,279,17035,1.1188,-7.5885,-104.49
2351,295,17053,1.121,-7.5952,-104.48
2352,304,17051,1.129,-7.6001,-104.47
2365,318,17045,1.1451,-7.6127,-104.47
2371,317,17058,1.1566,-7.6242,-104.47
2365,313,17057,1.1626,-7.6279,-104.47
2362,319,17058,1.1716,-7.6284,-104.47
2356,324,17048,1.1823,-7.6254,-104.47
2350,339,17041,1.2017,-7.6195,-104.47
2337,324,17036,1.2045,-7.5983,-104.49
2328,316,17045,1.203,-7.5847,-104.49
2335,312,17051,1.1973,-7.571,-104.49
2331,309,17042,1.1893,-7.5533,-104.51
2326,307,17038,1.1859,-7.5534,-104.5
2340,303,17034,1.1749,-7.5484,-104.51
2340,304,17048,1.1709,-7.5592,-104.5
2347,292,17042,1.1586,-7.5716,-104.48
2348,305,17030,1.1582,-7.583,-104.47
2350,293,17017,1.1322,-7.5293,-104.58
2350,291,17027,1.1286,-7.5553,-104.56
2357,301,17033,1.1323,-7.5774,-104.55
2368,310,17031,1.1411,-7.6005,-104.55
2365,310,17036,1.1475,-7.6141,-104.54
2362,305,17033,1.1486,-7.6218,-104.54
2366,314,17031,1.1559,-7.6289,-104.54
2366,310,17035,1.1603,-7.6414,-104.53
2363,314,17047,1.1659,-7.6395,-104.54
2367,326,17027,1.1792,-7.6419,-104.54
2370,330,17035,1.1923,-7.6451,-104.55
2361,333,17051,1.2046,-7.6395,-104.55
2351,336,17044,1.2201,-7.6436,-104.53
2346,342,17043,1.2325,-7.6263,-104.54
2330,332,17035,1.2354,-7.6036,-104.54
2324,323,17038,1.2315,-7.5843,-104.55
2334,338,17029,1.2398,-7.577,-104.55
2333,329,17042,1.2414,-7.5788,-104.53
2336,309,17014,1.2281,-7.5836,-104.52
2338,302,16995,1.2126,-7.5896,-104.51
2324,307,17005,1.2037,-7.5822,-104.5
2334,304,17003,1.1796,-7.5276,-104.58
2344,305,17010,1.1643,-7.5026,-104.65
2355,309,16998,1.1722,-7.556,-104.61
2350,301,16982,1.1711,-7.5891,-104.58
2348,303,16965,1.1559,-7.5549,-104.65
2342,315,16985,1.1509,-7.5155,-104.74
2341,315,17000,1.1532,-7.5061,-104.78
2353,308,16984,1.1514,-7.5132,-104.82
2343,308,16987,1.1653,-7.5703,-104.75
2337,300,16983,1.1681,-7.6017,-104.7
2334,301,16993,1.1544,-7.561,-104.76
2337,306,17000,1.1492,-7.538,-104.8
2321,303,17011,1.1442,-7.5128,-104.83
2294,301,17010,1.14,-7.4785,-104.86
2290,307,16991,1.1425,-7.4563,-104.88
2282,311,16995,1.1481,-7.4357,-104.9
2284,299,16991,1.1444,-7.4237,-104.91
2288,313,16996,1.152,-7.4183,-104.91
2293,310,16997,1.156,-7.4183,-104.92
2287,303,17002,1.1562,-7.4213,-104.91
2302,316,16999,1.1619,-7.4189,-104.93
2332,323,16988,1.1758,-7.4562,-104.93
2334,319,16986,1.183,-7.4841,-104.92
2339,315,16992,1.1983,-7.5628,-104.83
2336,321,16999,1.1965,-7.5526,-104.85
2337,309,16993,1.1832,-7.5337,-104.89
2331,314,16995,1.1778,-7.5195,-104.93
2283,308,16980,1.1705,-7.4796,-104.95
2307,308,17009,1.1656,-7.466,-104.97
2302,295,17005,1.1531,-7.4548,-104.99
2309,290,17023,1.1415,-7.4514,-105
2308,287,17013,1.1307,-7.4504,-105
2318,290,17011,1.1412,-7.5231,-104.9
2320,299,17012,1.1376,-7.5105,-104.92
2334,292,16994,1.1288,-7.5083,-104.94
2390,293,17007,1.125,-7.5557,-104.95
2354,294,16996,1.1224,-7.5666,-104.96
2345,304,17010,1.1313,-7.5825,-104.95
2331,308,16992,1.1408,-7.5844,-104.94
2343,309,16998,1.1485,-7.5926,-104.93
2329,301,17000,1.1484,-7.5875,-104.92
2335,295,17009,1.14,-7.572,-104.94
2319,302,17023,1.1428,-7.5629,-104.93
2301,309,17034,1.1498,-7.5413,-104.92
2274,296,17026,1.1589,-7.5542,-104.83
2270,290,17009,1.1595,-7.5538,-104.75
2276,295,17027,1.158,-7.5348,-104.72
2268,295,17032,1.1562,-7.5112,-104.68
2289,303,17027,1.1601,-7.5062,-104.65
2279,314,17033,1.1704,-7.4933,-104.62
2283,316,17044,1.1774,-7.4762,-104.61
2282,320,17040,1.184,-7.4543,-104.61
2314,316,17035,1.1884,-7.4695,-104.6
2333,313,17049,1.189,-7.4915,-104.59
2345,305,17030,1.1833,-7.5155,-104.58
2348,297,17018,1.1763,-7.5503,-104.55
2342,301,17025,1.1725,-7.5683,-104.53
2346,298,17016,1.1667,-7.5833,-104.52
2341,297,17005,1.1611,-7.5904,-104.5
