x,y,z,roll,pitch,yaw
140.63,0,18078,-2.598,0.725,10.399
1390.6,-1031.3,17672,-2.565,0.742,10.399
-960.94,-1195.3,13547,-2.538,0.709,10.399
-156.25,-429.69,13594,-2.56,0.747,10.393
-351.56,-1750,13352,-2.593,0.758,10.393
437.5,-1367.2,17633,-2.631,0.725,10.393
-1929.7,39.063,17188,-2.626,0.736,10.404
2164.1,-140.63,20188,-2.571,0.731,10.399
-984.38,-1164.1,14633,-2.538,0.725,10.399
-1406.3,-804.69,12133,-2.56,0.72,10.399
484.38,-851.56,13016,-2.593,0.747,10.393
234.38,-1515.6,16992,-2.598,0.753,10.393
-1382.8,-421.88,16695,-2.604,0.72,10.399
625,-39.063,18695,-2.604,0.764,10.399
-171.88,-335.94,17375,-2.549,0.742,10.399
-171.88,-1148.4,13938,-2.549,0.698,10.399
-773.44,-1351.6,12383,-2.593,0.758,10.393
625,-1695.3,15867,-2.615,0.731,10.393
-2140.6,-421.88,16156,-2.609,0.747,10.393
-1484.4,531.25,15828,-2.571,0.764,10.399
2265.6,343.75,20570,-2.532,0.725,10.399
-273.44,-546.88,16719,-2.571,0.736,10.399
-1632.8,-1742.2,11359,-2.626,0.725,10.393
1031.3,-2351.6,13219,-2.631,0.764,10.393
-1312.5,-921.88,16438,-2.587,0.78,10.393
-1554.7,781.25,17258,-2.565,0.742,10.399
1695.3,593.75,19906,-2.565,0.747,10.399
140.63,-1742.2,15898,-2.587,0.742,10.393
-1312.5,-1757.8,12438,-2.62,0.731,10.393
1617.2,-281.25,18852,-2.62,0.78,10.393
-515.63,-1210.9,15391,-2.576,0.753,10.393
-1046.9,-117.19,13781,-2.582,0.758,10.399
265.63,-914.06,15133,-2.587,0.753,10.399
-1210.9,-1351.6,16250,-2.598,0.747,10.393
437.5,-250,17750,-2.615,0.758,10.388
734.38,-445.31,18531,-2.62,0.791,10.388
-593.75,-1656.3,14273,-2.598,0.769,10.388
-1015.6,-1070.3,12023,-2.582,0.742,10.393
257.81,-195.31,15266,-2.576,0.758,10.393
-968.75,-679.69,17344,-2.582,0.764,10.393
-1281.3,-828.13,15945,-2.615,0.742,10.393
1250,-632.81,18453,-2.653,0.769,10.393
1640.6,-976.56,18320,-2.609,0.791,10.388
-2054.7,-562.5,12633,-2.554,0.775,10.393
-70.313,-578.13,12445,-2.565,0.758,10.399
421.88,-1992.2,15922,-2.604,0.764,10.399
-1820.3,-1156.3,14570,-2.637,0.753,10.393
656.25,70.313,18367,-2.631,0.758,10.393
1140.6,-125,19641,-2.593,0.807,10.393
-1250,-1085.9,13742,-2.582,0.786,10.393
-375,-765.63,12555,-2.604,0.769,10.399
210.94,-945.31,17008,-2.587,0.764,10.399
-1328.1,-500,16906,-2.604,0.753,10.399
-7.8125,-835.94,17391,-2.664,0.797,10.393
1179.7,-1632.8,16305,-2.642,0.818,10.393
-1023.4,-1046.9,12766,-2.582,0.764,10.399
-312.5,-7.8125,14109,-2.587,0.775,10.399
851.56,-484.38,17172,-2.587,0.786,10.399
-2632.8,-476.56,15820,-2.598,0.786,10.393
835.94,-539.06,18836,-2.653,0.791,10.399
1562.5,-2000,16688,-2.67,0.813,10.393
-1226.6,-1648.4,13063,-2.609,0.775,10.393
-914.06,-93.75,13023,-2.593,0.797,10.399
687.5,0,19055,-2.576,0.818,10.393
-609.38,-351.56,16734,-2.576,0.775,10.393
-140.63,-140.63,17313,-2.631,0.797,10.393
2085.9,-703.13,19906,-2.653,0.813,10.399
-3078.1,-2218.8,10867,-2.653,0.813,10.393
-179.69,-953.13,12922,-2.637,0.813,10.399
476.56,-406.25,18805,-2.587,0.829,10.399
-1523.4,882.81,17039,-2.582,0.791,10.399
1429.7,312.5,19430,-2.615,0.78,10.404
1101.6,-2000,16914,-2.637,0.797,10.399
-1570.3,-2406.3,11469,-2.659,0.78,10.393
-1148.4,-906.25,11914,-2.631,0.835,10.393
117.19,-734.38,17445,-2.598,0.829,10.393
-1945.3,242.19,15961,-2.604,0.78,10.399
1390.6,664.06,19766,-2.609,0.802,10.404
1585.9,-500,19508,-2.593,0.769,10.404
-2273.4,-2125,10961,-2.642,0.797,10.393
-1351.6,-2085.9,11000,-2.67,0.857,10.393
742.19,-1687.5,16070,-2.631,0.807,10.399
-1046.9,617.19,16813,-2.571,0.764,10.404
1335.9,617.19,19289,-2.549,0.791,10.404
-640.63,-1906.3,13703,-2.62,0.797,10.399
-1914.1,-1367.2,13117,-2.708,0.813,10.399
593.75,-960.94,18422,-2.675,0.835,10.399
-1437.5,-898.44,15867,-2.604,0.813,10.399
-164.06,835.94,17648,-2.571,0.829,10.404
1187.5,203.13,19023,-2.565,0.764,10.399
-1890.6,-1351.6,13102,-2.631,0.786,10.399
-54.688,-1437.5,13867,-2.692,0.818,10.399
101.56,-1781.3,17055,-2.653,0.818,10.399
-2750,414.06,16531,-2.582,0.818,10.404
1937.5,1031.3,20602,-2.554,0.775,10.404
343.75,-1054.7,16164,-2.604,0.78,10.399
-2328.1,-2148.4,10977,-2.697,0.78,10.399
1539.1,-1851.6,15086,-2.697,0.818,10.399
-2109.4,-476.56,16641,-2.609,0.84,10.399
1281.3,882.81,20930,-2.587,0.758,10.404
875,-367.19,17891,-2.626,0.797,10.404
-2046.9,-2171.9,11172,-2.659,0.775,10.393
1312.5,39.063,18914,-2.648,0.797,10.404
-984.38,-664.06,15711,-2.593,0.84,10.399
-1648.4,-867.19,12516,-2.62,0.807,10.404
-70.313,-1632.8,14844,-2.675,0.802,10.404
-1710.9,-1132.8,14383,-2.67,0.769,10.399
1882.8,-171.88,18953,-2.648,0.786,10.399
1250,-851.56,18016,-2.62,0.824,10.393
-2062.5,-960.94,11492,-2.609,0.813,10.404
-117.19,-679.69,14633,-2.626,0.786,10.399
-1515.6,-726.56,16227,-2.631,0.824,10.404
335.94,-593.75,18336,-2.653,0.747,10.393
1273.4,-1218.8,17992,-2.703,0.846,10.399
-1242.2,-1578.1,13805,-2.653,0.78,10.399
-1656.3,468.75,14000,-2.609,0.807,10.404
-187.5,54.688,17523,-2.587,0.791,10.404
-500,-367.19,16859,-2.615,0.753,10.404
2140.6,-1195.3,18367,-2.675,0.802,10.399
-492.19,-1679.7,15742,-2.675,0.807,10.399
-1851.6,-1109.4,12813,-2.659,0.775,10.399
-984.38,70.313,15781,-2.648,0.813,10.399
164.06,-156.25,16383,-2.598,0.747,10.399
765.63,578.13,19391,-2.604,0.802,10.399
-62.5,-1625,15586,-2.626,0.802,10.393
-1093.8,-1031.3,13930,-2.675,0.764,10.404
93.75,-1828.1,16578,-2.708,0.797,10.399
-484.38,-554.69,16469,-2.653,0.769,10.393
1843.8,156.25,18961,-2.609,0.807,10.399
-335.94,375,16953,-2.565,0.807,10.399
-781.25,-1546.9,12344,-2.615,0.747,10.399
-398.44,-1132.8,15336,-2.67,0.802,10.399
-945.31,-1710.9,15383,-2.675,0.758,10.399
2023.4,-601.56,19117,-2.637,0.791,10.399
-1148.4,-328.13,14586,-2.565,0.758,10.393
-906.25,93.75,13273,-2.56,0.786,10.399
257.81,296.88,18867,-2.593,0.802,10.393
-1054.7,-1125,16414,-2.62,0.764,10.399
1750,-1500,19047,-2.725,0.802,10.399
390.63,-2492.2,14727,-2.653,0.753,10.393
-1421.9,-93.75,12781,-2.56,0.807,10.399
-31.25,1023.4,17266,-2.488,0.802,10.393
-867.19,1328.1,17281,-2.521,0.786,10.399
2406.3,-1960.9,14648,-2.664,0.758,10.399
-3132.8,-2609.4,11250,-2.73,0.802,10.388
140.63,-1406.3,16328,-2.664,0.835,10.393
-2054.7,-851.56,15305,-2.576,0.775,10.393
-539.06,1125,16297,-2.554,0.802,10.399
1640.6,914.06,20930,-2.516,0.797,10.399
-1648.4,-2007.8,12383,-2.598,0.78,10.393
742.19,-1328.1,16070,-2.664,0.84,10.393
-1906.3,-1843.8,14414,-2.659,0.802,10.393
1921.9,-500,18820,-2.615,0.818,10.404
-476.56,351.56,18047,-2.527,0.775,10.393
-1304.7,-671.88,11961,-2.56,0.802,10.393
453.13,-664.06,16383,-2.609,0.824,10.388
-1093.8,-1273.4,15758,-2.626,0.797,10.399
2164.1,-390.63,19594,-2.615,0.813,10.393
-3164.1,-335.94,14695,-2.576,0.813,10.393
585.94,-875,14461,-2.609,0.824,10.399
-1359.4,-1531.3,14414,-2.631,0.818,10.393
1765.6,-1148.4,18992,-2.659,0.813,10.404
515.63,-859.38,17125,-2.604,0.78,10.399
-2304.7,-726.56,11953,-2.571,0.862,10.393
-164.06,312.5,17125,-2.538,0.829,10.393
54.688,375,17242,-2.576,0.807,10.404
3101.6,-890.63,20648,-2.626,0.791,10.399
-1953.1,-2406.3,13125,-2.675,0.807,10.393
-1476.6,-1953.1,12969,-2.681,0.879,10.399
-3062.5,-554.69,12211,-2.593,0.846,10.399
1312.5,1242.2,17836,-2.516,0.813,10.41
-1523.4,1195.3,17086,-2.45,0.802,10.404
2367.2,-851.56,19188,-2.543,0.818,10.404
-2015.6,-2968.8,13000,-2.67,0.846,10.393
289.06,-2984.4,12508,-2.763,0.84,10.404
-2671.9,-1539.1,13258,-2.681,0.835,10.404
1375,773.44,18938,-2.554,0.835,10.399
421.88,1601.6,18359,-2.455,0.846,10.404
-1164.1,601.56,13320,-2.422,0.818,10.404
-1890.6,-2023.4,14289,-2.554,0.829,10.41
1726.6,-2085.9,21547,-2.73,0.807,10.399
1250,-3953.1,12766,-2.829,0.89,10.399
-2789.1,-531.25,15219,-2.73,0.846,10.404
1179.7,664.06,17727,-2.472,0.862,10.399
-1195.3,2273.4,16844,-2.384,0.813,10.41
2398.4,1117.2,22734,-2.472,0.807,10.415
-4617.2,-2460.9,3132.8,-2.725,0.84,10.404
-109.38,-1140.6,17938,-2.697,0.868,10.404
-1007.8,-2539.1,14766,-2.686,0.84,10.404
2945.3,-921.88,21000,-2.587,0.829,10.41
-3070.3,1085.9,13258,-2.461,0.797,10.41
414.06,203.13,15398,-2.505,0.89,10.404
-921.88,-289.06,17133,-2.554,0.824,10.404
2218.8,-1187.5,19461,-2.642,0.835,10.415
-3156.3,-1773.4,12617,-2.626,0.813,10.399
101.56,-960.94,16250,-2.582,0.873,10.399
-1835.9,-148.44,15180,-2.543,0.857,10.399
2015.6,-125,20438,-2.571,0.84,10.41
-1070.3,-507.81,15523,-2.587,0.807,10.393
-1664.1,-1500,13273,-2.604,0.912,10.393
-1726.6,23.438,15516,-2.56,0.862,10.399
2531.3,796.88,21508,-2.505,0.824,10.41
-1789.1,-7.8125,13703,-2.51,0.824,10.393
-445.31,-1726.6,13117,-2.631,0.873,10.382
-2570.3,-1992.2,13703,-2.697,0.901,10.382
2531.3,-2242.2,18117,-2.631,0.868,10.388
-539.06,-718.75,13234,-2.505,0.846,10.377
-2515.6,70.313,11102,-2.439,0.934,10.371
-335.94,2015.6,20070,-2.494,0.879,10.371
3492.2,-2406.3,18680,-2.62,0.824,10.377
-1156.3,-2890.6,11805,-2.67,0.824,10.36
382.81,-1968.8,14031,-2.604,0.906,10.349
-1789.1,203.13,16328,-2.532,0.895,10.355
2546.9,1453.1,23422,-2.472,0.829,10.36
2460.9,179.69,21625,-2.527,0.857,10.349
-843.75,-1445.3,14313,-2.598,0.895,10.338
-1328.1,-1312.5,15305,-2.637,0.857,10.349
-2398.4,-398.44,14570,-2.615,0.846,10.344
3507.8,-523.44,21625,-2.582,0.868,10.333
-1609.4,-1125,11836,-2.538,0.895,10.333
296.88,-531.25,14945,-2.538,0.851,10.344
-984.38,-484.38,16031,-2.543,0.824,10.333
2546.9,-1054.7,21953,-2.604,0.901,10.322
-2664.1,-1640.6,12102,-2.648,0.879,10.327
-2265.6,-367.19,13938,-2.637,0.84,10.333
2539.1,789.06,21383,-2.549,0.818,10.322
-1070.3,-257.81,14367,-2.516,0.895,10.316
-265.63,-617.19,13359,-2.532,0.857,10.322
-2484.4,-1882.8,12750,-2.576,0.813,10.327
2625,-1109.4,21703,-2.659,0.807,10.316
-1382.8,-1468.8,13258,-2.637,0.835,10.311
-3046.9,-710.94,12547,-2.565,0.917,10.305
1867.2,617.19,20422,-2.516,0.851,10.322
195.31,1062.5,17664,-2.505,0.797,10.327
-3078.1,-1171.9,11789,-2.576,0.868,10.311
-312.5,-2421.9,13734,-2.648,0.884,10.311
2750,-1687.5,18227,-2.631,0.802,10.311
-1515.6,-1578.1,12070,-2.576,0.835,10.311
-1460.9,-664.06,12547,-2.538,0.884,10.3
250,-460.94,16063,-2.549,0.868,10.305
1414.1,1257.8,20898,-2.538,0.786,10.305
-1554.7,-1406.3,12898,-2.604,0.868,10.3
-3281.3,-1593.8,12930,-2.62,0.862,10.294
3367.2,-585.94,21328,-2.609,0.835,10.305
-1945.3,-898.44,12531,-2.532,0.802,10.3
-1156.3,-54.688,15789,-2.521,0.879,10.289
1281.3,70.313,17797,-2.554,0.857,10.3
359.38,-617.19,20852,-2.587,0.786,10.305
-789.06,-906.25,16008,-2.62,0.873,10.3
-1171.9,-1671.9,12531,-2.587,0.868,10.3
1445.3,343.75,21258,-2.527,0.835,10.305
250,-54.688,13961,-2.483,0.851,10.3
-4015.6,-1296.9,12641,-2.56,0.857,10.305
3671.9,-531.25,22555,-2.659,0.829,10.3
-3820.3,-3234.4,8375,-2.681,0.868,10.305
1546.9,-773.44,18188,-2.593,0.829,10.3
1765.6,148.44,17375,-2.499,0.857,10.305
-2359.4,953.13,16969,-2.477,0.813,10.305
-1664.1,-1328.1,10156,-2.637,0.912,10.289
-15.625,-2382.8,13688,-2.675,0.829,10.3
-2007.8,-1351.6,15898,-2.675,0.824,10.289
3460.9,-437.5,22195,-2.626,0.873,10.283
-2218.8,-625,10813,-2.549,0.873,10.289
-1335.9,-125,16766,-2.527,0.829,10.294
2281.3,39.063,20742,-2.582,0.873,10.283
-1617.2,-2320.3,10719,-2.637,0.879,10.283
-1632.8,-890.63,15258,-2.637,0.835,10.289
2570.3,-695.31,19992,-2.609,0.868,10.283
-3171.9,-1101.6,13406,-2.626,0.923,10.278
-85.938,-531.25,16211,-2.631,0.857,10.283
2437.5,-828.13,17281,-2.593,0.84,10.278
-1351.6,-218.75,15305,-2.554,0.89,10.278
-789.06,210.94,17016,-2.593,0.851,10.278
1078.1,-2265.6,15898,-2.62,0.84,10.278
-625,-2484.4,14906,-2.659,0.917,10.261
-1625,-117.19,14078,-2.626,0.879,10.283
1164.1,492.19,17828,-2.532,0.818,10.278
-101.56,1117.2,18516,-2.45,0.917,10.272
-2054.7,-78.125,12836,-2.472,0.89,10.272
78.125,-1320.3,18211,-2.664,0.868,10.278
-289.06,-2812.5,14414,-2.697,0.884,10.272
-429.69,-1039.1,15563,-2.615,0.89,10.278
-132.81,789.06,18656,-2.494,0.879,10.283
-195.31,773.44,17484,-2.466,0.829,10.283
375,921.88,18477,-2.56,0.873,10.278
-195.31,-2101.6,15336,-2.604,0.835,10.283
-2117.2,-2546.9,12977,-2.675,0.857,10.283
1117.2,-1187.5,16156,-2.571,0.901,10.283
289.06,281.25,16273,-2.488,0.84,10.283
-1109.4,460.94,15508,-2.466,0.851,10.283
1820.3,-1039.1,20648,-2.593,0.846,10.283
421.88,-1312.5,18156,-2.653,0.84,10.283
-804.69,-2156.3,12109,-2.631,0.879,10.278
-1656.3,-664.06,15539,-2.554,0.873,10.283
1757.8,1406.3,22773,-2.527,0.824,10.283
-2468.8,-93.75,13414,-2.565,0.862,10.278
1140.6,-1546.9,16094,-2.604,0.829,10.283
1328.1,-937.5,17680,-2.598,0.829,10.278
-2453.1,-515.63,13484,-2.587,0.89,10.272
1015.6,-1554.7,16914,-2.604,0.846,10.278
-828.13,-2429.7,12297,-2.62,0.835,10.278
-1210.9,-382.81,13828,-2.604,0.884,10.278
1609.4,-179.69,19656,-2.554,0.829,10.283
-648.44,-171.88,15914,-2.571,0.807,10.278
-2109.4,109.38,15727,-2.593,0.901,10.272
1414.1,-828.13,18320,-2.631,0.818,10.283
578.13,-1093.8,16539,-2.615,0.824,10.278
-7.8125,-1750,14289,-2.598,0.857,10.272
726.56,-953.13,15133,-2.598,0.829,10.272
-2281.3,-1257.8,13047,-2.626,0.868,10.278
296.88,-1414.1,15484,-2.62,0.84,10.283
1187.5,-406.25,17320,-2.56,0.818,10.278
-671.88,968.75,18664,-2.532,0.862,10.272
343.75,789.06,20055,-2.593,0.84,10.278
-726.56,-1289.1,15422,-2.67,0.829,10.278
-820.31,-2687.5,13211,-2.686,0.868,10.272
625,-2507.8,13164,-2.648,0.829,10.272
-1765.6,-1429.7,12195,-2.615,0.873,10.272
882.81,-273.44,16773,-2.543,0.824,10.278
632.81,625,16898,-2.521,0.791,10.283
-1359.4,1046.9,19023,-2.549,0.884,10.272
1500,-1257.8,19305,-2.686,0.824,10.272
-382.81,-1695.3,17742,-2.752,0.835,10.278
-1062.5,171.88,20383,-2.719,0.835,10.272
93.75,-250,16336,-2.615,0.824,10.278
210.94,1476.6,20898,-2.472,0.829,10.278
382.81,1117.2,18492,-2.417,0.813,10.278
-1695.3,1210.9,14875,-2.499,0.824,10.278
-445.31,-2257.8,12297,-2.697,0.846,10.272
-125,-3648.4,13164,-2.758,0.813,10.278
-640.63,-1078.1,16422,-2.741,0.868,10.272
-406.25,-1242.2,14070,-2.609,0.813,10.278
820.31,1171.9,17898,-2.461,0.807,10.283
-1187.5,1250,14797,-2.384,0.829,10.278
1507.8,156.25,20469,-2.401,0.807,10.278
796.88,-3382.8,12336,-2.631,0.857,10.278
-593.75,-3468.8,14898,-2.763,0.813,10.278
-132.81,-3031.3,13219,-2.774,0.802,10.272
-1242.2,468.75,16422,-2.571,0.824,10.272
1687.5,1859.4,21172,-2.406,0.769,10.278
-601.56,1648.4,16992,-2.329,0.84,10.278
-421.88,7.8125,18039,-2.417,0.813,10.272
-843.75,-3500,10492,-2.703,0.797,10.272
-2304.7,-2000,12133,-2.719,0.824,10.272
984.38,-515.63,18789,-2.67,0.797,10.272
-1023.4,945.31,15617,-2.527,0.84,10.272
-726.56,171.88,16156,-2.444,0.791,10.278
1242.2,-429.69,20469,-2.516,0.807,10.272
78.125,-1679.7,15547,-2.675,0.802,10.272
289.06,-1937.5,14547,-2.692,0.78,10.272
-1687.5,101.56,15438,-2.604,0.829,10.278
-578.13,195.31,16578,-2.51,0.802,10.278
156.25,515.63,18164,-2.483,0.824,10.283
562.5,-1992.2,14094,-2.576,0.764,10.278
1031.3,-2882.8,14773,-2.653,0.797,10.278
-1773.4,-1117.2,15305,-2.675,0.824,10.272
-132.81,585.94,20461,-2.62,0.791,10.278
-2054.7,328.13,13688,-2.538,0.824,10.278
617.19,531.25,17281,-2.488,0.758,10.278
31.25,-1085.9,16047,-2.549,0.78,10.278
1625,-3093.8,14508,-2.642,0.797,10.272
1187.5,-2328.1,15773,-2.675,0.791,10.278
-1750,-484.38,14172,-2.626,0.813,10.278
132.81,1703.1,19898,-2.494,0.78,10.278
-109.38,1015.6,19313,-2.51,0.786,10.278
-1062.5,-2515.6,11219,-2.675,0.775,10.272
-2000,-976.56,14813,-2.675,0.775,10.272
-289.06,-812.5,15359,-2.598,0.818,10.272
460.94,-601.56,18109,-2.543,0.791,10.272
804.69,-148.44,16445,-2.549,0.786,10.272
390.63,-1242.2,14492,-2.609,0.769,10.272
460.94,-2125,15086,-2.664,0.786,10.272
1164.1,-1992.2,16195,-2.664,0.78,10.278
-671.88,-39.063,16789,-2.571,0.797,10.272
-1625,1007.8,16906,-2.532,0.813,10.272
-1921.9,1085.9,16141,-2.571,0.786,10.272
210.94,-1062.5,17328,-2.62,0.758,10.272
-93.75,-2203.1,13375,-2.653,0.791,10.267
-1101.6,-1320.3,15633,-2.637,0.797,10.267
-1882.8,70.313,15688,-2.609,0.78,10.272
-109.38,-546.88,16070,-2.593,0.786,10.272
1226.6,-1414.1,15984,-2.604,0.753,10.272
1648.4,-1718.8,15539,-2.598,0.78,10.272
843.75,-914.06,16313,-2.571,0.764,10.272
-648.44,281.25,16664,-2.56,0.802,10.272
-148.44,-617.19,16883,-2.615,0.791,10.278
375,-2078.1,15984,-2.67,0.78,10.283
1250,-1851.6,17234,-2.653,0.753,10.278
187.5,710.94,18156,-2.543,0.775,10.278
-351.56,1031.3,17375,-2.483,0.753,10.278
-1523.4,1117.2,17813,-2.516,0.835,10.278
-937.5,-2835.9,13234,-2.714,0.758,10.272
-1031.3,-2328.1,14539,-2.747,0.813,10.272
-289.06,-2125,12508,-2.648,0.764,10.272
-1851.6,1101.6,15984,-2.461,0.802,10.278
-625,1687.5,18094,-2.368,0.807,10.272
-1250,1695.3,19070,-2.439,0.791,10.278
695.31,-3992.2,18078,-2.758,0.791,10.272
-2007.8,-3132.8,14031,-2.78,0.813,10.278
757.81,-2312.5,12750,-2.741,0.791,10.278
117.19,984.38,17234,-2.587,0.818,10.278
-46.875,851.56,16070,-2.516,0.775,10.278
-1445.3,1531.3,16305,-2.532,0.807,10.278
-632.81,-1718.8,14563,-2.67,0.786,10.278
-867.19,-3304.7,13172,-2.747,0.813,10.278
1546.9,-1929.7,17727,-2.78,0.818,10.272
-296.88,-1109.4,15383,-2.719,0.835,10.278
1109.4,226.56,17086,-2.626,0.829,10.283
289.06,640.63,16133,-2.549,0.802,10.283
1648.4,-1406.3,15180,-2.62,0.78,10.278
2187.5,-2164.1,16570,-2.67,0.818,10.278
-531.25,-2039.1,15813,-2.719,0.835,10.278
335.94,-1828.1,15203,-2.747,0.851,10.278
-1156.3,-1578.1,11367,-2.686,0.813,10.278
375,-171.88,15320,-2.598,0.807,10.278
1562.5,-54.688,17117,-2.554,0.802,10.278
-1671.9,-1578.1,12055,-2.637,0.829,10.283
-765.63,-2335.9,12742,-2.736,0.807,10.289
-1859.4,-1796.9,12422,-2.763,0.807,10.283
-601.56,15.625,15375,-2.67,0.829,10.278
-828.13,187.5,16516,-2.56,0.824,10.289
-1640.6,835.94,17438,-2.598,0.807,10.289
-414.06,-843.75,19469,-2.758,0.791,10.283
-585.94,-2250,13773,-2.78,0.786,10.283
-1414.1,1375,17742,-2.653,0.818,10.283
-117.19,1296.9,18867,-2.532,0.813,10.289
156.25,875,20938,-2.626,0.829,10.289
2625,-4648.4,15781,-2.769,0.818,10.278
898.44,-2726.6,14695,-2.78,0.791,10.283
-1398.4,-1546.9,12633,-2.664,0.807,10.278
-617.19,648.44,14867,-2.554,0.813,10.289
-625,554.69,15063,-2.571,0.797,10.278
-617.19,-2312.5,12961,-2.73,0.813,10.278
-2007.8,-1070.3,15883,-2.802,0.829,10.278
-359.38,-2242.2,15195,-2.763,0.846,10.283
257.81,-437.5,17031,-2.697,0.846,10.283
-1304.7,1382.8,16844,-2.582,0.807,10.283
632.81,1554.7,20094,-2.626,0.818,10.283
406.25,-1257.8,15664,-2.697,0.786,10.283
117.19,-2460.9,12586,-2.741,0.818,10.283
-1492.2,-1320.3,13453,-2.708,0.84,10.278
-1648.4,-1156.3,12203,-2.659,0.846,10.283
-70.313,-1531.3,14703,-2.697,0.873,10.278
156.25,421.88,17422,-2.692,0.818,10.283
593.75,-375,20180,-2.725,0.818,10.278
-1023.4,7.8125,17914,-2.703,0.829,10.278
-585.94,687.5,18641,-2.664,0.84,10.283
-1046.9,-375,17797,-2.675,0.846,10.283
15.625,-1765.6,11813,-2.686,0.807,10.283
-1609.4,-1789.1,9515.6,-2.664,0.857,10.278
-398.44,70.313,15945,-2.626,0.846,10.283
-296.88,468.75,19688,-2.659,0.857,10.283
1546.9,-1359.4,18617,-2.747,0.813,10.278
-375,-2031.3,15195,-2.774,0.824,10.283
-2578.1,-765.63,13773,-2.692,0.835,10.278
-187.5,-398.44,13805,-2.609,0.846,10.283
757.81,-218.75,18664,-2.582,0.868,10.278
1695.3,164.06,19977,-2.62,0.829,10.283
921.88,-804.69,19531,-2.758,0.818,10.283
-945.31,-2640.6,14391,-2.834,0.851,10.278
-2414.1,-2257.8,10164,-2.78,0.846,10.283
-23.438,-78.125,16031,-2.604,0.89,10.283
0,1398.4,18430,-2.461,0.868,10.283
2171.9,867.19,21875,-2.516,0.84,10.283
2679.7,-4101.6,19680,-2.818,0.84,10.278
968.75,-2976.6,13586,-2.78,0.829,10.283
-2546.9,-554.69,12695,-2.708,0.89,10.289
1351.6,46.875,21578,-2.626,0.873,10.283
1906.3,-570.31,20367,-2.708,0.824,10.278
125,-484.38,18609,-2.758,0.813,10.278
-2945.3,-914.06,13250,-2.736,0.807,10.289
-1203.1,625,16250,-2.615,0.89,10.289
1187.5,375,20445,-2.56,0.818,10.283
1445.3,718.75,20805,-2.675,0.807,10.283
-1640.6,-1328.1,15352,-2.747,0.78,10.278
-2015.6,-1203.1,11617,-2.719,0.818,10.283
85.938,-484.38,16023,-2.609,0.846,10.283
1289.1,507.81,20758,-2.56,0.807,10.283
-492.19,-140.63,15695,-2.692,0.802,10.272
-3578.1,-843.75,14211,-2.763,0.84,10.278
1437.5,-1765.6,15234,-2.725,0.769,10.289
2445.3,-1148.4,16703,-2.642,0.807,10.278
-2570.3,953.13,13938,-2.521,0.786,10.283
-2296.9,289.06,12320,-2.593,0.824,10.278
-312.5,-2093.8,15898,-2.697,0.862,10.278
2804.7,-2742.2,16555,-2.758,0.72,10.283
-1179.7,-1476.6,15227,-2.736,0.775,10.283
-3367.2,23.438,14836,-2.642,0.835,10.278
1531.3,-1093.8,15703,-2.582,0.797,10.283
1820.3,1312.5,20078,-2.527,0.78,10.283
-4054.7,679.69,13953,-2.615,0.818,10.289
1273.4,-968.75,17266,-2.725,0.78,10.294
1203.1,-4398.4,15008,-2.802,0.807,10.289
1867.2,-1421.9,15383,-2.714,0.786,10.272
2062.5,914.06,20922,-2.549,0.797,10.294
-4023.4,1054.7,12547,-2.494,0.857,10.289
2117.2,515.63,21148,-2.527,0.753,10.283
2929.7,-2945.3,16086,-2.736,0.78,10.289
-3210.9,-2742.2,9335.9,-2.791,0.868,10.289
-218.75,445.31,17906,-2.747,0.758,10.289
1750,-1554.7,16797,-2.648,0.791,10.283
-1039.1,1125,17313,-2.565,0.879,10.289
-750,-898.44,14023,-2.604,0.758,10.3
976.56,-945.31,21266,-2.692,0.786,10.283
1976.6,-1789.1,15320,-2.725,0.835,10.294
-3289.1,382.81,13648,-2.659,0.775,10.305
390.63,31.25,21641,-2.67,0.807,10.289
976.56,-2546.9,14711,-2.725,0.862,10.289
-2585.9,-1000,13516,-2.769,0.764,10.305
1445.3,-210.94,19586,-2.725,0.802,10.283
31.25,195.31,15422,-2.604,0.829,10.294
-1835.9,1101.6,17102,-2.598,0.78,10.305
703.13,-2398.4,16305,-2.725,0.791,10.283
406.25,-3125,12109,-2.829,0.829,10.294
-726.56,-421.88,16805,-2.774,0.78,10.305
-695.31,1195.3,17742,-2.648,0.824,10.289
7.8125,296.88,17586,-2.565,0.829,10.3
375,171.88,18508,-2.609,0.769,10.305
515.63,-2343.8,14578,-2.802,0.824,10.294
-2570.3,-2757.8,10320,-2.813,0.78,10.3
1054.7,-289.06,18023,-2.719,0.797,10.289
304.69,-23.438,17117,-2.62,0.813,10.294
-1593.8,1500,15516,-2.571,0.791,10.311
382.81,62.5,17078,-2.631,0.802,10.289
-2070.3,-1906.3,14258,-2.725,0.775,10.294
2859.4,-2687.5,17383,-2.774,0.769,10.294
-2812.5,-1210.9,11867,-2.73,0.862,10.294
46.875,1304.7,19680,-2.648,0.769,10.3
531.25,23.438,19867,-2.62,0.824,10.289
-1554.7,-804.69,13344,-2.681,0.775,10.294
2390.6,-1171.9,19117,-2.73,0.775,10.294
-3476.6,-1539.1,12477,-2.714,0.818,10.294
1773.4,-398.44,18359,-2.697,0.775,10.289
-1406.3,-976.56,14695,-2.681,0.791,10.289
-265.63,1148.4,18727,-2.648,0.802,10.294
687.5,-835.94,16484,-2.648,0.769,10.3
