x,y,z,roll,pitch,yaw
736,192,17135,0.777,-2.4417,-90.372
743,193,17122,0.7728,-2.3693,-90.382
745,188,17126,0.76602,-2.3292,-90.386
745,175,17119,0.75113,-2.305,-90.386
763,172,17101,0.73778,-2.3045,-90.383
762,171,17098,0.72657,-2.3034,-90.38
772,172,17095,0.71854,-2.3099,-90.377
752,164,17103,0.70786,-2.2989,-90.374
767,163,17100,0.69735,-2.303,-90.37
759,160,17112,0.68687,-2.299,-90.367
758,158,17116,0.6775,-2.2961,-90.364
760,170,17106,0.6789,-2.2958,-90.361
744,180,17110,0.68705,-2.2862,-90.357
751,186,17107,0.69786,-2.2837,-90.354
714,182,17105,0.70345,-2.2553,-90.35
742,190,17105,0.71363,-2.258,-90.345
730,195,17091,0.72533,-2.251,-90.34
729,191,17091,0.73161,-2.2456,-90.335
730,199,17066,0.74399,-2.2433,-90.329
716,190,17074,0.7471,-2.2311,-90.324
721,191,17078,0.75008,-2.2238,-90.318
717,201,17089,0.75809,-2.2158,-90.313
748,200,17090,0.76364,-2.2328,-90.307
749,185,17081,0.75867,-2.2435,-90.302
755,192,17098,0.75969,-2.2535,-90.299
759,202,17106,0.76763,-2.2618,-90.296
763,203,17115,0.77449,-2.2692,-90.295
777,210,17109,0.78351,-2.2838,-90.294
769,209,17121,0.78851,-2.2119,-90.328
776,196,17121,0.78332,-2.1761,-90.354
766,198,17095,0.78187,-2.2263,-90.342
761,209,17105,0.78873,-2.2532,-90.333
764,208,17089,0.79243,-2.1964,-90.36
765,203,17091,0.79286,-2.2399,-90.35
761,208,17096,0.79705,-2.2626,-90.343
771,207,17104,0.79952,-2.2828,-90.338
779,197,17101,0.79425,-2.3005,-90.335
774,197,17098,0.79013,-2.3074,-90.333
780,204,17116,0.79179,-2.3152,-90.332
783,204,17109,0.79303,-2.3193,-90.335
778,205,17118,0.79482,-2.3211,-90.336
775,209,17121,0.79901,-2.32,-90.337
782,207,17111,0.80085,-2.3959,-90.305
775,201,17111,0.79776,-2.36,-90.313
765,202,17106,0.79616,-2.332,-90.319
771,208,17112,0.79923,-2.3196,-90.322
782,199,17119,0.7951,-2.3201,-90.323
783,204,17126,0.79524,-2.3181,-90.326
789,198,17135,0.79063,-2.3207,-90.329
786,187,17129,0.77914,-2.3205,-90.332
747,172,17132,0.75947,-2.2954,-90.333
741,178,17119,0.74853,-2.2765,-90.332
746,174,17105,0.7372,-2.2691,-90.329
734,167,17118,0.72318,-2.2554,-90.326
732,169,17122,0.7138,-2.2483,-90.321
727,159,17125,0.69917,-2.24,-90.314
727,157,17127,0.68632,-2.2344,-90.308
730,166,17119,0.68281,-2.2329,-90.302
756,171,17116,0.68369,-2.2504,-90.296
760,168,17116,0.6822,-2.2634,-90.292
773,175,17114,0.68592,-2.2774,-90.29
777,176,17082,0.68979,-2.2897,-90.29
775,183,17070,0.69795,-2.296,-90.291
778,177,17066,0.70009,-2.3022,-90.294
782,190,17052,0.71122,-2.3094,-90.296
779,184,17052,0.7154,-2.3089,-90.299
782,184,17064,0.71858,-2.312,-90.302
782,182,17083,0.71966,-2.3165,-90.304
768,173,17100,0.71386,-2.3086,-90.306
772,180,17111,0.71435,-2.3811,-90.274
771,173,17120,0.70945,-2.3468,-90.283
769,186,17121,0.71505,-2.3254,-90.289
762,170,17132,0.70784,-2.3074,-90.292
764,181,17137,0.71011,-2.2982,-90.294
758,181,17128,0.71087,-2.2153,-90.326
756,180,17103,0.71256,-2.1646,-90.353
760,193,17093,0.72353,-2.1393,-90.375
765,184,17100,0.7259,-2.13,-90.393
764,184,17109,0.7274,-2.1239,-90.409
773,183,17098,0.72833,-2.1291,-90.425
774,186,17109,0.72967,-2.1355,-90.442
778,179,17117,0.72632,-2.2173,-90.424
781,185,17118,0.72799,-2.2676,-90.414
771,185,17129,0.72918,-2.2896,-90.408
771,172,17124,0.72044,-2.3021,-90.404
768,176,17120,0.7165,-2.3073,-90.401
792,185,17103,0.71877,-2.2536,-90.433
789,189,17125,0.72458,-2.2953,-90.425
783,191,17116,0.7306,-2.3159,-90.422
794,195,17098,0.73833,-2.3365,-90.42
799,189,17098,0.74002,-2.3524,-90.42
807,192,17099,0.74348,-2.3677,-90.421
803,197,17105,0.74973,-2.3739,-90.424
797,200,17105,0.75702,-2.4481,-90.393
771,197,17110,0.76059,-2.4714,-90.369
764,193,17095,0.76065,-2.4791,-90.348
766,199,17090,0.76507,-2.4836,-90.329
752,199,17093,0.76793,-2.4001,-90.344
756,203,17101,0.77319,-2.3535,-90.352
755,211,17099,0.78317,-2.3252,-90.356
753,213,17111,0.79238,-2.3066,-90.357
761,207,17103,0.79535,-2.3015,-90.357
764,206,17080,0.79717,-2.3013,-90.357
769,201,17092,0.79664,-2.3033,-90.356
774,200,17090,0.79521,-2.3077,-90.355
775,198,17101,0.79285,-2.3111,-90.354
781,192,17088,0.78678,-2.3179,-90.354
781,182,17089,0.77477,-2.322,-90.354
778,191,17069,0.77172,-2.3225,-90.355
773,196,17075,0.7729,-2.3191,-90.356
771,195,17089,0.77308,-2.3897,-90.323
769,202,17091,0.77836,-2.4282,-90.297
768,206,17088,0.78545,-2.4487,-90.276
758,201,17092,0.78738,-2.452,-90.256
749,209,17085,0.79474,-2.4462,-90.238
759,207,17090,0.79902,-2.4482,-90.22
772,208,17103,0.8025,-2.3824,-90.236
774,208,17107,0.80533,-2.3453,-90.246
774,210,17123,0.80908,-2.3261,-90.252
785,204,17123,0.80773,-2.3228,-90.256
787,200,17138,0.80219,-2.3221,-90.259
804,209,17132,0.8044,-2.3343,-90.262
810,206,17151,0.80378,-2.3457,-90.266
800,215,17148,0.81125,-2.3458,-90.271
797,209,17151,0.81129,-2.344,-90.276
799,209,17156,0.81128,-2.3445,-90.28
802,210,17150,0.81204,-2.3475,-90.284
785,213,17134,0.81493,-2.338,-90.289
784,208,17126,0.81368,-2.3322,-90.292
779,196,17131,0.80401,-2.3251,-90.295
781,205,17115,0.80177,-2.2482,-90.33
789,202,17119,0.79813,-2.2102,-90.359
785,197,17123,0.79157,-2.184,-90.384
785,192,17120,0.78314,-2.1728,-90.405
777,185,17114,0.77137,-2.1611,-90.425
789,182,17112,0.76004,-2.1645,-90.443
786,188,17109,0.75572,-2.1685,-90.461
788,194,17099,0.75754,-2.2491,-90.444
776,191,17117,0.75663,-2.2872,-90.434
768,188,17124,0.75366,-2.3034,-90.428
777,183,17123,0.74772,-2.3193,-90.423
775,182,17138,0.74221,-2.3266,-90.42
780,185,17155,0.73991,-2.3338,-90.417
774,178,17179,0.73289,-2.3329,-90.415
775,182,17173,0.73013,-2.3301,-90.415
770,181,17162,0.72734,-2.3252,-90.414
771,174,17153,0.72019,-2.3232,-90.413
773,178,17155,0.71745,-2.3232,-90.412
761,185,17145,0.72074,-2.3154,-90.41
767,185,17125,0.72317,-2.315,-90.409
770,184,17118,0.72587,-2.317,-90.407
771,191,17100,0.73318,-2.3194,-90.406
766,179,17090,0.73031,-2.3174,-90.405
758,185,17095,0.73254,-2.3132,-90.402
766,188,17099,0.73642,-2.316,-90.399
765,185,17085,0.7374,-2.3173,-90.397
774,185,17101,0.73805,-2.3238,-90.395
767,186,17099,0.73911,-2.3195,-90.394
767,186,17089,0.74019,-2.3202,-90.392
763,194,17102,0.74703,-2.3177,-90.39
781,200,17127,0.75602,-2.3247,-90.39
787,198,17138,0.76183,-2.3333,-90.39
784,192,17135,0.7603,-2.3359,-90.39
785,196,17149,0.76217,-2.3383,-90.391
789,192,17130,0.7606,-2.3427,-90.392
794,190,17122,0.75798,-2.3494,-90.393
785,191,17127,0.75806,-2.3468,-90.395
781,187,17111,0.75391,-2.3431,-90.396
777,187,17100,0.75075,-2.3384,-90.397
783,181,17104,0.74392,-2.3399,-90.397
781,190,17101,0.74509,-2.3395,-90.398
783,182,17081,0.74039,-2.3415,-90.399
747,190,17076,0.74114,-2.2424,-90.433
744,195,17090,0.74672,-2.2571,-90.425
753,196,17089,0.75182,-2.2719,-90.418
757,196,17091,0.75578,-2.2831,-90.413
752,196,17087,0.7589,-2.286,-90.409
748,201,17068,0.76511,-2.285,-90.405
747,206,17067,0.77355,-2.282,-90.4
739,215,17074,0.78808,-2.2737,-90.395
757,216,17085,0.79862,-2.2824,-90.39
751,219,17106,0.80885,-2.2822,-90.385
738,226,17097,0.82236,-2.273,-90.382
743,226,17106,0.83256,-2.2714,-90.379
736,225,17119,0.8397,-2.2647,-90.375
737,226,17128,0.84594,-2.2608,-90.371
743,210,17117,0.83939,-2.2627,-90.366
751,211,17117,0.83498,-2.2693,-90.362
760,204,17091,0.8267,-2.2803,-90.358
765,201,17056,0.81833,-2.2914,-90.355
776,201,17064,0.81315,-2.3041,-90.354
778,194,17059,0.80407,-2.3133,-90.353
785,191,17042,0.79344,-2.3244,-90.353
790,191,17040,0.78512,-2.3349,-90.354
784,198,17055,0.78353,-2.3364,-90.355
784,194,17051,0.77942,-2.3377,-90.357
789,201,17074,0.78108,-2.3415,-90.36
795,200,17079,0.7816,-2.3481,-90.362
791,202,17080,0.7849,-2.3479,-90.365
