x,y,z,roll,pitch,yaw
-816,93,16796,0.17906,2.9144,140.45
-832,91,16789,0.16683,2.9086,140.38
-840,101,16788,0.21329,2.9503,140.41
-833,104,16784,0.20421,2.9399,140.34
-840,86,16792,0.18971,2.9416,140.28
-852,84,16800,0.18165,2.9554,140.23
-859,86,16798,0.18027,2.9743,140.19
-867,83,16804,0.17948,2.997,140.16
-893,77,16802,0.17646,3.0355,140.13
-884,80,16785,0.17763,3.0609,140.1
-885,80,16792,0.18246,3.0844,140.08
-889,81,16792,0.18769,3.1064,140.06
-880,91,16789,0.19978,3.1162,140.04
-869,86,16772,0.20363,3.1149,140.02
-865,79,16777,0.20566,3.1142,140
-848,79,16768,0.20826,3.1023,139.99
-825,72,16752,0.20632,3.0776,139.98
-827,70,16767,0.20477,3.0604,139.98
-828,70,16765,0.20204,3.0466,139.97
-829,60,16763,0.19375,3.0376,139.96
-838,47,16766,0.17875,3.038,139.95
-838,43,16782,0.16735,3.0389,139.96
-842,47,16788,0.15909,3.0405,139.95
-843,45,16797,0.20407,3.086,140.06
-841,52,16818,0.18106,3.0683,140.04
-833,52,16811,0.16619,3.0515,140.02
-831,60,16797,0.1628,3.0393,140
-829,62,16789,0.16556,3.0318,140
-835,74,16781,0.17703,3.0295,140
-830,82,16774,0.19186,3.0257,139.99
-824,83,16777,0.20158,3.0161,139.99
-829,88,16777,0.21598,3.0147,139.98
-837,87,16763,0.2238,3.0164,139.98
-851,92,16776,0.23385,3.0277,139.97
-853,83,16775,0.23497,3.0395,139.96
-853,79,16767,0.23312,3.0491,139.95
-848,72,16762,0.2254,3.0535,139.95
-849,69,16775,0.21775,3.0578,139.94
-859,62,16768,0.2097,3.0712,139.94
-864,64,16758,0.25464,3.127,140.04
-862,64,16754,0.2265,3.1168,140.02
-851,62,16746,0.20636,3.1039,139.99
-847,71,16751,0.20244,3.0949,139.98
-854,74,16757,0.20267,3.0937,139.98
-857,78,16764,0.25828,3.1382,140.08
-863,86,16754,0.24511,3.1258,140.05
-858,97,16743,0.24317,3.1131,140.02
-857,92,16750,0.24054,3.1043,140
-847,86,16755,0.23596,3.0915,139.99
-846,89,16757,0.33179,3.1602,140.17
-839,80,16762,0.32855,3.1503,140.21
-840,79,16768,0.37685,3.1852,140.35
-835,76,16761,0.39934,3.1968,140.46
-838,69,16772,0.40222,3.2,140.55
-834,64,16791,0.39383,3.1931,140.62
-828,64,16791,0.38213,3.1805,140.69
-838,79,16808,0.37992,3.1726,140.74
-845,69,16807,0.32684,3.1355,140.71
-853,82,16805,0.34287,3.1513,140.78
-843,79,16816,0.30157,3.1142,140.73
-841,74,16816,0.22266,3.0475,140.6
-838,74,16793,0.17528,3.006,140.5
-849,70,16786,0.14555,2.9904,140.42
-846,80,16781,0.17695,3.0155,140.44
-845,76,16764,0.19757,3.0341,140.46
-840,84,16767,0.21458,3.0408,140.47
-834,76,16759,0.22056,3.0409,140.47
-836,77,16758,0.22551,3.042,140.47
-824,83,16759,0.19064,2.9981,140.39
-819,82,16764,0.17161,2.9674,140.32
-820,91,16769,0.16998,2.9495,140.26
-831,80,16781,0.16518,2.947,140.22
-827,72,16777,0.1591,2.9452,140.18
-831,73,16764,0.15814,2.9498,140.15
-834,76,16766,0.16178,2.9574,140.12
-834,90,16761,0.17655,2.9648,140.1
-838,90,16755,0.18916,2.9746,140.08
-742,155,17065,0.2441,2.9008,140.07
-754,158,17024,0.29145,2.8545,140.06
-734,213,17004,0.4215,2.8493,140.16
-753,199,17008,0.54409,2.8848,140.33
-775,186,17014,0.57173,2.881,140.36
-782,171,17015,0.57896,2.8787,140.39
-786,164,17023,0.57721,2.8777,140.41
-784,173,17036,0.63275,2.9156,140.54
-877,111,16733,0.56798,2.9716,140.53
-851,106,16790,0.51297,2.9953,140.52
-866,51,16807,0.43115,3.0258,140.51
-849,65,16793,0.32792,2.9949,140.4
-826,70,16802,0.26329,2.964,140.32
-826,86,16800,0.23354,2.9476,140.26
-821,79,16790,0.21117,2.9365,140.21
-831,72,16794,0.23724,2.9757,140.26
-833,73,16799,0.30502,3.0453,140.41
-843,62,16780,0.33461,3.0938,140.52
-843,71,16781,0.35338,3.1227,140.61
-843,71,16801,0.31661,3.1028,140.6
-840,68,16800,0.28868,3.0876,140.59
-826,65,16810,0.26679,3.0668,140.58
-828,53,16807,0.2424,3.0534,140.58
-820,56,16805,0.26999,3.0731,140.67
-835,50,16786,0.18379,3.015,140.55
-832,69,16818,0.14393,2.9777,140.45
-832,56,16827,0.15543,2.9916,140.47
-827,56,16837,0.11979,2.9615,140.39
-828,73,16838,0.16469,2.9901,140.44
-834,67,16841,0.18945,3.0118,140.47
-844,91,16838,0.22235,3.0329,140.5
-849,99,16840,0.25021,3.0484,140.52
-838,92,16860,0.26398,3.0509,140.53
-833,77,16827,0.26095,3.0478,140.54
-827,77,16816,0.26068,3.0429,140.55
-828,75,16796,0.25822,3.0398,140.56
-829,69,16786,0.25131,3.0379,140.57
-831,78,16773,0.25193,3.0379,140.58
-815,64,16783,0.2839,3.0596,140.68
-816,46,16770,0.1897,2.9905,140.55
-817,61,16760,0.18679,2.9873,140.55
-815,59,16768,0.13809,2.9457,140.46
-826,65,16762,0.11428,2.9283,140.39
-835,76,16765,0.11049,2.9269,140.33
-832,72,16760,0.10911,2.9275,140.28
-837,62,16767,0.10431,2.9344,140.24
-840,72,16770,0.11247,2.9445,140.2
-838,81,16762,0.17989,2.9976,140.28
-834,73,16763,0.21685,3.0281,140.34
-840,80,16756,0.24446,3.0511,140.39
-842,84,16761,0.2639,3.0677,140.43
-843,82,16770,0.32808,3.1218,140.56
-844,74,16782,0.30395,3.1074,140.56
-828,81,16791,0.29166,3.0853,140.56
-831,78,16794,0.28088,3.071,140.56
-838,74,16807,0.26998,3.0649,140.56
-838,82,16800,0.26772,3.0607,140.57
-834,88,16805,0.21831,3.0109,140.46
-819,84,16810,0.18765,2.9699,140.38
-814,87,16806,0.17277,2.9413,140.32
-817,96,16797,0.17389,2.928,140.27
-831,89,16777,0.17384,2.932,140.22
-832,93,16759,0.17983,2.9391,140.19
-823,100,16773,0.23452,2.9747,140.25
-819,87,16784,0.21928,2.9579,140.2
-809,71,16780,0.24053,2.9749,140.25
-814,76,16780,0.21575,2.9544,140.2
-815,65,16780,0.19324,2.9432,140.16
-814,60,16775,0.17578,2.9371,140.13
-802,61,16787,0.16574,2.9256,140.11
-796,58,16789,0.15804,2.9141,140.09
-803,54,16781,0.20341,2.9554,140.19
-820,57,16770,0.17896,2.9491,140.15
-832,69,16772,0.17221,2.9559,140.13
-830,55,16773,0.15861,2.9614,140.1
-832,64,16767,0.15657,2.9691,140.08
-827,68,16775,0.159,2.9722,140.07
-839,72,16791,0.16497,2.9837,140.05
-844,65,16797,0.16739,2.9985,140.05
-841,67,16786,0.17082,3.0084,140.04
-834,67,16802,0.2157,3.0439,140.12
-835,64,16800,0.23805,3.0638,140.18
-834,71,16794,0.25501,3.0741,140.23
-834,70,16790,0.26322,3.0787,140.27
-830,64,16788,0.27146,3.0846,140.32
-823,57,16765,0.31167,3.1162,140.45
-821,61,16757,0.29101,3.095,140.46
-822,65,16772,0.27797,3.0787,140.48
-829,61,16761,0.2646,3.0713,140.49
-827,64,16760,0.25588,3.0636,140.51
-833,69,16761,0.25217,3.0616,140.52
-830,61,16772,0.24252,3.0566,140.53
-844,69,16786,0.18837,3.0188,140.43
-839,84,16793,0.16718,2.9939,140.36
-836,83,16798,0.15693,2.9779,140.3
-831,81,16793,0.15277,2.9663,140.25
-817,82,16794,0.1544,2.9505,140.21
-813,83,16806,0.15982,2.9376,140.17
-812,78,16817,0.16303,2.9286,140.15
-822,76,16817,0.1663,2.9307,140.12
-823,72,16795,0.21008,2.9704,140.19
-831,66,16780,0.23227,3.0016,140.24
-838,70,16793,0.24706,3.0261,140.28
-849,67,16791,0.26174,3.0578,140.33
-852,68,16790,0.26876,3.0821,140.37
-848,70,16776,0.21977,3.052,140.29
-850,73,16766,0.19206,3.0374,140.24
-839,86,16782,0.23566,3.0636,140.29
-829,88,16801,0.21468,3.0291,140.23
-832,89,16796,0.20236,3.006,140.18
-817,93,16785,0.20349,2.9837,140.14
-806,86,16796,0.20261,2.9607,140.11
-820,84,16793,0.24608,2.9907,140.18
-834,72,16793,0.22142,2.9832,140.14
-834,78,16803,0.2105,2.9803,140.11
-832,74,16788,0.20181,2.9795,140.08
-838,77,16774,0.19946,2.9856,140.06
-826,75,16803,0.19748,2.9817,140.04
-825,67,16800,0.19154,2.9793,140.03
-830,80,16791,0.25025,3.0259,140.13
-821,93,16795,0.24279,3.0034,140.09
-813,101,16805,0.24623,2.984,140.07
-814,99,16796,0.24993,2.9718,140.05
-823,101,16796,0.30843,3.0137,140.14
-826,95,16794,0.3397,3.0404,140.21
-841,92,16780,0.35495,3.0669,140.26
-852,84,16789,0.35555,3.091,140.31
-846,78,16782,0.29265,3.0565,140.23
-837,72,16778,0.2482,3.0308,140.17
-840,74,16764,0.27432,3.0628,140.23
-833,66,16770,0.28451,3.0788,140.29
-827,66,16775,0.23532,3.0393,140.22
-820,73,16797,0.20957,3.0088,140.17
-821,72,16808,0.19667,2.9919,140.14
-815,77,16795,0.19098,2.9755,140.11
-819,69,16805,0.18606,2.9696,140.09
-812,71,16815,0.18536,2.961,140.07
-811,61,16811,0.23073,2.9977,140.17
-819,67,16799,0.20648,2.9795,140.13
-821,68,16784,0.19255,2.9709,140.11
-820,66,16773,0.18299,2.9661,140.08
-813,64,16780,0.1761,2.9587,140.07
-824,67,16780,0.21728,2.9978,140.14
-827,67,16766,0.24138,3.0242,140.2
-849,69,16774,0.25577,3.0559,140.25
-842,79,16798,0.26949,3.0707,140.28
-831,79,16804,0.27756,3.0729,140.32
-829,75,16813,0.27957,3.0704,140.35
-851,69,16802,0.22957,3.0459,140.27
-847,72,16789,0.24316,3.0662,140.31
-850,70,16801,0.20441,3.0454,140.24
-846,81,16802,0.1904,3.0318,140.19
-841,80,16805,0.1831,3.0211,140.15
-846,67,16792,0.17152,3.0199,140.12
-860,58,16786,0.15862,3.0318,140.1
-863,58,16769,0.15047,3.0456,140.07
-849,71,16774,0.15529,3.0473,140.05
-853,72,16773,0.21343,3.096,140.15
-849,83,16762,0.25661,3.1229,140.22
-851,77,16774,0.27831,3.1387,140.27
-851,73,16757,0.28708,3.1472,140.32
-856,80,16752,0.29275,3.1512,140.35
-844,89,16752,0.30125,3.1433,140.37
-837,89,16766,0.30594,3.1298,140.39
-832,82,16781,0.34878,3.1509,140.51
-833,87,16787,0.33231,3.1242,140.51
-833,87,16798,0.26868,3.0606,140.4
-827,88,16796,0.23153,3.0165,140.32
-819,94,16795,0.21542,2.9833,140.26
-810,94,16798,0.20896,2.9557,140.21
-817,93,16808,0.20782,2.9428,140.17
-822,93,16805,0.21026,2.9393,140.14
-819,97,16797,0.21756,2.9367,140.11
-818,97,16787,0.26775,2.9724,140.18
-811,88,16776,0.29277,2.9879,140.23
-816,95,16762,0.22002,2.9218,140.07
-826,90,16750,0.17834,2.8939,139.95
-832,99,16752,0.20487,2.9211,139.95
-826,91,16742,0.2185,2.9372,139.94
-829,91,16739,0.22886,2.9519,139.93
-835,82,16739,0.18844,2.9322,139.83
-838,70,16739,0.20688,2.9691,139.86
-851,70,16743,0.21754,3.0042,139.88
-848,56,16753,0.21269,3.0268,139.89
-841,49,16757,0.20221,3.038,139.9
-842,39,16761,0.18589,3.0467,139.91
-850,49,16757,0.18013,3.0592,139.92
-847,47,16762,0.1709,3.064,139.92
-841,53,16752,0.22072,3.1073,140.03
-842,61,16746,0.202,3.0893,140.01
-833,69,16740,0.23881,3.1066,140.08
-840,75,16749,0.31739,3.1615,140.25
-850,83,16760,0.31555,3.155,140.27
-848,90,16751,0.31786,3.1491,140.29
-848,88,16771,0.27394,3.1068,140.22
-845,85,16772,0.24549,3.0782,140.16
-851,83,16771,0.27041,3.0994,140.21
-845,82,16771,0.28421,3.1089,140.25
-847,83,16776,0.24953,3.0791,140.19
-849,93,16787,0.23626,3.0609,140.14
-842,88,16796,0.22668,3.0464,140.1
-853,86,16791,0.22113,3.0461,140.08
-848,85,16784,0.2183,3.0445,140.05
-839,82,16793,0.21592,3.0379,140.03
-841,77,16801,0.21207,3.0354,140.02
-851,80,16818,0.21258,3.0413,140
-853,66,16815,0.20346,3.0482,139.99
-854,59,16804,0.24459,3.0989,140.09
-856,69,16797,0.27379,3.1317,140.17
-848,72,16814,0.29101,3.1445,140.23
-851,71,16810,0.29822,3.1507,140.28
-862,84,16802,0.30925,3.1606,140.32
-858,88,16812,0.31716,3.1619,140.35
-846,90,16817,0.32209,3.1517,140.38
-851,93,16819,0.32633,3.1458,140.4
-848,94,16815,0.32608,3.1357,140.41
-844,88,16816,0.32347,3.1263,140.43
-843,78,16817,0.26118,3.0754,140.33
-841,88,16825,0.22732,3.0403,140.26
-836,76,16832,0.19994,3.0156,140.2
-835,84,16817,0.19043,3.001,140.16
-841,78,16815,0.18535,2.9997,140.13
-833,84,16825,0.18829,2.9946,140.1
-832,77,16817,0.18745,2.9918,140.08
-833,78,16823,0.18924,2.9901,140.06
-832,84,16814,0.24884,3.0328,140.15
-827,76,16803,0.27928,3.0545,140.23
-830,91,16792,0.30715,3.0682,140.28
-823,77,16794,0.31304,3.069,140.33
-811,83,16787,0.27452,3.0216,140.27
-805,82,16786,0.25037,2.9859,140.23
-807,91,16792,0.24306,2.9633,140.2
-814,85,16786,0.28007,2.9899,140.27
-816,89,16795,0.30483,3.0074,140.32
-815,90,16804,0.3196,3.0157,140.36
-815,77,16804,0.31777,3.019,140.4
-814,77,16806,0.31384,3.0187,140.42
-817,65,16804,0.30002,3.0192,140.45
-830,58,16799,0.28287,3.0282,140.47
-830,66,16792,0.274,3.0344,140.49
-831,68,16772,0.21524,2.9962,140.4
-825,57,16759,0.17109,2.9707,140.32
-827,49,16748,0.13816,2.959,140.27
-826,53,16745,0.12085,2.9523,140.23
-829,61,16757,0.11713,2.9537,140.19
-831,66,16762,0.12051,2.9582,140.16
-832,73,16761,0.13019,2.9641,140.14
-828,56,16763,0.12655,2.9669,140.12
-827,64,16788,0.13121,2.9688,140.1
-836,66,16788,0.13602,2.9764,140.08
-846,81,16795,0.15304,2.9916,140.07
-838,80,16800,0.16563,2.9974,140.06
-841,77,16794,0.17375,3.0048,140.04
-847,81,16784,0.18358,3.0158,140.03
-837,76,16782,0.18784,3.0173,140.02
-836,90,16798,0.20066,3.0178,140.01
-831,81,16788,0.2583,3.0585,140.11
-831,79,16784,0.33431,3.1162,140.28
-822,78,16774,0.37634,3.1415,140.41
-828,81,16783,0.39939,3.1555,140.51
-829,78,16794,0.40623,3.1595,140.59
-830,78,16812,0.40484,3.1571,140.66
-834,78,16823,0.39855,3.1535,140.72
-846,70,16806,0.34057,3.1216,140.68
-849,76,16810,0.30822,3.1057,140.66
-847,84,16823,0.23716,3.0483,140.53
-846,82,16829,0.2457,3.0571,140.54
-856,82,16812,0.2021,3.03,140.45
-856,86,16785,0.18035,3.0161,140.37
-859,92,16771,0.17177,3.0115,140.3
-854,99,16763,0.17559,3.0089,140.25
-842,98,16759,0.18188,3.0016,140.2
-840,97,16763,0.19099,2.9972,140.17
-835,102,16749,0.20314,2.9928,140.13
-839,101,16762,0.21407,2.9937,140.1
-829,94,16758,0.21924,2.9887,140.08
-833,92,16775,0.22368,2.9887,140.06
-826,82,16777,0.22106,2.9845,140.04
-834,88,16786,0.225,2.9882,140.02
-839,98,16795,0.18617,2.9524,139.91
-839,90,16781,0.16095,2.9343,139.81
-842,77,16801,0.14002,2.9288,139.73
-836,72,16790,0.12662,2.9262,139.67
-840,71,16802,0.17125,2.974,139.72
-839,72,16812,0.15211,2.9638,139.66
-835,80,16811,0.1458,2.9554,139.6
-832,67,16798,0.13839,2.953,139.56
-830,61,16794,0.12893,2.9506,139.52
-822,69,16796,0.13059,2.9455,139.49
-819,79,16798,0.19228,2.9841,139.58
-822,80,16784,0.2306,3.0093,139.64
-819,79,16792,0.25338,3.0211,139.68
-816,81,16777,0.26824,3.0248,139.72
-821,71,16797,0.26918,3.0279,139.75
-826,75,16792,0.27207,3.0322,139.77
-831,70,16798,0.26863,3.0374,139.79
-838,60,16801,0.30947,3.0886,139.92
-839,55,16782,0.32554,3.1198,140.01
-847,52,16782,0.32704,3.1428,140.09
-851,54,16769,0.36407,3.1919,140.24
-850,46,16774,0.37313,3.2179,140.36
-846,47,16754,0.27641,3.1496,140.26
