x,y,z,roll,pitch,yaw
0,0,0,3.9555,13.281,-105.51
0,0,0,3.9746,13.302,-105.43
0,0,0,3.9885,13.342,-105.39
0,0,0,4.0021,13.383,-105.36
0,0,0,4.0154,13.425,-105.33
0,0,0,4.0319,13.456,-105.28
0,0,0,4.0477,13.492,-105.23
0,0,0,4.0669,13.516,-105.16
0,0,0,4.0811,13.559,-105.13
0,0,0,4.0987,13.589,-105.07
0,0,0,4.1154,13.622,-105.02
0,0,0,4.1313,13.658,-104.97
0,0,0,4.1466,13.696,-104.93
0,0,0,4.1481,13.785,-105
0,0,0,4.152,13.865,-105.04
0,0,0,4.1579,13.938,-105.08
0,0,0,4.1653,14.003,-105.1
0,0,0,4.1739,14.065,-105.11
0,0,0,4.1835,14.123,-105.11
0,0,0,4.1938,14.178,-105.11
0,0,0,4.2046,14.231,-105.1
0,0,0,4.216,14.282,-105.09
0,0,0,4.2234,14.347,-105.11
0,0,0,4.232,14.407,-105.12
0,0,0,4.255,14.414,-105.02
0,0,0,4.2624,14.479,-105.04
0,0,0,4.2669,14.554,-105.08
0,0,0,4.2733,14.623,-105.11
0,0,0,4.2818,14.684,-105.11
0,0,0,4.2949,14.729,-105.09
0,0,0,4.308,14.774,-105.07
0,0,0,4.3175,14.832,-105.07
0,0,0,4.3277,14.887,-105.07
0,0,0,4.3384,14.939,-105.06
0,0,0,4.3496,14.991,-105.05
0,0,0,4.3612,15.041,-105.03
0,0,0,4.373,15.09,-105.02
0,0,0,4.385,15.138,-105
0,0,0,4.3972,15.185,-104.98
0,0,0,4.4095,15.233,-104.96
0,0,0,4.422,15.281,-104.94
0,0,0,4.4345,15.327,-104.92
0,0,0,4.4471,15.373,-104.89
0,0,0,4.4598,15.419,-104.87
0,0,0,4.4725,15.465,-104.85
0,0,0,4.4852,15.511,-104.83
0,0,0,4.4842,15.606,-104.91
0,0,0,4.4999,15.641,-104.86
0,0,0,4.515,15.678,-104.82
0,0,0,4.5296,15.719,-104.78
0,0,0,4.5439,15.759,-104.75
0,0,0,4.5579,15.801,-104.71
0,0,0,4.5717,15.845,-104.68
0,0,0,4.5853,15.889,-104.65
0,0,0,4.6027,15.918,-104.6
0,0,0,4.6192,15.951,-104.55
0,0,0,4.635,15.986,-104.51
0,0,0,4.6667,15.959,-104.33
0,0,0,4.6943,15.947,-104.19
0,0,0,4.7029,16.012,-104.21
0,0,0,4.7162,16.058,-104.19
0,0,0,4.7296,16.104,-104.16
0,0,0,4.7426,16.15,-104.14
0,0,0,4.7557,16.195,-104.12
0,0,0,4.7653,16.257,-104.12
0,0,0,4.7758,16.314,-104.12
0,0,0,4.7733,16.421,-104.22
0,0,0,4.7913,16.449,-104.16
0,0,0,4.7912,16.546,-104.24
0,0,0,4.8111,16.567,-104.16
0,0,0,4.8261,16.607,-104.13
0,0,0,4.8409,16.648,-104.09
0,0,0,4.8553,16.689,-104.06
0,0,0,4.8696,16.73,-104.03
0,0,0,4.8837,16.772,-104
0,0,0,4.8982,16.814,-103.97
0,0,0,4.9121,16.859,-103.94
0,0,0,4.926,16.903,-103.91
0,0,0,4.9399,16.947,-103.89
0,0,0,4.9541,16.99,-103.86
0,0,0,4.9683,17.034,-103.83
0,0,0,4.9953,17.027,-103.7
0,0,0,5.0066,17.083,-103.7
0,0,0,5.0185,17.136,-103.69
0,0,0,5.0477,17.119,-103.54
0,0,0,5.0737,17.114,-103.42
0,0,0,5.0968,17.121,-103.32
0,0,0,5.1171,17.137,-103.24
0,0,0,5.1361,17.159,-103.17
0,0,0,5.1378,17.252,-103.25
0,0,0,5.1581,17.267,-103.17
0,0,0,5.1769,17.288,-103.1
0,0,0,5.1915,17.327,-103.07
0,0,0,5.1931,17.419,-103.14
0,0,0,5.2101,17.45,-103.09
0,0,0,5.2264,17.483,-103.04
0,0,0,5.2423,17.519,-103
0,0,0,5.2572,17.556,-102.96
0,0,0,5.2591,17.648,-103.03
0,0,0,5.2731,17.69,-103.01
0,0,0,5.2775,17.773,-103.05
0,0,0,5.2843,17.847,-103.09
0,0,0,5.2886,17.93,-103.14
0,0,0,5.2989,17.988,-103.14
0,0,0,5.3059,18.059,-103.17
0,0,0,5.3143,18.124,-103.18
0,0,0,5.3363,18.132,-103.08
0,0,0,5.3439,18.201,-103.11
0,0,0,5.3694,18.195,-102.98
0,0,0,5.3924,18.199,-102.88
0,0,0,5.4135,18.212,-102.8
0,0,0,5.433,18.231,-102.72
0,0,0,5.4514,18.256,-102.66
0,0,0,5.4717,18.271,-102.58
0,0,0,5.4786,18.345,-102.61
0,0,0,5.4829,18.428,-102.66
0,0,0,5.4892,18.503,-102.7
0,0,0,5.5003,18.559,-102.69
0,0,0,5.4995,18.664,-102.79
0,0,0,5.5109,18.719,-102.78
0,0,0,5.5228,18.77,-102.76
0,0,0,5.535,18.82,-102.75
0,0,0,5.5516,18.851,-102.7
0,0,0,5.5645,18.899,-102.68
0,0,0,5.5734,18.964,-102.7
0,0,0,5.5834,19.023,-102.7
0,0,0,5.6063,19.027,-102.6
0,0,0,5.6314,19.021,-102.47
0,0,0,5.6536,19.025,-102.38
0,0,0,5.6576,19.109,-102.43
0,0,0,5.6636,19.184,-102.46
0,0,0,5.6712,19.252,-102.49
0,0,0,5.6848,19.297,-102.46
0,0,0,5.7105,19.288,-102.34
0,0,0,5.7217,19.344,-102.34
0,0,0,5.7335,19.397,-102.33
0,0,0,5.7458,19.448,-102.32
0,0,0,5.7586,19.498,-102.3
0,0,0,5.7716,19.546,-102.28
0,0,0,5.7968,19.538,-102.16
0,0,0,5.8076,19.596,-102.16
0,0,0,5.8192,19.651,-102.16
0,0,0,5.8356,19.684,-102.11
0,0,0,5.8517,19.72,-102.07
0,0,0,5.8669,19.757,-102.04
0,0,0,5.8818,19.795,-102
0,0,0,5.8967,19.834,-101.97
0,0,0,5.8989,19.928,-102.04
0,0,0,5.9117,19.975,-102.02
0,0,0,5.9247,20.021,-102
0,0,0,5.926,20.12,-102.08
0,0,0,5.9301,20.208,-102.14
0,0,0,5.9442,20.25,-102.11
0,0,0,5.9582,20.292,-102.08
0,0,0,5.9722,20.335,-102.05
0,0,0,5.9862,20.378,-102.02
0,0,0,6.0046,20.401,-101.96
0,0,0,6.036,20.362,-101.78
0,0,0,6.0637,20.34,-101.63
0,0,0,6.0885,20.332,-101.51
0,0,0,6.111,20.333,-101.41
0,0,0,6.1316,20.343,-101.32
0,0,0,6.1509,20.36,-101.25
0,0,0,6.1691,20.382,-101.18
0,0,0,6.1859,20.408,-101.13
0,0,0,6.1995,20.451,-101.11
0,0,0,6.2137,20.493,-101.08
0,0,0,6.2238,20.556,-101.09
0,0,0,6.2348,20.614,-101.09
0,0,0,6.2465,20.669,-101.09
0,0,0,6.2587,20.722,-101.08
0,0,0,6.2597,20.827,-101.17
0,0,0,6.2635,20.918,-101.23
0,0,0,6.2695,21,-101.27
0,0,0,6.2773,21.073,-101.3
0,0,0,6.2908,21.119,-101.28
0,0,0,6.3045,21.165,-101.26
0,0,0,6.321,21.195,-101.21
0,0,0,6.3343,21.241,-101.19
0,0,0,6.359,21.232,-101.07
0,0,0,6.3703,21.289,-101.07
0,0,0,6.3823,21.343,-101.06
0,0,0,6.3949,21.395,-101.05
0,0,0,6.4044,21.459,-101.07
0,0,0,6.4184,21.503,-101.04
0,0,0,6.4324,21.548,-101.02
0,0,0,6.4465,21.591,-100.99
0,0,0,6.4608,21.635,-100.97
0,0,0,6.475,21.678,-100.94
0,0,0,6.4893,21.719,-100.91
0,0,0,6.5036,21.761,-100.89
0,0,0,6.5179,21.802,-100.86
0,0,0,6.5278,21.864,-100.87
0,0,0,6.5386,21.921,-100.87
0,0,0,6.5501,21.975,-100.87
0,0,0,6.5666,22.006,-100.82
0,0,0,6.5826,22.038,-100.78
0,0,0,6.6009,22.06,-100.71
0,0,0,6.6183,22.086,-100.66
0,0,0,6.6326,22.129,-100.63
0,0,0,6.647,22.172,-100.61
0,0,0,6.6614,22.215,-100.58
0,0,0,6.6757,22.256,-100.55
0,0,0,6.6901,22.297,-100.52
0,0,0,6.7045,22.338,-100.5
0,0,0,6.7189,22.378,-100.47
0,0,0,6.7334,22.419,-100.44
0,0,0,6.7478,22.46,-100.41
0,0,0,6.7647,22.487,-100.36
0,0,0,6.7787,22.531,-100.34
0,0,0,6.7815,22.63,-100.41
0,0,0,6.7979,22.66,-100.37
0,0,0,6.814,22.693,-100.32
0,0,0,6.8186,22.783,-100.38
0,0,0,6.8363,22.807,-100.33
0,0,0,6.8557,22.821,-100.25
0,0,0,6.8716,22.853,-100.21
0,0,0,6.8896,22.875,-100.15
0,0,0,6.9069,22.9,-100.09
0,0,0,6.9193,22.953,-100.08
0,0,0,6.9365,22.981,-100.03
0,0,0,6.9487,23.034,-100.02
0,0,0,6.9614,23.085,-100.01
0,0,0,6.9721,23.147,-100.01
0,0,0,6.9835,23.205,-100.01
0,0,0,6.9956,23.259,-100
0,0,0,7.0075,23.311,-99.994
0,0,0,7.0198,23.359,-99.98
0,0,0,7.0324,23.406,-99.963
0,0,0,7.0453,23.451,-99.944
0,0,0,7.0585,23.497,-99.922
0,0,0,7.0724,23.541,-99.897
0,0,0,7.0909,23.562,-99.832
0,0,0,7.1079,23.587,-99.776
0,0,0,7.1249,23.615,-99.724
0,0,0,7.1415,23.646,-99.677
0,0,0,7.1577,23.68,-99.634
0,0,0,7.1758,23.702,-99.571
0,0,0,7.1931,23.728,-99.515
0,0,0,7.2099,23.757,-99.465
0,0,0,7.2263,23.789,-99.419
0,0,0,7.2429,23.823,-99.376
0,0,0,7.2593,23.86,-99.335
0,0,0,7.2727,23.912,-99.32
0,0,0,7.2871,23.961,-99.3
0,0,0,7.301,24.009,-99.279
0,0,0,7.3247,23.997,-99.159
0,0,0,7.3369,24.053,-99.156
0,0,0,7.3496,24.106,-99.147
0,0,0,7.365,24.144,-99.111
0,0,0,7.3802,24.183,-99.077
0,0,0,7.3953,24.222,-99.044
0,0,0,7.4104,24.261,-99.011
0,0,0,7.4254,24.301,-98.979
0,0,0,7.4404,24.341,-98.948
0,0,0,7.4553,24.382,-98.916
0,0,0,7.4703,24.422,-98.885
0,0,0,7.4831,24.475,-98.877
0,0,0,7.4964,24.526,-98.863
0,0,0,7.5057,24.599,-98.888
0,0,0,7.5204,24.64,-98.859
0,0,0,7.5352,24.682,-98.83
0,0,0,7.5592,24.665,-98.703
0,0,0,7.5812,24.661,-98.598
0,0,0,7.5976,24.692,-98.55
0,0,0,7.6154,24.713,-98.484
0,0,0,7.6326,24.737,-98.427
0,0,0,7.6492,24.766,-98.375
0,0,0,7.6564,24.854,-98.425
0,0,0,7.6742,24.876,-98.361
0,0,0,7.6913,24.902,-98.304
0,0,0,7.7101,24.917,-98.232
0,0,0,7.7281,24.938,-98.169
0,0,0,7.7455,24.964,-98.113
0,0,0,7.7624,24.992,-98.062
0,0,0,7.7789,25.023,-98.016
0,0,0,7.7944,25.056,-97.975
0,0,0,7.8097,25.091,-97.936
0,0,0,7.8249,25.127,-97.899
0,0,0,7.8399,25.163,-97.864
0,0,0,7.8555,25.2,-97.828
0,0,0,7.871,25.238,-97.793
0,0,0,7.8864,25.276,-97.759
0,0,0,7.9018,25.315,-97.726
0,0,0,7.9172,25.354,-97.694
0,0,0,7.9341,25.382,-97.642
0,0,0,7.949,25.424,-97.614
0,0,0,7.9553,25.524,-97.682
0,0,0,7.9634,25.611,-97.728
0,0,0,7.9731,25.688,-97.758
0,0,0,7.9839,25.757,-97.774
0,0,0,7.9956,25.819,-97.781
0,0,0,8.008,25.877,-97.779
0,0,0,8.0169,25.958,-97.815
0,0,0,8.027,26.03,-97.837
0,0,0,8.0481,26.027,-97.731
0,0,0,8.0679,26.033,-97.641
0,0,0,8.0766,26.115,-97.68
0,0,0,8.0965,26.12,-97.588
0,0,0,8.1072,26.189,-97.604
0,0,0,8.1188,26.252,-97.611
0,0,0,8.131,26.308,-97.609
0,0,0,8.1478,26.336,-97.557
0,0,0,8.1642,26.366,-97.51
0,0,0,8.1785,26.409,-97.486
0,0,0,8.1948,26.441,-97.441
0,0,0,8.2107,26.474,-97.399
0,0,0,8.2258,26.509,-97.361
0,0,0,8.2414,26.545,-97.322
0,0,0,8.2562,26.582,-97.287
0,0,0,8.2709,26.619,-97.253
0,0,0,8.284,26.669,-97.239
0,0,0,8.2989,26.705,-97.202
0,0,0,8.3056,26.799,-97.26
0,0,0,8.322,26.823,-97.205
0,0,0,8.3341,26.879,-97.2
0,0,0,8.3466,26.932,-97.19
0,0,0,8.367,26.924,-97.08
0,0,0,8.3868,26.927,-96.986
0,0,0,8.4056,26.94,-96.906
0,0,0,8.4223,26.969,-96.855
0,0,0,8.4386,27.002,-96.808
0,0,0,8.4547,27.036,-96.764
0,0,0,8.4706,27.072,-96.723
0,0,0,8.4863,27.109,-96.683
0,0,0,8.5068,27.107,-96.582
0,0,0,8.5262,27.114,-96.495
0,0,0,8.5447,27.129,-96.42
0,0,0,8.5589,27.176,-96.4
0,0,0,8.5734,27.222,-96.377
0,0,0,8.5844,27.295,-96.4
0,0,0,8.5963,27.362,-96.412
0,0,0,8.6089,27.422,-96.414
0,0,0,8.622,27.479,-96.408
0,0,0,8.6364,27.531,-96.396
0,0,0,8.6496,27.592,-96.397
0,0,0,8.6636,27.65,-96.391
0,0,0,8.6848,27.646,-96.286
0,0,0,8.705,27.652,-96.197
0,0,0,8.7243,27.665,-96.119
0,0,0,8.7427,27.682,-96.052
0,0,0,8.7607,27.704,-95.992
0,0,0,8.7748,27.76,-95.984
0,0,0,8.7893,27.812,-95.971
0,0,0,8.8074,27.832,-95.907
0,0,0,8.8218,27.886,-95.897
0,0,0,8.8377,27.926,-95.864
0,0,0,8.8503,27.995,-95.876
0,0,0,8.863,28.057,-95.881
0,0,0,8.8762,28.115,-95.878
0,0,0,8.8898,28.169,-95.868
0,0,0,8.9002,28.249,-95.901
0,0,0,8.9117,28.32,-95.919
0,0,0,8.9231,28.385,-95.929
0,0,0,8.9351,28.445,-95.929
0,0,0,8.9485,28.5,-95.921
0,0,0,8.9656,28.521,-95.861
0,0,0,8.9823,28.546,-95.807
0,0,0,8.9987,28.574,-95.757
0,0,0,9.0148,28.605,-95.711
0,0,0,9.0307,28.637,-95.668
0,0,0,9.0465,28.671,-95.628
0,0,0,9.0621,28.706,-95.589
0,0,0,9.0777,28.742,-95.551
0,0,0,9.0932,28.779,-95.515
0,0,0,9.1086,28.816,-95.479
0,0,0,9.1229,28.864,-95.462
0,0,0,9.1385,28.9,-95.424
0,0,0,9.154,28.936,-95.387
0,0,0,9.1618,29.043,-95.459
