x,y,z,roll,pitch,yaw
-343.75,-554.69,14094,-2.417,0.456,-77.075
-15.625,-757.81,17344,-2.395,0.489,-77.086
921.88,-1070.3,13492,-2.351,0.423,-77.086
2234.4,-1265.6,16422,-2.34,0.483,-77.086
-1523.4,-468.75,15648,-2.346,0.489,-77.097
-2046.9,-539.06,16414,-2.373,0.494,-77.086
0,-804.69,19930,-2.373,0.434,-77.08
562.5,-617.19,13578,-2.379,0.467,-77.086
1562.5,-960.94,9984.4,-2.368,0.472,-77.086
-226.56,-851.56,16906,-2.346,0.5,-77.097
-2789.1,601.56,16180,-2.34,0.461,-77.091
-1171.9,-414.06,18219,-2.384,0.45,-77.08
-617.19,-789.06,16883,-2.422,0.467,-77.086
914.06,-1281.3,12492,-2.401,0.423,-77.08
703.13,-1070.3,15961,-2.335,0.527,-77.086
-2148.4,140.63,19141,-2.307,0.45,-77.091
-523.44,-632.81,18383,-2.351,0.461,-77.069
-851.56,-640.63,17180,-2.406,0.467,-77.08
601.56,-843.75,13813,-2.406,0.439,-77.08
2023.4,-1789.1,13563,-2.384,0.472,-77.08
-2171.9,-78.125,17172,-2.351,0.483,-77.086
-1359.4,187.5,18867,-2.335,0.423,-77.075
-2093.8,101.56,18359,-2.324,0.483,-77.075
-1273.4,-710.94,17898,-2.357,0.401,-77.075
523.44,-1382.8,15703,-2.411,0.516,-77.08
1109.4,-1023.4,11625,-2.439,0.461,-77.091
156.25,-984.38,15430,-2.384,0.423,-77.075
-3484.4,695.31,17711,-2.335,0.494,-77.075
-1281.3,242.19,16570,-2.313,0.423,-77.08
-164.06,-804.69,18516,-2.351,0.472,-77.08
351.56,-960.94,13844,-2.368,0.489,-77.091
1867.2,-1789.1,14469,-2.395,0.45,-77.075
-1750,-484.38,17305,-2.401,0.456,-77.08
-2273.4,-171.88,17383,-2.362,0.428,-77.086
382.81,-171.88,18133,-2.313,0.461,-77.08
492.19,-468.75,14055,-2.329,0.445,-77.086
2320.3,-1648.4,15047,-2.362,0.461,-77.086
-2593.8,-85.938,14734,-2.395,0.505,-77.097
-1281.3,-1015.6,18086,-2.406,0.445,-77.075
-140.63,-656.25,18297,-2.379,0.478,-77.08
-93.75,-46.875,12438,-2.335,0.461,-77.086
2625,-1328.1,16484,-2.318,0.489,-77.091
-2585.9,-156.25,16742,-2.351,0.494,-77.097
-1117.2,-703.13,18148,-2.401,0.478,-77.08
546.88,-625,14359,-2.406,0.456,-77.086
1609.4,-1085.9,13289,-2.368,0.45,-77.086
367.19,-742.19,14109,-2.329,0.544,-77.097
-1953.1,492.19,16703,-2.318,0.472,-77.097
46.875,-281.25,17852,-2.357,0.472,-77.08
-867.19,-242.19,15648,-2.384,0.489,-77.091
1304.7,-1468.8,12797,-2.395,0.483,-77.08
-226.56,-656.25,16391,-2.379,0.516,-77.102
-1820.3,-570.31,16977,-2.373,0.467,-77.091
648.44,-671.88,19516,-2.351,0.478,-77.086
-640.63,78.125,12242,-2.335,0.478,-77.097
2000,-1156.3,15461,-2.324,0.483,-77.091
-2789.1,351.56,17781,-2.318,0.511,-77.102
-70.313,-875,16203,-2.373,0.467,-77.086
1015.6,-1265.6,18453,-2.401,0.467,-77.091
1226.6,-1523.4,10695,-2.406,0.494,-77.097
1476.6,-320.31,14172,-2.362,0.527,-77.102
1757.8,-1289.1,11875,-2.329,0.461,-77.091
-960.94,-437.5,18977,-2.335,0.489,-77.08
-3414.1,-62.5,18109,-2.357,0.434,-77.091
1226.6,-1398.4,18617,-2.395,0.511,-77.097
1484.4,-1195.3,10977,-2.395,0.5,-77.102
601.56,-1109.4,14320,-2.379,0.461,-77.075
-3968.8,1117.2,18297,-2.329,0.472,-77.086
-585.94,304.69,17680,-2.291,0.467,-77.091
296.88,-171.88,16359,-2.307,0.527,-77.097
1593.8,-1859.4,12594,-2.357,0.478,-77.091
-1390.6,-960.94,17594,-2.411,0.527,-77.102
-1914.1,-1171.9,16672,-2.384,0.489,-77.08
179.69,-710.94,19680,-2.346,0.489,-77.086
445.31,-429.69,12453,-2.302,0.478,-77.086
1789.1,-710.94,17242,-2.307,0.5,-77.091
-3046.9,-359.38,16281,-2.351,0.516,-77.097
484.38,-1640.6,20609,-2.422,0.483,-77.086
437.5,-929.69,10914,-2.444,0.456,-77.091
2351.6,-2125,12875,-2.395,0.549,-77.097
-3601.6,773.44,17953,-2.285,0.5,-77.102
101.56,304.69,21219,-2.247,0.478,-77.08
398.44,429.69,11063,-2.307,0.472,-77.091
2000,-2476.6,13234,-2.406,0.538,-77.091
-2773.4,-1078.1,18344,-2.466,0.516,-77.108
-1257.8,-875,17305,-2.422,0.494,-77.08
1179.7,-164.06,17313,-2.296,0.472,-77.091
1515.6,-718.75,12797,-2.23,0.527,-77.091
-1320.3,-140.63,20734,-2.285,0.527,-77.108
-1257.8,-531.25,15758,-2.395,0.478,-77.086
1148.4,-1093.8,15313,-2.444,0.511,-77.097
1617.2,-1476.6,19727,-2.406,0.505,-77.097
203.13,-148.44,13234,-2.34,0.533,-77.108
3062.5,-1632.8,13844,-2.302,0.516,-77.091
-4039.1,804.69,18398,-2.307,0.45,-77.086
-890.63,-187.5,19469,-2.324,0.516,-77.091
1398.4,-203.13,12102,-2.346,0.56,-77.108
2070.3,-2281.3,10680,-2.373,0.483,-77.086
-5046.9,-39.063,21555,-2.411,0.439,-77.075
640.63,-1187.5,19430,-2.401,0.505,-77.097
2359.4,-546.88,10383,-2.34,0.549,-77.102
1937.5,-1015.6,12070,-2.296,0.5,-77.08
-4507.8,898.44,19547,-2.296,0.511,-77.091
-453.13,-601.56,21555,-2.346,0.472,-77.075
3203.1,-1039.1,10203,-2.379,0.456,-77.097
-70.313,-765.63,9726.6,-2.368,0.571,-77.102
-4304.7,85.938,22961,-2.351,0.511,-77.086
617.19,-1882.8,20844,-2.406,0.456,-77.075
3242.2,-1406.3,10352,-2.422,0.461,-77.102
914.06,-1328.1,12000,-2.335,0.582,-77.102
-4687.5,1750,19781,-2.214,0.516,-77.091
359.38,789.06,22461,-2.214,0.434,-77.08
1484.4,-484.38,11414,-2.335,0.467,-77.091
1281.3,-2335.9,13063,-2.422,0.544,-77.108
-3765.6,-679.69,18750,-2.444,0.5,-77.086
1109.4,-1156.3,17023,-2.411,0.445,-77.08
2976.6,-1179.7,10492,-2.335,0.467,-77.097
-2421.9,695.31,17023,-2.258,0.533,-77.102
-2117.2,15.625,22859,-2.269,0.478,-77.075
1500,-718.75,15500,-2.384,0.423,-77.086
2765.6,-2726.6,10781,-2.439,0.522,-77.102
-4523.4,125,17742,-2.384,0.522,-77.102
179.69,-226.56,20320,-2.28,0.45,-77.075
-2742.2,570.31,12320,-2.219,0.445,-77.091
1507.8,-132.81,15258,-2.269,0.538,-77.108
2945.3,-2789.1,11672,-2.368,0.483,-77.086
-5789.1,-265.63,16586,-2.477,0.445,-77.08
671.88,-1851.6,20531,-2.45,0.489,-77.119
3585.9,-726.56,10109,-2.324,0.555,-77.102
-281.25,-15.625,12797,-2.203,0.478,-77.091
-3125,460.94,24555,-2.214,0.406,-77.097
1335.9,-773.44,15680,-2.329,0.544,-77.108
398.44,-1328.1,7968.8,-2.406,0.5,-77.097
-2742.2,-859.38,19164,-2.428,0.428,-77.091
-1382.8,-1242.2,22742,-2.384,0.434,-77.102
2265.6,-523.44,12688,-2.351,0.549,-77.091
789.06,-648.44,10359,-2.307,0.511,-77.108
-4062.5,625,19516,-2.269,0.5,-77.097
257.81,328.13,20891,-2.258,0.385,-77.091
2195.3,-1484.4,10641,-2.357,0.483,-77.097
-1382.8,-1367.2,15977,-2.444,0.489,-77.113
-1976.6,-1250,19180,-2.444,0.483,-77.086
500,109.38,11695,-2.318,0.401,-77.086
992.19,-125,13680,-2.192,0.511,-77.097
-1531.3,539.06,19023,-2.181,0.445,-77.097
-1250,234.38,19703,-2.318,0.406,-77.086
992.19,-1476.6,11266,-2.455,0.494,-77.086
-1835.9,-2312.5,15094,-2.466,0.489,-77.097
-820.31,-1179.7,21969,-2.384,0.478,-77.091
1140.6,-726.56,13680,-2.28,0.434,-77.08
601.56,-304.69,16148,-2.23,0.489,-77.097
453.13,-1156.3,21555,-2.269,0.467,-77.102
-914.06,-453.13,11289,-2.357,0.461,-77.091
429.69,-1625,20570,-2.406,0.483,-77.102
-2000,-1398.4,16289,-2.379,0.505,-77.097
1734.4,-648.44,14453,-2.335,0.417,-77.097
617.19,289.06,15719,-2.335,0.555,-77.108
-1476.6,-351.56,19766,-2.318,0.456,-77.102
-3335.9,328.13,19539,-2.307,0.467,-77.091
1015.6,-929.69,23148,-2.313,0.489,-77.108
2023.4,-1859.4,8976.6,-2.368,0.522,-77.108
-2101.6,-1078.1,17828,-2.422,0.434,-77.091
-765.63,-695.31,20242,-2.395,0.494,-77.102
2398.4,-742.19,11422,-2.313,0.555,-77.113
-945.31,-109.38,15906,-2.274,0.456,-77.097
-750,-492.19,20859,-2.313,0.423,-77.097
523.44,-437.5,10289,-2.379,0.566,-77.113
-1171.9,-882.81,16133,-2.384,0.456,-77.097
-1507.8,-984.38,18742,-2.384,0.45,-77.097
1335.9,-1250,16734,-2.357,0.439,-77.091
453.13,-1023.4,14766,-2.346,0.544,-77.102
-687.5,-984.38,17867,-2.313,0.494,-77.097
70.313,109.38,17844,-2.296,0.461,-77.091
976.56,-554.69,12805,-2.335,0.527,-77.108
-2781.3,-906.25,17859,-2.379,0.544,-77.097
968.75,-1023.4,18133,-2.444,0.439,-77.091
1078.1,-1718.8,8929.7,-2.439,0.555,-77.108
-1226.6,-523.44,18055,-2.357,0.549,-77.102
-1664.1,890.63,19820,-2.274,0.467,-77.097
-195.31,187.5,13664,-2.313,0.527,-77.097
-15.625,-1257.8,12609,-2.401,0.505,-77.097
-671.88,-539.06,16375,-2.444,0.5,-77.097
-2070.3,234.38,13969,-2.406,0.56,-77.102
187.5,-1132.8,15063,-2.362,0.494,-77.091
375,-750,17352,-2.373,0.467,-77.097
-507.81,-468.75,14961,-2.362,0.566,-77.102
-289.06,-710.94,16289,-2.324,0.505,-77.091
343.75,-664.06,17789,-2.324,0.483,-77.091
-117.19,-914.06,16086,-2.411,0.533,-77.108
109.38,-1687.5,16391,-2.45,0.5,-77.102
406.25,-1250,14297,-2.406,0.511,-77.097
-2210.9,335.94,18328,-2.324,0.538,-77.102
320.31,-351.56,21578,-2.302,0.467,-77.097
1234.4,-726.56,10359,-2.368,0.5,-77.097
-718.75,-1265.6,16875,-2.428,0.527,-77.102
-859.38,-906.25,17859,-2.417,0.5,-77.102
1468.8,-1320.3,10250,-2.406,0.505,-77.097
882.81,-562.5,12266,-2.401,0.5,-77.097
-1023.4,-875,19258,-2.357,0.478,-77.102
-23.438,164.06,18305,-2.318,0.549,-77.097
1218.8,-914.06,12211,-2.329,0.5,-77.091
-1093.8,-1687.5,19680,-2.422,0.423,-77.091
507.81,-867.19,14234,-2.477,0.566,-77.108
-31.25,-1117.2,11602,-2.439,0.494,-77.097
78.125,-796.88,19648,-2.379,0.472,-77.086
1257.8,-484.38,15664,-2.351,0.522,-77.102
-671.88,-203.13,17844,-2.34,0.445,-77.102
-625,-851.56,18359,-2.357,0.494,-77.097
1039.1,-1609.4,10484,-2.433,0.511,-77.097
-242.19,-1960.9,15961,-2.461,0.45,-77.097
-250,-671.88,18516,-2.428,0.516,-77.102
-796.88,773.44,13938,-2.335,0.522,-77.097
-742.19,210.94,18789,-2.28,0.461,-77.097
296.88,-375,16977,-2.335,0.5,-77.097
-2554.7,-656.25,15406,-2.411,0.478,-77.097
-851.56,-820.31,14883,-2.466,0.472,-77.102
-7.8125,-835.94,10359,-2.417,0.505,-77.102
-992.19,-1445.3,20484,-2.384,0.456,-77.097
523.44,-179.69,19102,-2.307,0.467,-77.091
984.38,-187.5,15555,-2.313,0.516,-77.097
93.75,-539.06,19758,-2.373,0.489,-77.097
-289.06,-1695.3,14500,-2.455,0.5,-77.097
-406.25,-1601.6,13914,-2.461,0.5,-77.097
78.125,-250,15367,-2.379,0.494,-77.102
-882.81,273.44,16266,-2.28,0.533,-77.102
-93.75,171.88,18078,-2.296,0.467,-77.097
1070.3,-1132.8,16820,-2.395,0.483,-77.102
-1195.3,-1328.1,12688,-2.455,0.522,-77.097
-968.75,-906.25,16648,-2.45,0.5,-77.102
-687.5,-578.13,14242,-2.379,0.516,-77.102
1023.4,-812.5,17555,-2.329,0.505,-77.097
875,-187.5,16828,-2.318,0.483,-77.097
156.25,-593.75,14281,-2.368,0.527,-77.091
-1109.4,-398.44,16461,-2.411,0.472,-77.097
-1171.9,-390.63,12750,-2.411,0.533,-77.097
-312.5,-500,16891,-2.379,0.505,-77.102
1132.8,-875,16594,-2.351,0.478,-77.097
-406.25,-695.31,16016,-2.362,0.533,-77.097
-1570.3,-359.38,18250,-2.373,0.489,-77.097
-882.81,-296.88,15445,-2.384,0.511,-77.102
218.75,-1039.1,18578,-2.417,0.489,-77.102
367.19,-1617.2,14188,-2.422,0.511,-77.102
195.31,-1468.8,17031,-2.384,0.511,-77.097
1007.8,-914.06,17555,-2.313,0.472,-77.091
-531.25,-31.25,16969,-2.307,0.533,-77.097
62.5,-632.81,19570,-2.411,0.478,-77.097
-367.19,-1523.4,12289,-2.494,0.505,-77.102
-648.44,-2000,14555,-2.483,0.538,-77.102
-1804.7,710.94,18898,-2.379,0.472,-77.102
-1593.8,875,14922,-2.291,0.505,-77.097
437.5,-62.5,16992,-2.274,0.478,-77.091
1070.3,-1312.5,16313,-2.351,0.522,-77.097
0,-1796.9,14336,-2.439,0.511,-77.102
593.75,-1929.7,17266,-2.494,0.478,-77.102
-1406.3,-312.5,13422,-2.488,0.533,-77.102
-1281.3,460.94,17164,-2.406,0.478,-77.102
-1710.9,1414.1,15539,-2.307,0.516,-77.102
-835.94,343.75,15500,-2.247,0.478,-77.097
2335.9,-1523.4,16383,-2.335,0.511,-77.091
671.88,-2421.9,14891,-2.483,0.467,-77.102
679.69,-2195.3,16047,-2.516,0.544,-77.102
648.44,-734.38,14727,-2.422,0.522,-77.102
984.38,726.56,18141,-2.291,0.505,-77.091
-750,718.75,15195,-2.263,0.483,-77.091
-2343.8,-132.81,17516,-2.346,0.489,-77.091
-968.75,-1265.6,12695,-2.461,0.522,-77.086
1218.8,-2414.1,13594,-2.532,0.472,-77.091
-492.19,-750,14016,-2.39,0.511,-77.097
773.44,-281.25,16422,-2.236,0.494,-77.086
1476.6,828.13,18203,-2.219,0.478,-77.091
1789.1,-679.69,13344,-2.335,0.5,-77.091
-796.88,-1187.5,15031,-2.488,0.511,-77.091
-1937.5,-867.19,15000,-2.494,0.538,-77.097
-250,-218.75,14422,-2.406,0.5,-77.091
-2031.3,882.81,17188,-2.296,0.522,-77.097
-1375,601.56,17625,-2.28,0.494,-77.097
-1234.4,445.31,14016,-2.34,0.538,-77.097
-429.69,-1335.9,16227,-2.433,0.511,-77.097
-359.38,-1875,14242,-2.499,0.511,-77.097
523.44,-1484.4,14844,-2.439,0.522,-77.102
1734.4,-359.38,13813,-2.302,0.5,-77.097
742.19,-85.938,17164,-2.241,0.5,-77.091
773.44,-273.44,18875,-2.313,0.5,-77.097
1781.3,-1773.4,13227,-2.422,0.505,-77.091
1320.3,-2054.7,14250,-2.483,0.511,-77.097
312.5,-1578.1,15922,-2.461,0.527,-77.097
1804.7,-1296.9,15914,-2.406,0.483,-77.097
70.313,359.38,13633,-2.318,0.555,-77.091
531.25,906.25,19063,-2.269,0.472,-77.091
-1445.3,820.31,14797,-2.285,0.533,-77.091
-289.06,-351.56,19781,-2.401,0.489,-77.091
1046.9,-2054.7,14133,-2.516,0.538,-77.097
-23.438,-1031.3,11500,-2.499,0.522,-77.091
-937.5,289.06,15750,-2.362,0.522,-77.091
523.44,-15.625,17289,-2.263,0.494,-77.091
2117.2,-625,15453,-2.296,0.533,-77.097
1804.7,-2171.9,12539,-2.417,0.494,-77.086
1093.8,-2125,14094,-2.505,0.544,-77.091
1023.4,-1476.6,13930,-2.483,0.522,-77.091
2382.8,-656.25,13516,-2.401,0.511,-77.086
453.13,296.88,13922,-2.318,0.5,-77.091
1398.4,460.94,15820,-2.258,0.527,-77.091
351.56,-406.25,15328,-2.285,0.5,-77.097
2101.6,-1937.5,17086,-2.401,0.538,-77.097
1460.9,-2492.2,12164,-2.532,0.483,-77.097
1429.7,-1796.9,12203,-2.549,0.516,-77.091
335.94,-656.25,15203,-2.357,0.522,-77.102
1757.8,335.94,16055,-2.258,0.467,-77.097
1992.2,-54.688,14180,-2.236,0.483,-77.097
593.75,-335.94,12648,-2.34,0.516,-77.102
-804.69,-1914.1,15852,-2.494,0.533,-77.102
-734.38,-1976.6,12359,-2.582,0.5,-77.102
31.25,-1125,12016,-2.494,0.511,-77.102
-1585.9,289.06,15297,-2.307,0.544,-77.102
-3437.5,1273.4,21047,-2.219,0.516,-77.102
-2695.3,406.25,19406,-2.329,0.5,-77.097
-2617.2,-929.69,15531,-2.45,0.522,-77.097
-2835.9,-1023.4,16328,-2.455,0.544,-77.102
-1906.3,-921.88,18313,-2.39,0.505,-77.097
-2500,-218.75,19078,-2.362,0.511,-77.091
-882.81,-750,20172,-2.384,0.5,-77.091
-1250,-578.13,16148,-2.379,0.533,-77.091
656.25,-484.38,17852,-2.335,0.5,-77.097
1000,-687.5,17156,-2.318,0.511,-77.097
2171.9,-1523.4,15719,-2.406,0.494,-77.102
-2242.2,-1578.1,18977,-2.488,0.505,-77.108
187.5,-1250,17523,-2.461,0.538,-77.108
507.81,-500,18313,-2.335,0.533,-77.108
1273.4,-531.25,20563,-2.269,0.522,-77.108
2429.7,-867.19,15805,-2.302,0.522,-77.108
2320.3,-1445.3,11297,-2.406,0.533,-77.102
1304.7,-1968.8,10930,-2.51,0.538,-77.102
-164.06,-1359.4,11016,-2.543,0.5,-77.102
-914.06,156.25,14461,-2.433,0.511,-77.097
-1867.2,921.88,15188,-2.291,0.511,-77.091
-1437.5,476.56,20086,-2.247,0.483,-77.091
-2890.6,468.75,20320,-2.335,0.533,-77.097
320.31,-1125,18023,-2.411,0.483,-77.097
1304.7,-2687.5,19313,-2.494,0.505,-77.097
2023.4,-2914.1,13445,-2.51,0.527,-77.108
1101.6,-750,9085.9,-2.401,0.527,-77.102
-1000,1171.9,11883,-2.247,0.56,-77.108
-1617.2,1125,17805,-2.225,0.516,-77.102
-1859.4,234.38,18039,-2.39,0.505,-77.108
-2265.6,-828.13,16680,-2.51,0.533,-77.102
-1078.1,-976.56,17930,-2.455,0.533,-77.097
1226.6,-1250,18023,-2.302,0.527,-77.102
2226.6,-1273.4,16703,-2.302,0.494,-77.102
1453.1,-1804.7,14070,-2.45,0.522,-77.113
-1453.1,-1054.7,12547,-2.488,0.577,-77.108
-781.25,-93.75,13922,-2.362,0.555,-77.102
187.5,-335.94,20617,-2.252,0.478,-77.102
-757.81,-1093.8,16586,-2.329,0.483,-77.102
132.81,-1703.1,14898,-2.444,0.538,-77.108
742.19,-1578.1,16078,-2.472,0.566,-77.102
250,-1187.5,14570,-2.433,0.577,-77.108
546.88,-421.88,15328,-2.362,0.483,-77.102
-1484.4,835.94,15367,-2.318,0.489,-77.102
-984.38,-429.69,16211,-2.291,0.555,-77.108
1265.6,-1734.4,19164,-2.379,0.511,-77.102
726.56,-1414.1,13688,-2.477,0.549,-77.113
-132.81,-609.38,12117,-2.466,0.538,-77.108
-1390.6,-210.94,16773,-2.346,0.511,-77.108
-312.5,-234.38,20250,-2.252,0.522,-77.113
1843.8,-1273.4,19945,-2.307,0.494,-77.102
-1242.2,-914.06,13297,-2.516,0.538,-77.113
-898.44,-1656.3,11500,-2.505,0.56,-77.108
-1039.1,-1148.4,16438,-2.373,0.593,-77.113
234.38,140.63,17695,-2.252,0.505,-77.119
-562.5,1789.1,18602,-2.241,0.489,-77.113
-1093.8,-156.25,15109,-2.368,0.544,-77.102
453.13,-3015.6,15719,-2.532,0.577,-77.108
-296.88,-2109.4,14875,-2.543,0.571,-77.119
632.81,-789.06,15750,-2.406,0.511,-77.113
-500,453.13,15883,-2.291,0.527,-77.102
-625,-828.13,16047,-2.335,0.593,-77.102
1507.8,-1625,16938,-2.401,0.533,-77.102
671.88,-1281.3,16773,-2.406,0.577,-77.119
-687.5,281.25,13852,-2.362,0.533,-77.119
-968.75,-93.75,16508,-2.351,0.549,-77.102
-1789.1,-1187.5,17219,-2.433,0.593,-77.108
2460.9,-2132.8,15453,-2.477,0.511,-77.113
882.81,-945.31,13000,-2.455,0.544,-77.124
-2562.5,882.81,14898,-2.34,0.615,-77.113
-625,-539.06,20641,-2.285,0.522,-77.097
2671.9,-1304.7,19016,-2.357,0.516,-77.108
1945.3,-2132.8,16711,-2.466,0.599,-77.119
2593.8,-1804.7,11172,-2.483,0.555,-77.097
-3515.6,359.38,16805,-2.39,0.56,-77.097
-804.69,148.44,18617,-2.346,0.549,-77.108
3343.8,-1593.8,19023,-2.362,0.511,-77.113
-921.88,-570.31,9921.9,-2.379,0.626,-77.097
-1203.1,-906.25,21547,-2.411,0.516,-77.102
2109.4,-2578.1,18664,-2.477,0.549,-77.113
1750,-1390.6,8906.3,-2.499,0.621,-77.102
-2695.3,1546.9,17492,-2.39,0.489,-77.091
-1476.6,1406.3,20711,-2.164,0.566,-77.097
968.75,-500,15313,-2.351,0.555,-77.102
179.69,-2273.4,18531,-2.631,0.527,-77.102
-1492.2,-2218.8,10391,-2.692,0.61,-77.097
1093.8,-1093.8,11320,-2.505,0.599,-77.108
-2312.5,703.13,18125,-2.263,0.577,-77.102
-781.25,1210.9,21930,-2.197,0.538,-77.097
1578.1,484.38,15188,-2.291,0.522,-77.102
-1406.3,-1062.5,14922,-2.45,0.626,-77.108
-2585.9,-1968.8,20750,-2.565,0.593,-77.102
2554.7,-2218.8,11039,-2.565,0.522,-77.108
-1281.3,-718.75,16313,-2.422,0.593,-77.108
-1125,164.06,19617,-2.274,0.577,-77.097
914.06,351.56,15609,-2.258,0.571,-77.113
-343.75,-85.938,18281,-2.34,0.577,-77.108
-70.313,-773.44,15133,-2.455,0.566,-77.108
-226.56,-2093.8,13758,-2.51,0.61,-77.113
109.38,-1890.6,16258,-2.483,0.582,-77.108
-390.63,-804.69,21266,-2.395,0.549,-77.113
960.94,171.88,13398,-2.302,0.637,-77.113
-703.13,-335.94,19047,-2.291,0.549,-77.108
-7.8125,-1195.3,16297,-2.395,0.582,-77.113
-101.56,-1726.6,13492,-2.477,0.626,-77.119
1523.4,-2125,19453,-2.466,0.544,-77.113
7.8125,765.63,12531,-2.379,0.648,-77.108
-1921.9,140.63,15531,-2.313,0.571,-77.113
1671.9,-687.5,16945,-2.379,0.566,-77.113
-234.38,-1546.9,14023,-2.455,0.577,-77.119
-632.81,-1609.4,15469,-2.466,0.599,-77.108
921.88,234.38,14234,-2.384,0.632,-77.108
-523.44,78.125,18750,-2.318,0.533,-77.113
789.06,-562.5,14961,-2.351,0.621,-77.113
-2242.2,-843.75,13461,-2.428,0.599,-77.113
1382.8,-2101.6,17867,-2.499,0.566,-77.113
-460.94,-421.88,12563,-2.472,0.615,-77.113
-664.06,7.8125,18297,-2.368,0.571,-77.113
-539.06,929.69,15305,-2.28,0.621,-77.108
-1054.7,-500,20867,-2.307,0.555,-77.119
1445.3,-2148.4,15703,-2.444,0.632,-77.119
-1476.6,-1289.1,11313,-2.565,0.588,-77.113
-289.06,-921.88,16211,-2.477,0.571,-77.108
-679.69,179.69,14070,-2.318,0.626,-77.108
382.81,468.75,21414,-2.225,0.555,-77.113
-804.69,234.38,14469,-2.28,0.632,-77.108
804.69,-1515.6,18336,-2.466,0.566,-77.113
-234.38,-2546.9,12406,-2.582,0.643,-77.113
-281.25,-1500,13211,-2.499,0.615,-77.119
-601.56,93.75,15414,-2.335,0.626,-77.113
1351.6,179.69,19477,-2.269,0.555,-77.108
-1242.2,375,15133,-2.351,0.626,-77.113
-304.69,-1234.4,15680,-2.439,0.599,-77.113
-187.5,-1195.3,13242,-2.455,0.632,-77.119
-1015.6,-718.75,18938,-2.417,0.599,-77.113
54.688,-1132.8,16727,-2.411,0.593,-77.108
-1117.2,-992.19,16063,-2.417,0.632,-77.119
-476.56,-445.31,15711,-2.406,0.61,-77.113
1242.2,-445.31,16250,-2.368,0.56,-77.113
-710.94,-1507.8,12203,-2.483,0.654,-77.124
648.44,-796.88,14609,-2.488,0.555,-77.124
-1625,523.44,11789,-2.384,0.637,-77.108
-703.13,632.81,19563,-2.296,0.577,-77.113
-1687.5,-382.81,17734,-2.329,0.659,-77.108
1000,-1593.8,18039,-2.45,0.533,-77.113
-2304.7,-1328.1,14617,-2.543,0.648,-77.113
1007.8,-1648.4,15953,-2.516,0.593,-77.119
-156.25,898.44,13188,-2.346,0.61,-77.108
-414.06,1492.2,19656,-2.214,0.604,-77.113
554.69,-585.94,16914,-2.252,0.56,-77.113
375,-1734.4,14203,-2.466,0.621,-77.119
-375,-2476.6,14461,-2.626,0.593,-77.119
-718.75,-828.13,14141,-2.571,0.615,-77.113
515.63,23.438,18320,-2.373,0.599,-77.119
250,-62.5,18688,-2.274,0.566,-77.108
-125,-234.38,15336,-2.351,0.593,-77.113
-1070.3,-1054.7,16461,-2.433,0.588,-77.113
93.75,-1828.1,16258,-2.472,0.648,-77.119
1117.2,-1109.4,16922,-2.455,0.566,-77.119
304.69,-1257.8,16477,-2.439,0.577,-77.113
-1367.2,-625,15039,-2.401,0.637,-77.113
54.688,-460.94,18977,-2.39,0.549,-77.108
-531.25,-1617.2,19188,-2.439,0.626,-77.113
351.56,-1281.3,16555,-2.455,0.56,-77.113
-15.625,-851.56,16609,-2.406,0.621,-77.113
-1132.8,-382.81,14367,-2.395,0.621,-77.119
1617.2,-742.19,18359,-2.428,0.516,-77.113
-1281.3,-734.38,13461,-2.466,0.659,-77.119
85.938,-1601.6,16992,-2.439,0.599,-77.119
1335.9,-1109.4,17391,-2.39,0.571,-77.113
-1210.9,718.75,11633,-2.401,0.654,-77.124
882.81,39.063,13773,-2.433,0.533,-77.113
-1718.8,-109.38,14820,-2.455,0.637,-77.113
-882.81,-1234.4,16539,-2.461,0.637,-77.119
2195.3,-1500,18406,-2.433,0.527,-77.113
-1226.6,-554.69,16234,-2.417,0.659,-77.119
-296.88,-835.94,14977,-2.422,0.599,-77.113
2195.3,-1617.2,18023,-2.444,0.544,-77.119
-1757.8,62.5,12094,-2.444,0.665,-77.124
273.44,-281.25,14633,-2.428,0.555,-77.113
562.5,-648.44,17398,-2.39,0.571,-77.113
-1796.9,-531.25,14469,-2.422,0.659,-77.124
554.69,-1156.3,15484,-2.472,0.571,-77.119
734.38,-1023.4,15742,-2.472,0.577,-77.119
-257.81,-250,15477,-2.422,0.648,-77.119
1273.4,-343.75,16047,-2.39,0.588,-77.113
460.94,-156.25,14133,-2.39,0.571,-77.113
-398.44,-1203.1,16438,-2.428,0.577,-77.119
257.81,-1875,15047,-2.499,0.648,-77.119
1132.8,-921.88,13070,-2.51,0.571,-77.113
-1156.3,625,16453,-2.428,0.577,-77.108
-898.44,-117.19,16367,-2.373,0.637,-77.119
1210.9,-531.25,15234,-2.39,0.599,-77.119
-70.313,-585.94,17211,-2.417,0.544,-77.113
-1437.5,-1460.9,15063,-2.45,0.626,-77.113
117.19,-1976.6,16336,-2.521,0.621,-77.119
531.25,-679.69,13469,-2.543,0.571,-77.113
-54.688,695.31,13602,-2.428,0.588,-77.113
-2500,1445.3,16883,-2.269,0.626,-77.113
-445.31,-742.19,18500,-2.291,0.61,-77.113
1875,-2812.5,18023,-2.587,0.533,-77.113
414.06,-2445.3,14016,-2.609,0.621,-77.119
-1648.4,-468.75,13828,-2.461,0.659,-77.108
312.5,140.63,17297,-2.329,0.582,-77.108
1742.2,437.5,15102,-2.318,0.544,-77.113
