x,y,z,roll,pitch,yaw
838,18,17023,-0.072679,-2.4859,-149.01
837,12,17023,-0.050955,-2.4888,-149.03
831,8,17023,-0.036313,-2.487,-149.06
831,11,17027,-0.021431,-2.4862,-149.08
831,8,17038,-0.010916,-2.4844,-149.11
838,8,17043,0.057925,-2.5246,-149.06
841,11,17058,0.10227,-2.5505,-149.03
838,-24,17070,0.13991,-2.5855,-148.96
844,-34,17058,0.15125,-2.6111,-148.9
848,-21,17062,0.16232,-2.6294,-148.86
844,-16,17070,0.1667,-2.6357,-148.82
841,-16,17069,0.16789,-2.6372,-148.78
841,-14,17074,0.16693,-2.6361,-148.75
828,-21,17061,0.15841,-2.6261,-148.73
816,-25,17060,0.14738,-2.6088,-148.7
805,-18,17054,0.14305,-2.5871,-148.67
809,-12,17062,0.14302,-2.572,-148.65
797,-12,17056,0.10531,-2.5288,-148.67
795,-16,17057,0.079654,-2.496,-148.68
801,-25,17066,0.057673,-2.4773,-148.68
803,-30,17048,0.039989,-2.4665,-148.69
805,-24,17054,0.06887,-2.4831,-148.64
813,-49,17047,0.00683,-2.4613,-148.68
822,-54,17046,-0.072307,-2.4347,-148.74
815,-65,17031,-0.033066,-2.476,-148.68
828,-72,17038,-0.019435,-2.5123,-148.63
829,-68,17032,-0.01311,-2.5373,-148.6
827,-64,17029,-0.010609,-2.5522,-148.56
820,-65,17055,-0.013297,-2.5554,-148.53
824,-76,17052,-0.025982,-2.5594,-148.51
817,-59,17052,-0.025191,-2.5564,-148.48
818,-58,17064,-0.025938,-2.5531,-148.46
824,-53,17070,-0.024646,-2.5535,-148.44
817,-51,17060,-0.022709,-2.548,-148.42
818,-58,17078,-0.027812,-2.5428,-148.41
819,-55,17076,-0.03054,-2.5389,-148.39
824,-57,17067,-0.03519,-2.5392,-148.38
821,-58,17075,-0.041979,-2.5363,-148.36
828,-48,17081,-0.040607,-2.5386,-148.35
824,-46,17081,-0.03945,-2.5367,-148.34
817,-39,17085,-0.034475,-2.5293,-148.33
818,-34,17091,-0.02788,-2.5235,-148.32
814,-31,17089,-0.021504,-2.5155,-148.31
813,-42,17085,-0.023661,-2.5082,-148.31
817,-34,17080,-0.019544,-2.5056,-148.3
824,-20,17066,-0.006882,-2.5087,-148.3
821,-19,17067,-0.035493,-2.4856,-148.34
824,-46,17051,-0.070483,-2.4746,-148.37
821,-55,17060,-0.098243,-2.4672,-148.39
826,-50,17058,-0.11162,-2.4681,-148.41
828,-50,17056,-0.11931,-2.472,-148.43
831,-43,17050,-0.11833,-2.4787,-148.44
829,-53,17052,-0.1239,-2.4829,-148.46
834,-60,17057,-0.191,-2.4548,-148.54
839,-59,17052,-0.22873,-2.4451,-148.6
829,-30,17057,-0.22792,-2.4359,-148.65
831,-21,17069,-0.15655,-2.4688,-148.63
821,-33,17065,-0.117,-2.4804,-148.62
824,-30,17056,-0.088586,-2.489,-148.62
822,-29,17058,-0.068822,-2.4923,-148.61
820,-22,17046,-0.013982,-2.5151,-148.57
818,-17,17044,0.023307,-2.5257,-148.54
824,-20,17055,-0.01557,-2.4976,-148.58
800,-32,17057,-0.082314,-2.4417,-148.66
803,-39,17040,-0.12467,-2.4098,-148.72
807,-35,17044,-0.14459,-2.3937,-148.77
817,-40,17043,-0.1571,-2.3925,-148.8
815,-33,17047,-0.1571,-2.3929,-148.84
812,-37,17045,-0.15685,-2.393,-148.87
807,-45,17053,-0.10055,-2.4269,-148.83
798,-37,17048,-0.060499,-2.441,-148.8
833,-26,17045,-0.027763,-2.4734,-148.78
827,-29,17049,-0.010463,-2.4905,-148.76
824,-34,17033,0.032082,-2.5225,-148.71
817,-21,17023,0.065048,-2.5368,-148.67
812,-28,17015,0.078645,-2.5402,-148.64
800,-27,17022,0.085675,-2.5312,-148.61
800,-27,17004,0.088373,-2.5246,-148.58
813,-34,16994,0.083128,-2.5277,-148.56
806,-33,16991,0.077874,-2.5241,-148.54
813,-23,16991,0.078225,-2.5255,-148.52
834,-21,16997,0.018441,-2.504,-148.57
825,-24,17002,-0.019971,-2.487,-148.61
826,-23,16998,-0.077902,-2.4575,-148.68
840,-26,17004,-0.076512,-2.4737,-148.7
837,-27,17021,-0.11015,-2.4609,-148.75
827,-27,17029,-0.068696,-2.4845,-148.73
834,-26,17032,-0.041773,-2.504,-148.72
845,-30,17023,-0.027888,-2.525,-148.71
824,-34,17028,-0.022798,-2.5242,-148.71
832,-34,17038,-0.019681,-2.5286,-148.7
837,-36,17038,-0.019561,-2.535,-148.7
835,-25,17047,-0.012133,-2.5394,-148.69
840,-10,17043,0.003514,-2.5459,-148.69
840,-14,17046,0.04741,-2.5708,-148.65
833,-23,17048,0.065372,-2.5798,-148.62
825,-26,17058,0.036329,-2.5557,-148.64
837,-24,17061,0.01988,-2.5483,-148.65
841,-21,17055,0.013334,-2.5481,-148.65
835,-21,17055,0.067273,-2.5803,-148.59
829,-27,17045,0.035135,-2.5573,-148.61
822,-36,17033,0.008817,-2.5379,-148.62
817,-27,17033,-0.001082,-2.5217,-148.63
816,-16,17033,-0.034137,-2.4881,-148.67
811,-11,17023,-0.01222,-2.4854,-148.67
802,-7,17019,0.005903,-2.4757,-148.67
792,-19,17028,-0.049119,-2.424,-148.74
799,-19,17036,-0.080528,-2.3962,-148.79
807,-17,17040,-0.093468,-2.3854,-148.83
807,-20,17049,-0.040963,-2.416,-148.8
817,-30,17057,-0.015498,-2.4417,-148.78
820,-28,17053,0.000604,-2.4624,-148.76
821,-20,17058,0.051516,-2.4993,-148.71
826,-20,17062,0.08068,-2.525,-148.67
824,-22,17036,0.15304,-2.5767,-148.57
819,-23,17027,0.13308,-2.5664,-148.56
817,-30,17023,0.11322,-2.5575,-148.54
829,-31,17022,0.061433,-2.5361,-148.57
825,-27,17015,0.031342,-2.5213,-148.59
824,-34,17022,0.007466,-2.5116,-148.6
827,-10,17028,-0.048092,-2.4734,-148.67
820,-4,17027,-0.073985,-2.4464,-148.74
828,11,17048,-0.018088,-2.4709,-148.72
830,10,17055,0.017966,-2.4868,-148.71
831,12,17062,0.079559,-2.5196,-148.67
814,13,17070,0.11798,-2.5261,-148.64
816,15,17058,0.14315,-2.529,-148.61
817,16,17057,0.15909,-2.5294,-148.59
815,-18,17042,0.20052,-2.5622,-148.51
818,-20,17047,0.21907,-2.5822,-148.44
820,-26,17048,0.16188,-2.5573,-148.45
822,-24,17061,0.088997,-2.5208,-148.49
821,-31,17054,0.038375,-2.4987,-148.52
829,-28,17060,0.008768,-2.4919,-148.54
833,-29,17081,-0.008899,-2.4925,-148.55
837,-23,17079,-0.073635,-2.4618,-148.63
830,-29,17088,-0.11466,-2.4408,-148.7
830,-33,17086,-0.13952,-2.4306,-148.75
834,-41,17078,-0.09837,-2.4662,-148.72
832,-40,17083,-0.072593,-2.488,-148.71
831,-29,17080,-0.049034,-2.5017,-148.7
832,-29,17065,-0.034127,-2.5114,-148.69
827,-36,17046,0.006388,-2.5371,-148.64
822,-47,17038,-0.016234,-2.5262,-148.65
828,-37,17032,-0.083308,-2.4881,-148.72
832,-45,17040,-0.067238,-2.505,-148.71
831,-50,17048,-0.061567,-2.5152,-148.7
839,-55,17040,-0.026373,-2.5505,-148.65
840,-54,17043,-0.008679,-2.5722,-148.61
838,-53,17038,-0.034523,-2.563,-148.62
827,-56,17046,-0.053615,-2.5496,-148.62
828,-52,17059,-0.063018,-2.541,-148.63
827,-55,17061,0.023132,-2.5935,-148.52
821,-51,17054,-0.020144,-2.5595,-148.54
817,-37,17055,-0.036766,-2.5343,-148.56
814,-32,17052,-0.042275,-2.5149,-148.57
808,-38,17066,-0.050033,-2.4963,-148.57
810,-39,17064,-0.11392,-2.4488,-148.65
821,-29,17065,-0.14394,-2.4272,-148.71
820,-28,17061,-0.15781,-2.4152,-148.75
815,-35,17060,-0.16614,-2.4068,-148.8
816,-30,17071,-0.16421,-2.4035,-148.83
816,-28,17070,-0.098908,-2.4389,-148.8
806,-32,17064,-0.060869,-2.4533,-148.77
821,-29,17049,0.00132,-2.4947,-148.71
814,-30,17060,0.036891,-2.514,-148.67
811,-34,17065,0.11214,-2.5585,-148.56
819,-30,17050,0.15799,-2.5897,-148.47
819,-18,17067,0.18916,-2.6041,-148.4
823,-19,17051,0.20329,-2.6129,-148.34
819,-21,17043,0.14735,-2.5763,-148.36
825,-23,17052,0.073681,-2.5343,-148.41
818,-22,17059,0.06539,-2.526,-148.4
826,-17,17046,0.026824,-2.5039,-148.44
827,-16,17049,0.004743,-2.4917,-148.47
819,-17,17067,-0.008412,-2.4787,-148.49
822,-26,17057,-0.021567,-2.4733,-148.51
815,-21,17071,-0.025325,-2.4653,-148.52
813,-13,17079,-0.021942,-2.46,-148.53
811,-9,17074,-0.016812,-2.4544,-148.54
814,-14,17065,-0.015378,-2.4516,-148.56
813,-15,17065,-0.013904,-2.4493,-148.57
809,-8,17056,0.032512,-2.469,-148.53
808,-9,17056,0.060373,-2.4787,-148.51
820,-35,17055,0.022071,-2.4697,-148.53
822,-43,17046,0.027954,-2.49,-148.5
828,-52,17040,0.022138,-2.5081,-148.48
833,-52,17042,0.015125,-2.5242,-148.46
828,-46,17049,-0.047578,-2.4954,-148.51
827,-50,17068,-0.088381,-2.4782,-148.55
842,-50,17071,-0.1488,-2.4585,-148.62
847,-55,17063,-0.15115,-2.4763,-148.64
841,-24,17073,-0.16586,-2.4642,-148.69
840,-19,17071,-0.10909,-2.4943,-148.68
830,-28,17083,-0.13645,-2.4697,-148.73
828,-24,17072,-0.14629,-2.4547,-148.78
839,-26,17067,-0.14951,-2.4546,-148.82
837,-29,17067,-0.15012,-2.4556,-148.86
839,-38,17062,-0.058387,-2.5186,-148.78
831,-42,17073,-0.006777,-2.5509,-148.73
824,-49,17059,0.017592,-2.5648,-148.68
827,-53,17068,0.02699,-2.5734,-148.64
826,-39,17065,0.005263,-2.5553,-148.65
819,-43,17090,-0.011421,-2.5372,-148.65
816,-40,17099,0.016379,-2.5445,-148.61
815,-38,17100,-0.002958,-2.5231,-148.62
803,-34,17107,-0.013542,-2.4985,-148.62
806,-35,17088,-0.020004,-2.4836,-148.63
802,-26,17104,-0.01848,-2.4695,-148.63
804,-27,17099,-0.017299,-2.4604,-148.63
812,-41,17094,-0.026071,-2.4596,-148.63
812,-38,17083,-0.030034,-2.4597,-148.63
805,-36,17074,-0.031449,-2.4552,-148.63
807,-29,17071,-0.027245,-2.4534,-148.63
804,-24,17066,0.015611,-2.4723,-148.59
810,-20,17079,0.045374,-2.4858,-148.56
815,-25,17074,0.059033,-2.4965,-148.53
815,-19,17072,0.070069,-2.5024,-148.51
810,-9,17065,0.082806,-2.5017,-148.49
815,-11,17066,0.088719,-2.5031,-148.48
818,-19,17076,0.083978,-2.5038,-148.46
816,-28,17067,0.073332,-2.5039,-148.45
821,-40,17070,0.019786,-2.4851,-148.48
823,-33,17066,-0.009223,-2.4767,-148.5
837,-30,17055,-0.025093,-2.4835,-148.52
842,-31,17055,-0.037244,-2.4931,-148.53
844,-36,17066,-0.10475,-2.4681,-148.61
846,-36,17041,-0.084505,-2.495,-148.61
843,-33,17032,-0.1289,-2.4766,-148.68
849,-34,17030,-0.1537,-2.473,-148.73
844,-40,17032,-0.11116,-2.5069,-148.71
841,-39,17042,-0.084049,-2.5265,-148.7
831,-39,17036,-0.067174,-2.5322,-148.69
826,-46,17030,-0.061483,-2.5318,-148.68
833,-44,17026,-0.05661,-2.536,-148.68
827,-49,17048,-0.058973,-2.5326,-148.67
833,-54,17048,-0.064298,-2.5344,-148.67
827,-48,17051,-0.062485,-2.5324,-148.67
828,-42,17036,-0.057201,-2.5317,-148.66
831,-46,17016,-0.056736,-2.5351,-148.66
830,-55,17028,-0.063351,-2.5349,-148.66
830,-53,17031,-0.066787,-2.5347,-148.66
833,-49,17029,-0.066573,-2.5369,-148.65
838,-48,17026,-0.087685,-2.5304,-148.67
843,-48,17030,-0.10159,-2.5312,-148.69
846,-50,17035,-0.11118,-2.5356,-148.71
854,-42,17045,-0.14703,-2.5238,-148.76
843,-44,17050,-0.16807,-2.5117,-148.81
849,-35,17044,-0.17162,-2.5106,-148.85
849,-20,17047,-0.10064,-2.5479,-148.81
843,-22,17050,-0.055533,-2.5662,-148.79
839,-25,17045,-0.0289,-2.5738,-148.77
832,-22,17047,-0.011242,-2.5722,-148.76
833,-15,17050,0.005165,-2.5691,-148.76
817,-17,17045,0.014796,-2.5542,-148.75
830,-20,17052,0.054392,-2.5737,-148.71
831,-25,17059,0.074974,-2.5843,-148.67
831,-32,17052,0.080512,-2.588,-148.64
833,-31,17050,0.04599,-2.5681,-148.65
831,-30,17056,0.024743,-2.5539,-148.66
826,-27,17051,0.013487,-2.5414,-148.67
821,-34,17043,0.037815,-2.5518,-148.63
829,-32,17045,0.054037,-2.563,-148.6
819,-29,17044,0.026135,-2.5383,-148.61
809,-35,17036,0.040977,-2.5372,-148.58
810,-40,17032,0.044967,-2.5362,-148.55
802,-42,17033,0.042445,-2.5278,-148.53
816,-35,17027,0.00773,-2.5084,-148.55
817,-39,17019,-0.016869,-2.4976,-148.56
828,-39,17034,-0.032388,-2.4989,-148.57
837,-44,17031,-0.046124,-2.5077,-148.58
830,-41,17022,-0.05193,-2.5108,-148.59
827,-32,17026,-0.049093,-2.5113,-148.59
817,-28,17032,-0.079373,-2.4814,-148.64
828,-22,17034,-0.055033,-2.4924,-148.63
816,-20,17041,-0.037349,-2.4904,-148.63
827,-13,17055,-0.019819,-2.4954,-148.63
827,-20,17058,-0.012726,-2.4982,-148.63
821,-18,17055,-0.006223,-2.4959,-148.64
832,-23,17068,-0.004896,-2.5015,-148.64
839,-26,17071,-0.004583,-2.5132,-148.64
848,-33,17067,0.024764,-2.55,-148.6
839,-43,17059,0.032886,-2.568,-148.57
834,-48,17067,0.031387,-2.5755,-148.55
824,-50,17061,0.026192,-2.5728,-148.53
817,-44,17052,0.024939,-2.565,-148.51
814,-43,17052,0.023275,-2.5559,-148.49
810,-38,17042,0.024423,-2.5454,-148.47
807,-36,17043,0.025588,-2.5329,-148.45
806,-5,17054,0.048016,-2.5214,-148.44
807,3,17057,0.068843,-2.5128,-148.43
815,1,17041,0.081427,-2.5111,-148.42
815,1,17037,0.089563,-2.5087,-148.41
817,0,17031,0.094045,-2.5078,-148.41
824,3,17038,0.097213,-2.5104,-148.41
830,-1,17046,0.05998,-2.4939,-148.44
839,-1,17054,0.038237,-2.4918,-148.48
840,-35,17048,0.002897,-2.4949,-148.5
839,-42,17037,-0.025054,-2.5,-148.52
846,-40,17048,-0.041845,-2.5109,-148.53
847,-45,17050,-0.056508,-2.5214,-148.54
847,-38,17079,-0.12043,-2.4939,-148.62
846,-39,17096,-0.15755,-2.4793,-148.68
840,-39,17083,-0.17864,-2.4698,-148.73
830,-43,17069,-0.19112,-2.4598,-148.78
829,-42,17068,-0.19463,-2.4546,-148.81
828,-41,17073,-0.19263,-2.4522,-148.85
824,-40,17065,-0.18733,-2.448,-148.88
819,-34,17062,-0.17632,-2.4427,-148.91
812,-40,17045,-0.11118,-2.4713,-148.86
806,-40,17024,-0.069304,-2.4844,-148.83
803,-41,17041,-0.045705,-2.4866,-148.8
802,-42,17044,-0.032136,-2.485,-148.79
799,-39,17049,0.014138,-2.5021,-148.73
802,-38,17049,0.005082,-2.4906,-148.72
797,-43,17064,-0.004824,-2.4766,-148.72
795,-52,17069,-0.0182,-2.4645,-148.71
791,-57,17055,-0.031363,-2.4533,-148.7
790,-60,17052,-0.043046,-2.4443,-148.69
793,-58,17041,-0.012524,-2.4626,-148.64
805,-47,17038,0.011337,-2.4807,-148.6
800,-45,17054,0.024884,-2.4881,-148.56
806,-45,17057,0.0325,-2.4963,-148.53
806,-46,17047,0.033827,-2.5007,-148.51
810,-41,17037,0.035662,-2.5056,-148.48
809,-38,17045,0.036723,-2.5068,-148.46
812,-34,17041,0.038394,-2.5088,-148.44
821,-32,17052,0.039258,-2.5154,-148.43
810,-34,17054,-0.02296,-2.4749,-148.48
806,-44,17032,-0.067009,-2.4483,-148.52
803,-43,17043,-0.034234,-2.4654,-148.48
805,-42,17050,-0.074077,-2.4391,-148.52
803,-43,17067,-0.099384,-2.4206,-148.56
805,-43,17057,-0.11188,-2.4114,-148.58
804,-48,17071,-0.12147,-2.4054,-148.6
799,-50,17067,-0.069593,-2.4357,-148.55
809,-50,17068,-0.039162,-2.4602,-148.51
817,-47,17090,-0.020295,-2.48,-148.48
813,-40,17069,-0.005778,-2.49,-148.46
819,-36,17058,0.004554,-2.5002,-148.44
823,-32,17044,0.012351,-2.5095,-148.42
827,-34,17055,0.014425,-2.5177,-148.41
818,-38,17044,0.012777,-2.5169,-148.4
814,-40,17043,0.009123,-2.5129,-148.38
804,-45,17039,-0.034128,-2.48,-148.42
806,-38,17014,-0.055083,-2.4614,-148.44
808,-43,17028,-0.070458,-2.4506,-148.46
799,-37,17031,-0.074809,-2.4391,-148.47
798,-31,17041,-0.071691,-2.4289,-148.48
800,-29,17042,-0.066507,-2.4231,-148.49
807,-20,17042,-0.055137,-2.4255,-148.5
807,-24,17043,-0.049298,-2.4273,-148.51
811,-28,17029,-0.047331,-2.4323,-148.52
808,-27,17036,-0.044638,-2.434,-148.53
805,-22,17023,-0.038446,-2.4339,-148.54
812,-36,17027,-0.043575,-2.439,-148.54
812,-44,17019,-0.052644,-2.4436,-148.55
818,-45,17012,-0.059406,-2.4525,-148.55
816,-52,17005,-0.12851,-2.4228,-148.62
816,-44,17007,-0.12696,-2.4296,-148.64
811,-40,17007,-0.15802,-2.4101,-148.7
820,-51,17012,-0.18171,-2.4063,-148.74
823,-62,17024,-0.20191,-2.4091,-148.78
813,-56,17025,-0.20842,-2.4069,-148.81
814,-53,17015,-0.20778,-2.4085,-148.84
802,-50,17017,-0.16642,-2.4245,-148.82
817,-47,17029,-0.13741,-2.444,-148.81
821,-47,17004,-0.1537,-2.4394,-148.85
826,-47,17024,-0.067705,-2.4994,-148.77
816,-41,17019,-0.012938,-2.5288,-148.71
816,-36,17023,0.022398,-2.5446,-148.67
825,-34,17008,0.04373,-2.5592,-148.63
829,-40,17026,0.050251,-2.5694,-148.6
829,-43,17036,0.049317,-2.5731,-148.57
816,-52,17022,0.039528,-2.5655,-148.55
810,-58,17036,0.026525,-2.5541,-148.53
814,-58,17028,0.015847,-2.5481,-148.5
816,-62,17010,0.003679,-2.5449,-148.48
823,-55,17005,-0.001632,-2.5487,-148.46
815,-47,17009,-0.037816,-2.5224,-148.49
810,-36,17008,-0.015583,-2.5244,-148.46
819,-37,16989,-0.003021,-2.5306,-148.44
817,-25,17009,0.012454,-2.5314,-148.43
821,-20,17009,0.083716,-2.57,-148.35
825,-13,17002,0.071422,-2.5558,-148.35
833,-8,17015,0.031256,-2.5292,-148.39
826,-10,17020,0.006823,-2.5083,-148.43
831,-18,17035,-0.012037,-2.4987,-148.45
829,-32,17034,-0.032518,-2.4925,-148.48
824,-28,17051,-0.041719,-2.4859,-148.49
822,-28,17043,-0.046287,-2.4812,-148.51
820,-26,17058,-0.047947,-2.4767,-148.52
816,-33,17068,-0.051364,-2.4709,-148.53
806,-38,17109,-0.056087,-2.4586,-148.54
815,-44,17113,-0.060886,-2.4573,-148.54
817,-39,17108,-0.025428,-2.48,-148.51
825,-34,17106,-0.037666,-2.4767,-148.52
832,-33,17100,-0.044253,-2.4807,-148.53
841,-42,17107,-0.018384,-2.5133,-148.5
848,-41,17096,-0.004089,-2.5401,-148.47
847,-33,17105,0.008117,-2.5571,-148.45
858,-33,17069,-0.083236,-2.5184,-148.54
848,-31,17067,-0.076048,-2.5262,-148.55
850,-31,17074,-0.070662,-2.5334,-148.56
848,-25,17073,-0.060585,-2.5384,-148.57
844,-28,17076,-0.055199,-2.5392,-148.57
840,-20,17048,-0.045026,-2.5381,-148.58
836,-25,17054,-0.040858,-2.534,-148.59
832,-30,17048,-0.040789,-2.5284,-148.59
831,-20,17039,0.003499,-2.5479,-148.56
830,-14,17031,0.034708,-2.5578,-148.53
826,-16,17025,0.052246,-2.5595,-148.51
827,-18,17017,0.061183,-2.5583,-148.49
821,-15,17018,0.068182,-2.553,-148.48
828,-16,17044,0.071354,-2.5521,-148.47
830,-21,17033,0.068867,-2.5524,-148.46
831,-18,17034,0.06828,-2.5528,-148.45
831,-19,17046,0.066227,-2.5521,-148.44
833,-17,17053,0.030922,-2.5312,-148.47
839,-15,17040,0.009772,-2.5228,-148.49
831,-15,17032,-0.002316,-2.5134,-148.52
836,-11,17026,-0.005544,-2.512,-148.53
831,-4,17033,-0.001072,-2.5082,-148.55
834,3,17037,0.008742,-2.508,-148.56
833,3,17033,0.016949,-2.5075,-148.58
831,1,17034,0.022521,-2.5061,-148.59
826,-18,17018,0.05004,-2.5247,-148.56
823,-31,17022,0.056219,-2.5332,-148.53
825,-32,17032,0.057244,-2.5391,-148.51
817,-36,17025,0.016679,-2.5145,-148.54
821,-37,17016,-0.009268,-2.5025,-148.55
813,-35,17028,-0.023993,-2.4894,-148.56
808,-38,17039,-0.036281,-2.4755,-148.57
800,-39,17023,-0.00657,-2.4832,-148.53
810,-24,17042,-0.014761,-2.4711,-148.55
810,-16,17044,-0.012959,-2.463,-148.56
812,-15,17061,-0.009615,-2.4583,-148.57
820,-16,17068,-0.006924,-2.4606,-148.58
817,-20,17068,-0.00729,-2.4605,-148.58
815,-20,17071,-0.006852,-2.4594,-148.59
816,-26,17067,-0.01022,-2.4597,-148.6
823,-28,17078,-0.013508,-2.4651,-148.6
820,-42,17068,-0.025775,-2.4678,-148.6
817,-40,17069,-0.032713,-2.4685,-148.61
817,-47,17045,-0.042489,-2.4703,-148.61
811,-44,17050,-0.047111,-2.4678,-148.61
818,-45,17054,-0.05088,-2.471,-148.61
828,-76,17047,-0.039863,-2.5036,-148.57
834,-69,17046,-0.068722,-2.5072,-148.57
824,-64,17055,-0.048686,-2.5266,-148.54
825,-57,17072,-0.033867,-2.5382,-148.51
824,-54,17079,-0.062325,-2.5212,-148.52
826,-48,17080,-0.074268,-2.512,-148.53
828,-51,17073,-0.047218,-2.5304,-148.5
819,-58,17068,-0.038723,-2.5346,-148.47
816,-27,17064,-0.012946,-2.5339,-148.45
817,-27,17050,0.003195,-2.532,-148.43
829,-26,17035,0.015205,-2.5379,-148.42
822,-21,17009,0.025654,-2.5368,-148.41
823,-26,17007,0.028375,-2.5356,-148.4
828,-30,17015,0.026583,-2.5374,-148.39
836,-29,17024,-0.011019,-2.5216,-148.42
841,-21,17021,-0.027783,-2.5171,-148.45
837,-24,17037,-0.039076,-2.5126,-148.47
839,-22,17041,-0.043326,-2.5124,-148.49
840,-28,17055,-0.048927,-2.5151,-148.51
847,-22,17069,-0.047159,-2.5229,-148.52
854,-16,17072,-0.040631,-2.5345,-148.53
847,-15,17064,-0.034631,-2.5389,-148.55
839,-13,17047,-0.027966,-2.5375,-148.56
837,-15,17047,-0.025064,-2.5344,-148.57
838,-13,17034,-0.018636,-2.5349,-148.58
835,-23,17043,-0.020426,-2.533,-148.59
827,-22,17046,-0.01999,-2.5263,-148.6
823,-29,17039,-0.023686,-2.519,-148.61
815,-37,17031,-0.031123,-2.5086,-148.61
814,-37,17036,-0.035372,-2.5005,-148.62
820,-40,17054,-0.039803,-2.4986,-148.62
825,-39,17061,-0.041881,-2.5008,-148.62
829,-43,17055,-0.044693,-2.5052,-148.62
831,-65,17048,-0.064413,-2.5094,-148.62
831,-62,17036,-0.076272,-2.514,-148.62
833,-63,17036,-0.085621,-2.5195,-148.62
831,-58,17034,-0.088963,-2.5227,-148.62
841,-56,17050,-0.090121,-2.5318,-148.62
840,-50,17034,-0.087187,-2.5385,-148.61
828,-48,17031,-0.084065,-2.5348,-148.61
822,-48,17037,-0.081686,-2.5272,-148.61
817,-23,17040,-0.025297,-2.5402,-148.57
820,-28,17045,0.006369,-2.5467,-148.54
818,-22,17057,0.088033,-2.5832,-148.45
817,-22,17065,0.13536,-2.6002,-148.38
812,-28,17062,0.1205,-2.5801,-148.36
818,-42,17064,0.099034,-2.5688,-148.34
818,-41,17065,0.083298,-2.5601,-148.32
821,-39,17060,0.07217,-2.5556,-148.3
825,-35,17045,0.007304,-2.519,-148.34
825,-29,17047,0.030386,-2.5333,-148.31
830,-33,17025,-0.018025,-2.5096,-148.36
840,-38,17025,-0.049242,-2.5037,-148.39
836,-28,17010,-0.06073,-2.5003,-148.41
825,-22,17022,-0.063349,-2.4913,-148.44
827,-28,17037,-0.065496,-2.4878,-148.45
824,-35,17030,-0.070203,-2.4844,-148.47
830,-2,17045,-0.047932,-2.4868,-148.49
827,-3,17041,-0.033231,-2.4854,-148.5
826,-1,17053,-0.019821,-2.4835,-148.52
822,-5,17049,0.024567,-2.5019,-148.49
821,-13,17063,0.046724,-2.5108,-148.47
809,-14,17061,0.059366,-2.5068,-148.46
809,-16,17055,0.029291,-2.4802,-148.49
812,-5,17067,0.019956,-2.4649,-148.51
804,-47,17049,0.020339,-2.4712,-148.49
802,-48,17061,0.019103,-2.4739,-148.46
803,-56,17058,0.068533,-2.5122,-148.38
799,-51,17072,0.002513,-2.4713,-148.41
796,-47,17067,0.058853,-2.5028,-148.33
810,-47,17071,0.031022,-2.4923,-148.33
807,-41,17059,0.016211,-2.4839,-148.32
803,-49,17048,-0.036217,-2.4533,-148.36
814,-31,17064,-0.055208,-2.4423,-148.39
817,-32,17057,-0.066282,-2.4388,-148.41
814,-19,17061,-0.062468,-2.4372,-148.43
812,-10,17043,-0.051462,-2.436,-148.45
813,-12,17045,-0.079203,-2.4131,-148.5
810,-2,17047,-0.085082,-2.3981,-148.55
814,-4,17054,-0.051226,-2.4149,-148.55
817,4,17058,-0.022255,-2.428,-148.56
809,-2,17054,-0.006338,-2.4311,-148.57
810,2,17057,0.008349,-2.4337,-148.58
811,-5,17070,0.050568,-2.4581,-148.55
820,-7,17095,0.076293,-2.4792,-148.52
821,-4,17106,0.093165,-2.4927,-148.5
836,-8,17103,0.099678,-2.5118,-148.49
842,-3,17107,0.10552,-2.5292,-148.47
840,-4,17112,0.10695,-2.5397,-148.46
839,-12,17135,0.064546,-2.5232,-148.5
839,-19,17128,0.033399,-2.515,-148.52
838,-20,17117,0.013359,-2.5113,-148.54
832,-29,17098,-0.006981,-2.506,-148.55
830,-33,17087,-0.022374,-2.5028,-148.57
820,-32,17086,-0.029507,-2.4942,-148.58
821,-44,17080,-0.041981,-2.4896,-148.58
821,-47,17078,-0.11142,-2.4528,-148.66
825,-44,17048,-0.14962,-2.4364,-148.71
822,-44,17036,-0.11132,-2.4633,-148.69
824,-51,17047,-0.09263,-2.4815,-148.68
827,-43,17036,-0.07588,-2.4946,-148.67
840,-34,17025,-0.057652,-2.5153,-148.66
839,-49,17014,-0.057468,-2.5278,-148.65
834,-43,17007,-0.054073,-2.5335,-148.65
837,-48,17007,-0.055945,-2.5396,-148.65
829,-48,17037,-0.057774,-2.5372,-148.64
825,-47,17052,-0.059961,-2.5311,-148.64
827,-40,17036,-0.05622,-2.5285,-148.64
825,-50,17046,-0.060777,-2.5245,-148.64
814,-53,17056,-0.066028,-2.5134,-148.64
814,-40,17062,-0.059908,-2.5049,-148.64
821,-30,17065,-0.10743,-2.4673,-148.7
824,-26,17070,-0.13137,-2.4484,-148.76
829,-33,17045,-0.14739,-2.4429,-148.8
833,-28,17047,-0.090089,-2.4808,-148.77
831,-30,17057,-0.055724,-2.503,-148.75
835,-30,17054,-0.03442,-2.52,-148.74
835,-37,17067,-0.026533,-2.529,-148.73
836,-39,17061,-0.023755,-2.5374,-148.72
834,-53,17064,0.003197,-2.5639,-148.68
826,-45,17055,0.080483,-2.611,-148.57
821,-39,17067,0.12728,-2.6326,-148.48
817,-41,17069,0.091435,-2.602,-148.48
815,-39,17068,0.0673,-2.5791,-148.47
