x,y,z,roll,pitch,yaw
7.8125,-703.13,16070,-2.39,0.544,-74.85
-171.88,-757.81,15836,-2.395,0.549,-74.85
-226.56,-781.25,15875,-2.39,0.549,-74.85
-7.8125,-656.25,16063,-2.384,0.544,-74.85
-54.688,-687.5,16141,-2.39,0.544,-74.85
-171.88,-742.19,15969,-2.395,0.549,-74.85
-85.938,-773.44,15727,-2.395,0.549,-74.85
-125,-671.88,16117,-2.384,0.549,-74.85
-156.25,-679.69,16305,-2.39,0.544,-74.85
-156.25,-695.31,15703,-2.395,0.549,-74.85
-265.63,-656.25,16008,-2.395,0.549,-74.85
-187.5,-664.06,16391,-2.39,0.549,-74.85
-7.8125,-695.31,15938,-2.39,0.544,-74.85
-218.75,-726.56,15820,-2.395,0.549,-74.85
-210.94,-648.44,16047,-2.395,0.549,-74.85
-54.688,-632.81,16070,-2.39,0.544,-74.85
-93.75,-687.5,16047,-2.39,0.544,-74.85
-234.38,-742.19,15859,-2.401,0.549,-74.85
-109.38,-710.94,15758,-2.395,0.549,-74.85
-195.31,-617.19,16188,-2.39,0.549,-74.85
-148.44,-687.5,16289,-2.39,0.549,-74.85
-117.19,-718.75,15742,-2.401,0.549,-74.85
-257.81,-671.88,15828,-2.401,0.549,-74.85
-265.63,-656.25,16328,-2.39,0.544,-74.85
-23.438,-695.31,16008,-2.395,0.544,-74.85
-179.69,-687.5,15711,-2.401,0.544,-74.85
-328.13,-687.5,15922,-2.401,0.549,-74.85
-78.125,-671.88,16117,-2.39,0.544,-74.85
-70.313,-648.44,16023,-2.39,0.544,-74.85
-281.25,-734.38,15953,-2.395,0.549,-74.85
-187.5,-726.56,15875,-2.401,0.549,-74.85
-148.44,-593.75,15914,-2.39,0.544,-74.85
-218.75,-664.06,16313,-2.39,0.544,-74.85
-156.25,-687.5,15813,-2.395,0.544,-74.85
-250,-593.75,15602,-2.401,0.544,-74.85
-257.81,-632.81,16227,-2.39,0.544,-74.85
-156.25,-601.56,16273,-2.39,0.544,-74.85
-171.88,-664.06,15734,-2.401,0.544,-74.85
-242.19,-671.88,15898,-2.401,0.549,-74.85
-265.63,-578.13,16297,-2.39,0.544,-74.85
-78.125,-625,16070,-2.395,0.544,-74.85
-171.88,-726.56,16016,-2.401,0.549,-74.85
-234.38,-718.75,15891,-2.401,0.549,-74.85
-101.56,-640.63,15953,-2.39,0.544,-74.85
-164.06,-648.44,16258,-2.395,0.549,-74.85
-234.38,-718.75,16047,-2.401,0.549,-74.85
-117.19,-742.19,15789,-2.401,0.549,-74.85
-179.69,-609.38,16055,-2.395,0.549,-74.85
-156.25,-632.81,16422,-2.395,0.549,-74.85
-46.875,-703.13,15891,-2.401,0.549,-74.85
-242.19,-679.69,15625,-2.401,0.555,-74.85
-226.56,-687.5,16234,-2.395,0.549,-74.85
-54.688,-609.38,16094,-2.39,0.544,-74.85
-132.81,-656.25,15961,-2.401,0.549,-74.85
-335.94,-726.56,15945,-2.401,0.555,-74.85
-132.81,-656.25,15969,-2.395,0.549,-74.85
-125,-625,16164,-2.395,0.544,-74.85
-242.19,-718.75,16133,-2.401,0.549,-74.85
-164.06,-687.5,15742,-2.401,0.549,-74.85
-125,-656.25,15781,-2.395,0.549,-74.85
-179.69,-664.06,16281,-2.395,0.549,-74.85
-109.38,-656.25,15914,-2.401,0.549,-74.85
-164.06,-703.13,15742,-2.406,0.549,-74.85
-281.25,-640.63,15930,-2.395,0.549,-74.85
-203.13,-609.38,16320,-2.395,0.549,-74.85
-117.19,-648.44,15938,-2.401,0.549,-74.85
-320.31,-640.63,15836,-2.401,0.555,-74.85
-265.63,-664.06,16102,-2.395,0.549,-74.85
-70.313,-625,16063,-2.39,0.549,-74.85
-226.56,-640.63,16180,-2.401,0.549,-74.85
-281.25,-718.75,15883,-2.401,0.555,-74.85
-109.38,-710.94,15797,-2.395,0.555,-74.85
-156.25,-656.25,16203,-2.395,0.555,-74.85
-171.88,-710.94,16266,-2.401,0.555,-74.85
-62.5,-734.38,15766,-2.401,0.555,-74.85
-203.13,-648.44,15820,-2.395,0.555,-74.85
-195.31,-679.69,16367,-2.395,0.549,-74.85
-39.063,-664.06,15750,-2.401,0.549,-74.85
-296.88,-710.94,15891,-2.401,0.555,-74.85
-210.94,-687.5,16094,-2.401,0.555,-74.85
0,-648.44,16047,-2.395,0.549,-74.85
-117.19,-625,16094,-2.401,0.549,-74.85
-273.44,-765.63,16039,-2.406,0.549,-74.85
-140.63,-687.5,15836,-2.401,0.549,-74.85
-132.81,-656.25,16148,-2.395,0.549,-74.85
-171.88,-734.38,16148,-2.395,0.549,-74.85
-101.56,-718.75,15711,-2.401,0.549,-74.85
-210.94,-656.25,15930,-2.401,0.549,-74.85
-132.81,-695.31,16359,-2.395,0.549,-74.85
-70.313,-703.13,15883,-2.401,0.549,-74.85
-164.06,-664.06,15680,-2.401,0.549,-74.85
-195.31,-726.56,16117,-2.401,0.555,-74.85
-117.19,-640.63,16063,-2.395,0.549,-74.85
-62.5,-734.38,16055,-2.395,0.549,-74.85
-265.63,-773.44,15938,-2.406,0.549,-74.85
-109.38,-710.94,15883,-2.406,0.549,-74.85
-62.5,-656.25,16148,-2.395,0.549,-74.85
-156.25,-781.25,16094,-2.401,0.544,-74.85
-93.75,-679.69,15773,-2.406,0.544,-74.85
-171.88,-687.5,15648,-2.401,0.549,-74.85
-187.5,-617.19,16320,-2.395,0.549,-74.85
-85.938,-687.5,16055,-2.395,0.544,-74.85
-117.19,-695.31,15680,-2.406,0.544,-74.85
-273.44,-703.13,15961,-2.401,0.549,-74.85
-93.75,-671.88,16227,-2.395,0.549,-74.85
-31.25,-640.63,15914,-2.395,0.544,-74.85
-304.69,-695.31,15922,-2.406,0.549,-74.85
-203.13,-703.13,15867,-2.406,0.555,-74.85
-39.063,-632.81,15906,-2.395,0.544,-74.85
-187.5,-632.81,16188,-2.395,0.549,-74.85
-203.13,-710.94,15875,-2.406,0.549,-74.85
-125,-726.56,15711,-2.406,0.549,-74.85
-187.5,-632.81,16141,-2.401,0.549,-74.85
-93.75,-710.94,16258,-2.395,0.549,-74.85
-31.25,-710.94,15734,-2.406,0.549,-74.85
-195.31,-726.56,15867,-2.406,0.549,-74.85
-179.69,-679.69,16164,-2.401,0.549,-74.85
-70.313,-695.31,16000,-2.395,0.549,-74.85
-93.75,-718.75,15898,-2.401,0.549,-74.85
-195.31,-726.56,15859,-2.406,0.549,-74.85
-15.625,-664.06,15992,-2.395,0.549,-74.85
-140.63,-617.19,16047,-2.395,0.549,-74.85
-148.44,-718.75,16078,-2.406,0.555,-74.85
-164.06,-765.63,15734,-2.406,0.549,-74.85
-109.38,-687.5,16008,-2.395,0.549,-74.85
-179.69,-664.06,16375,-2.395,0.549,-74.85
-62.5,-765.63,15891,-2.401,0.549,-74.85
-195.31,-726.56,15672,-2.401,0.549,-74.85
-218.75,-671.88,16125,-2.395,0.549,-74.85
-23.438,-687.5,16195,-2.395,0.544,-74.85
-62.5,-671.88,15828,-2.406,0.549,-74.85
-281.25,-718.75,15820,-2.406,0.555,-74.85
-148.44,-671.88,15984,-2.401,0.549,-74.85
-23.438,-648.44,16109,-2.395,0.544,-74.85
-226.56,-656.25,16023,-2.406,0.549,-74.85
-265.63,-703.13,15836,-2.411,0.549,-74.85
-62.5,-617.19,15805,-2.401,0.549,-74.85
-187.5,-648.44,16297,-2.401,0.549,-74.85
-125,-703.13,16063,-2.406,0.549,-74.85
-101.56,-671.88,15648,-2.411,0.549,-74.85
-210.94,-656.25,16023,-2.401,0.549,-74.85
-148.44,-593.75,16320,-2.401,0.544,-74.85
-70.313,-695.31,15938,-2.406,0.544,-74.85
-289.06,-734.38,15688,-2.411,0.549,-74.85
-179.69,-742.19,16148,-2.406,0.544,-74.85
-23.438,-695.31,16055,-2.401,0.544,-74.85
-93.75,-726.56,15992,-2.406,0.544,-74.85
-234.38,-765.63,15961,-2.411,0.549,-74.85
-85.938,-742.19,15719,-2.406,0.549,-74.85
-78.125,-617.19,16125,-2.401,0.549,-74.85
-140.63,-703.13,16180,-2.406,0.549,-74.85
-125,-742.19,15734,-2.411,0.544,-74.85
-140.63,-726.56,15742,-2.406,0.549,-74.85
-203.13,-609.38,16234,-2.401,0.549,-74.85
-62.5,-703.13,16148,-2.406,0.544,-74.85
-156.25,-703.13,15680,-2.411,0.549,-74.85
-296.88,-687.5,15953,-2.406,0.549,-74.85
-117.19,-703.13,16211,-2.401,0.544,-74.85
0,-632.81,15938,-2.401,0.544,-74.85
-218.75,-734.38,15930,-2.411,0.549,-74.85
-226.56,-695.31,15930,-2.406,0.544,-74.85
-15.625,-625,15922,-2.401,0.544,-74.85
-148.44,-671.88,16320,-2.401,0.544,-74.85
-187.5,-734.38,15758,-2.406,0.544,-74.85
-101.56,-671.88,15680,-2.406,0.544,-74.85
-218.75,-640.63,16063,-2.401,0.549,-74.85
-117.19,-679.69,16219,-2.401,0.544,-74.85
-85.938,-687.5,15805,-2.406,0.544,-74.85
-265.63,-687.5,15805,-2.406,0.549,-74.85
-140.63,-640.63,16203,-2.401,0.549,-74.85
-23.438,-632.81,16141,-2.401,0.544,-74.85
-164.06,-726.56,15859,-2.406,0.549,-74.85
-250,-695.31,15961,-2.406,0.549,-74.85
-101.56,-656.25,15875,-2.395,0.549,-74.85
-78.125,-648.44,16195,-2.401,0.544,-74.85
-203.13,-710.94,16070,-2.406,0.549,-74.85
-101.56,-757.81,15781,-2.406,0.549,-74.85
-109.38,-640.63,15852,-2.395,0.549,-74.85
-109.38,-703.13,16445,-2.395,0.549,-74.85
-39.063,-734.38,15797,-2.401,0.544,-74.85
-125,-710.94,15617,-2.406,0.549,-74.85
-250,-718.75,16109,-2.395,0.549,-74.85
-23.438,-703.13,16141,-2.395,0.544,-74.85
-93.75,-671.88,15914,-2.401,0.549,-74.85
-335.94,-742.19,15992,-2.401,0.555,-74.85
-140.63,-679.69,16000,-2.395,0.549,-74.85
-46.875,-640.63,16164,-2.395,0.549,-74.85
-234.38,-703.13,16148,-2.401,0.549,-74.85
-109.38,-757.81,15734,-2.406,0.549,-74.85
-109.38,-656.25,16109,-2.395,0.549,-74.85
-234.38,-687.5,16406,-2.395,0.549,-74.85
-85.938,-734.38,15773,-2.401,0.549,-74.85
-203.13,-679.69,15813,-2.406,0.549,-74.85
-250,-671.88,16242,-2.395,0.555,-74.85
-39.063,-632.81,16063,-2.395,0.549,-74.85
-125,-742.19,15844,-2.401,0.549,-74.85
-265.63,-710.94,15961,-2.406,0.555,-74.85
-148.44,-648.44,16078,-2.401,0.549,-74.85
-31.25,-664.06,16211,-2.395,0.549,-74.85
-273.44,-726.56,16008,-2.401,0.549,-74.85
-164.06,-726.56,15844,-2.406,0.549,-74.85
-101.56,-664.06,15930,-2.401,0.549,-74.85
-179.69,-632.81,16336,-2.395,0.549,-74.85
-117.19,-734.38,15969,-2.401,0.549,-74.85
-125,-726.56,15680,-2.406,0.549,-74.85
-187.5,-664.06,16063,-2.401,0.555,-74.85
-70.313,-632.81,16367,-2.395,0.549,-74.85
-62.5,-710.94,15891,-2.401,0.549,-74.85
-242.19,-679.69,15852,-2.406,0.549,-74.85
-281.25,-664.06,16156,-2.401,0.555,-74.85
-62.5,-640.63,16039,-2.395,0.549,-74.85
-117.19,-695.31,16047,-2.401,0.549,-74.85
-257.81,-718.75,15883,-2.406,0.549,-74.85
-117.19,-656.25,15805,-2.406,0.549,-74.85
-164.06,-585.94,16203,-2.395,0.549,-74.85
-187.5,-718.75,16242,-2.401,0.549,-74.85
-125,-726.56,15742,-2.406,0.549,-74.85
-195.31,-679.69,15828,-2.401,0.549,-74.85
-171.88,-718.75,16367,-2.395,0.549,-74.85
0,-703.13,15914,-2.401,0.549,-74.85
-140.63,-718.75,15719,-2.401,0.549,-74.85
-304.69,-710.94,16063,-2.401,0.555,-74.85
-62.5,-679.69,16180,-2.395,0.549,-74.85
-85.938,-671.88,16055,-2.395,0.549,-74.85
-289.06,-742.19,15977,-2.406,0.549,-74.85
-171.88,-656.25,15953,-2.401,0.549,-74.85
-164.06,-640.63,16203,-2.395,0.549,-74.85
-218.75,-671.88,16203,-2.401,0.549,-74.85
-171.88,-726.56,15797,-2.406,0.549,-74.85
-109.38,-671.88,15750,-2.401,0.549,-74.85
-171.88,-679.69,16227,-2.401,0.549,-74.85
-148.44,-718.75,16219,-2.406,0.549,-74.85
-125,-671.88,15695,-2.406,0.549,-74.85
-281.25,-632.81,15984,-2.401,0.549,-74.85
-164.06,-632.81,16188,-2.395,0.549,-74.85
-46.875,-664.06,16000,-2.401,0.544,-74.85
-296.88,-656.25,15852,-2.406,0.549,-74.85
-250,-695.31,15984,-2.401,0.549,-74.85
-93.75,-601.56,15953,-2.395,0.544,-74.85
-218.75,-656.25,16141,-2.395,0.549,-74.85
-218.75,-742.19,16008,-2.401,0.549,-74.85
-171.88,-656.25,15695,-2.401,0.549,-74.85
-187.5,-625,16141,-2.39,0.549,-74.85
-179.69,-687.5,16344,-2.395,0.549,-74.85
406.25,-679.69,15094,-2.401,0.533,-74.85
1101.6,-812.5,17414,-2.395,0.505,-74.85
-968.75,-15.625,18156,-2.384,0.533,-74.85
-734.38,-476.56,18719,-2.395,0.527,-74.844
-210.94,-23.438,12914,-2.406,0.5,-74.844
640.63,-1140.6,21945,-2.406,0.516,-74.855
-1218.8,-125,11109,-2.384,0.544,-74.85
1578.1,-851.56,12875,-2.373,0.511,-74.855
1398.4,-828.13,15211,-2.384,0.538,-74.866
-2039.1,-195.31,16648,-2.406,0.522,-74.866
-2750,554.69,18500,-2.417,0.516,-74.85
-1429.7,-703.13,19484,-2.411,0.516,-74.85
710.94,-1265.6,17711,-2.39,0.505,-74.85
2390.6,-1531.3,14031,-2.379,0.483,-74.855
-1976.6,-671.88,21414,-2.384,0.527,-74.861
-140.63,-1148.4,15984,-2.411,0.56,-74.866
3187.5,-1750,14125,-2.428,0.472,-74.861
921.88,-1328.1,13508,-2.411,0.516,-74.855
-1085.9,-226.56,16313,-2.39,0.511,-74.85
-1296.9,359.38,15594,-2.384,0.472,-74.85
-1679.7,-93.75,17594,-2.406,0.5,-74.861
-789.06,-648.44,17188,-2.422,0.522,-74.861
-531.25,-531.25,13938,-2.417,0.483,-74.861
1421.9,-968.75,14688,-2.406,0.5,-74.861
39.063,-937.5,15742,-2.39,0.478,-74.855
-1781.3,281.25,16828,-2.379,0.494,-74.855
-1843.8,46.875,16672,-2.39,0.489,-74.855
-7.8125,-1335.9,20531,-2.411,0.516,-74.866
1367.2,-1429.7,15625,-2.428,0.544,-74.872
1492.2,-1359.4,11219,-2.406,0.516,-74.866
1148.4,-695.31,13445,-2.395,0.511,-74.872
-1671.9,320.31,16828,-2.401,0.516,-74.872
-2804.7,765.63,17313,-2.411,0.489,-74.861
-2031.3,-601.56,19789,-2.411,0.527,-74.855
289.06,-1554.7,20750,-2.417,0.494,-74.855
2226.6,-1625,12734,-2.406,0.489,-74.861
2296.9,-1601.6,12867,-2.401,0.516,-74.872
-484.38,-679.69,13281,-2.401,0.555,-74.872
-1046.9,203.13,16531,-2.406,0.478,-74.866
-2218.8,312.5,17875,-2.417,0.522,-74.861
-1562.5,-921.88,19313,-2.422,0.533,-74.855
414.06,-648.44,16266,-2.401,0.472,-74.861
539.06,-851.56,13586,-2.39,0.5,-74.861
1382.8,-1257.8,14406,-2.401,0.527,-74.866
15.625,-679.69,14078,-2.411,0.527,-74.872
-1718.8,164.06,15797,-2.422,0.5,-74.866
-1617.2,-226.56,18781,-2.411,0.522,-74.861
-1664.1,-62.5,20188,-2.401,0.505,-74.855
-1539.1,148.44,15273,-2.401,0.511,-74.861
-1007.8,-585.94,19086,-2.411,0.516,-74.866
-132.81,-968.75,19609,-2.406,0.544,-74.872
757.81,-1070.3,14172,-2.411,0.511,-74.866
1046.9,-1414.1,14586,-2.417,0.527,-74.866
710.94,-1132.8,15203,-2.422,0.527,-74.861
-1289.1,-281.25,16078,-2.411,0.489,-74.861
-1750,0,17484,-2.401,0.555,-74.866
343.75,-1015.6,18953,-2.411,0.511,-74.866
-242.19,-617.19,16031,-2.422,0.527,-74.872
500,-914.06,12648,-2.428,0.505,-74.866
1726.6,-1257.8,14266,-2.411,0.516,-74.861
-1140.6,-70.313,15656,-2.39,0.505,-74.861
-2351.6,335.94,17461,-2.395,0.489,-74.861
-812.5,-695.31,18023,-2.417,0.527,-74.872
796.88,-1609.4,20031,-2.433,0.5,-74.861
1523.4,-1195.3,12695,-2.406,0.511,-74.866
2351.6,-1328.1,12203,-2.395,0.522,-74.866
476.56,-718.75,15172,-2.411,0.549,-74.877
-1757.8,218.75,15328,-2.433,0.516,-74.872
-2093.8,312.5,16242,-2.433,0.511,-74.861
-1265.6,-781.25,20742,-2.428,0.544,-74.861
1062.5,-1164.1,17313,-2.411,0.472,-74.861
1046.9,-1210.9,13180,-2.406,0.544,-74.866
1085.9,-1125,16648,-2.411,0.527,-74.877
78.125,-992.19,13773,-2.422,0.533,-74.872
-828.13,-289.06,15289,-2.428,0.494,-74.872
-1203.1,-242.19,18273,-2.428,0.522,-74.866
-1023.4,-601.56,19227,-2.417,0.505,-74.866
515.63,-367.19,13914,-2.401,0.467,-74.861
718.75,-1257.8,14180,-2.401,0.544,-74.872
-226.56,-859.38,15914,-2.417,0.527,-74.877
-867.19,-101.56,16773,-2.428,0.467,-74.872
-2289.1,164.06,14703,-2.433,0.527,-74.866
234.38,-578.13,16531,-2.417,0.522,-74.861
-1937.5,343.75,15570,-2.401,0.472,-74.866
-1320.3,148.44,18133,-2.395,0.511,-74.866
-218.75,-1250,19828,-2.417,0.533,-74.877
1507.8,-1351.6,14500,-2.428,0.538,-74.877
1085.9,-1171.9,11656,-2.439,0.483,-74.866
70.313,-1023.4,16773,-2.433,0.511,-74.866
-1140.6,-296.88,14789,-2.428,0.516,-74.866
-1984.4,132.81,17773,-2.417,0.467,-74.872
-781.25,-476.56,19281,-2.411,0.538,-74.877
101.56,-976.56,18000,-2.422,0.522,-74.883
882.81,-750,12523,-2.428,0.516,-74.877
1710.9,-1359.4,14078,-2.422,0.489,-74.866
-445.31,-460.94,15117,-2.417,0.544,-74.883
-2171.9,234.38,15242,-2.428,0.505,-74.877
-2359.4,265.63,18539,-2.444,0.483,-74.866
-851.56,-921.88,19922,-2.428,0.516,-74.861
1867.2,-1765.6,17578,-2.411,0.461,-74.866
1937.5,-1242.2,11188,-2.406,0.511,-74.877
1367.2,-1203.1,15680,-2.422,0.522,-74.883
-1109.4,-62.5,14172,-2.428,0.516,-74.883
-2171.9,359.38,15000,-2.433,0.494,-74.872
-921.88,-39.063,18688,-2.428,0.489,-74.872
-875,-781.25,19086,-2.417,0.538,-74.872
781.25,-914.06,14359,-2.417,0.478,-74.872
976.56,-1312.5,13930,-2.417,0.544,-74.877
70.313,-960.94,16453,-2.433,0.522,-74.883
-1992.2,23.438,15375,-2.428,0.522,-74.877
-1187.5,-351.56,18266,-2.411,0.511,-74.872
414.06,-1000,18828,-2.406,0.516,-74.872
445.31,-1062.5,16969,-2.417,0.483,-74.872
914.06,-867.19,11289,-2.428,0.5,-74.872
164.06,-984.38,15172,-2.422,0.544,-74.877
-1507.8,78.125,16453,-2.417,0.522,-74.883
-2367.2,289.06,16313,-2.422,0.494,-74.872
-992.19,-648.44,20531,-2.422,0.494,-74.866
773.44,-1335.9,17398,-2.411,0.511,-74.866
2367.2,-1437.5,12508,-2.411,0.472,-74.872
1820.3,-1171.9,10719,-2.411,0.522,-74.877
187.5,-1492.2,17805,-2.433,0.538,-74.883
1500,-1070.3,12297,-2.433,0.522,-74.872
1648.4,-1148.4,14602,-2.417,0.461,-74.861
-1273.4,-289.06,15711,-2.406,0.516,-74.861
-2171.9,-15.625,14258,-2.422,0.494,-74.866
-1203.1,-546.88,19930,-2.428,0.483,-74.866
-585.94,-726.56,17586,-2.417,0.555,-74.877
570.31,-906.25,17000,-2.417,0.494,-74.877
1109.4,-820.31,11922,-2.422,0.511,-74.872
742.19,-992.19,16008,-2.417,0.494,-74.866
-1546.9,164.06,15727,-2.401,0.5,-74.866
-2078.1,-109.38,14477,-2.417,0.483,-74.866
-218.75,-1007.8,20422,-2.444,0.483,-74.866
-265.63,-1039.1,17070,-2.422,0.516,-74.866
1398.4,-1132.8,14094,-2.406,0.456,-74.866
1156.3,-945.31,13484,-2.401,0.522,-74.872
531.25,-984.38,16820,-2.417,0.527,-74.877
-1398.4,-265.63,14484,-2.428,0.511,-74.872
-898.44,-375,16328,-2.428,0.511,-74.872
265.63,-617.19,18320,-2.422,0.5,-74.872
281.25,-906.25,15297,-2.428,0.489,-74.872
414.06,-757.81,12719,-2.422,0.522,-74.872
-656.25,-710.94,16781,-2.417,0.538,-74.877
-781.25,-226.56,16797,-2.411,0.505,-74.883
-1031.3,-476.56,14734,-2.411,0.5,-74.872
0,-1242.2,20445,-2.433,0.505,-74.872
195.31,-898.44,16797,-2.439,0.5,-74.872
1296.9,-1359.4,12992,-2.428,0.483,-74.872
929.69,-867.19,13031,-2.401,0.533,-74.877
-914.06,-406.25,18742,-2.401,0.533,-74.883
-2351.6,281.25,15602,-2.417,0.511,-74.877
-1812.5,-62.5,18141,-2.428,0.483,-74.866
-132.81,-750,19711,-2.422,0.494,-74.866
257.81,-1101.6,15648,-2.406,0.5,-74.872
1835.9,-1070.3,13094,-2.406,0.461,-74.872
539.06,-1062.5,12781,-2.417,0.555,-74.877
-609.38,-484.38,16484,-2.433,0.489,-74.883
-1695.3,-23.438,14672,-2.428,0.516,-74.872
-945.31,-515.63,19148,-2.411,0.516,-74.872
39.063,-562.5,17898,-2.417,0.489,-74.872
-546.88,-789.06,14742,-2.428,0.527,-74.877
1007.8,-1132.8,15359,-2.422,0.516,-74.872
-640.63,-179.69,16469,-2.411,0.544,-74.877
164.06,-789.06,12875,-2.422,0.511,-74.877
828.13,-968.75,16016,-2.428,0.527,-74.872
-1242.2,-156.25,16258,-2.411,0.522,-74.877
-968.75,-70.313,15078,-2.401,0.5,-74.872
-1320.3,-476.56,17266,-2.417,0.478,-74.866
359.38,-1109.4,18805,-2.428,0.549,-74.877
507.81,-1054.7,13867,-2.439,0.511,-74.872
1296.9,-1039.1,12930,-2.422,0.494,-74.866
-320.31,-554.69,15672,-2.406,0.511,-74.866
-1265.6,-335.94,17414,-2.406,0.494,-74.866
-312.5,-531.25,14734,-2.417,0.511,-74.866
-367.19,-1078.1,20070,-2.422,0.505,-74.872
-335.94,-664.06,17234,-2.428,0.571,-74.872
617.19,-1148.4,13352,-2.428,0.505,-74.866
1164.1,-1000,14703,-2.406,0.527,-74.872
-851.56,-187.5,14477,-2.39,0.544,-74.877
-1335.9,62.5,15492,-2.406,0.505,-74.872
-960.94,-687.5,18266,-2.439,0.533,-74.866
-492.19,-1046.9,19078,-2.461,0.522,-74.872
242.19,-1039.1,15500,-2.439,0.5,-74.866
1210.9,-1156.3,13977,-2.395,0.522,-74.866
554.69,-578.13,15188,-2.368,0.549,-74.872
-671.88,-296.88,16445,-2.401,0.522,-74.872
-1265.6,-164.06,14500,-2.433,0.533,-74.866
-1195.3,-726.56,18742,-2.444,0.555,-74.866
515.63,-1218.8,19680,-2.439,0.478,-74.861
250,-1078.1,13789,-2.422,0.511,-74.861
1257.8,-976.56,15258,-2.395,0.516,-74.861
-687.5,-617.19,15117,-2.395,0.549,-74.866
289.06,-921.88,15977,-2.428,0.478,-74.861
210.94,-664.06,15188,-2.444,0.522,-74.861
101.56,-1171.9,17461,-2.455,0.516,-74.866
-390.63,-523.44,13906,-2.439,0.511,-74.866
726.56,-828.13,16797,-2.417,0.5,-74.861
-78.125,-320.31,15359,-2.406,0.544,-74.866
-1742.2,-273.44,16906,-2.428,0.538,-74.872
-195.31,-507.81,14898,-2.444,0.489,-74.866
101.56,-859.38,18633,-2.433,0.527,-74.866
-2023.4,-437.5,18797,-2.433,0.511,-74.872
-78.125,-429.69,15992,-2.428,0.505,-74.866
-406.25,-875,19547,-2.433,0.533,-74.872
515.63,-1039.1,17563,-2.428,0.555,-74.877
835.94,-898.44,11469,-2.439,0.505,-74.872
1468.8,-945.31,14055,-2.439,0.5,-74.872
-578.13,-820.31,16227,-2.439,0.516,-74.872
-1335.9,-601.56,14609,-2.439,0.5,-74.866
-593.75,-234.38,17031,-2.433,0.522,-74.866
-289.06,-843.75,20430,-2.428,0.522,-74.877
218.75,-1000,14305,-2.433,0.56,-74.877
1351.6,-1187.5,14586,-2.444,0.494,-74.866
539.06,-921.88,15766,-2.433,0.533,-74.872
-1039.1,-687.5,15438,-2.428,0.527,-74.872
-132.81,-609.38,15531,-2.428,0.505,-74.866
-898.44,-804.69,17242,-2.461,0.566,-74.872
62.5,-1000,18828,-2.444,0.483,-74.872
226.56,-617.19,13641,-2.406,0.533,-74.866
695.31,-765.63,15719,-2.401,0.549,-74.872
-109.38,-710.94,15906,-2.422,0.549,-74.877
-1023.4,-578.13,14477,-2.444,0.533,-74.872
-562.5,-218.75,16516,-2.439,0.533,-74.872
-437.5,-781.25,19906,-2.433,0.538,-74.872
773.44,-851.56,14961,-2.439,0.494,-74.872
93.75,-750,13625,-2.433,0.544,-74.872
-554.69,-617.19,17180,-2.428,0.56,-74.877
-734.38,-812.5,15078,-2.422,0.533,-74.872
0,-820.31,16141,-2.428,0.522,-74.872
117.19,-671.88,18164,-2.439,0.544,-74.872
234.38,-828.13,17031,-2.439,0.511,-74.872
312.5,-718.75,13125,-2.417,0.533,-74.866
226.56,-773.44,15797,-2.411,0.56,-74.872
-765.63,-421.88,15414,-2.422,0.555,-74.872
-1164.1,-492.19,15148,-2.439,0.527,-74.866
-820.31,-343.75,18531,-2.433,0.527,-74.866
-484.38,-812.5,19414,-2.433,0.549,-74.872
851.56,-1210.9,17328,-2.439,0.489,-74.866
890.63,-898.44,11484,-2.428,0.544,-74.866
476.56,-953.13,15531,-2.417,0.566,-74.877
-1250,-406.25,13828,-2.422,0.56,-74.877
-820.31,-132.81,16133,-2.439,0.505,-74.872
-968.75,-242.19,19203,-2.439,0.549,-74.866
-265.63,-1078.1,20680,-2.433,0.511,-74.872
859.38,-1007.8,14680,-2.422,0.505,-74.866
750,-1187.5,14242,-2.422,0.549,-74.872
507.81,-1015.6,16484,-2.428,0.522,-74.877
-1164.1,-593.75,13070,-2.433,0.555,-74.877
-359.38,-476.56,16273,-2.433,0.511,-74.877
-632.81,-398.44,18234,-2.422,0.527,-74.877
-593.75,-343.75,15953,-2.422,0.494,-74.872
351.56,-468.75,13922,-2.417,0.522,-74.866
312.5,-1031.3,16313,-2.428,0.566,-74.872
-835.94,-804.69,15156,-2.428,0.56,-74.877
-656.25,-460.94,16023,-2.411,0.527,-74.872
-632.81,-242.19,17289,-2.406,0.544,-74.877
-718.75,-687.5,14922,-2.417,0.522,-74.877
-390.63,-546.88,15766,-2.428,0.516,-74.877
62.5,-906.25,18680,-2.422,0.577,-74.877
-171.88,-1179.7,19109,-2.428,0.544,-74.877
523.44,-484.38,12977,-2.433,0.538,-74.877
109.38,-718.75,13516,-2.439,0.505,-74.872
-492.19,-835.94,16188,-2.433,0.516,-74.872
-945.31,-312.5,14539,-2.422,0.494,-74.872
-507.81,-468.75,19508,-2.406,0.522,-74.872
-468.75,-718.75,17281,-2.417,0.577,-74.877
1070.3,-906.25,14352,-2.433,0.527,-74.877
789.06,-703.13,13656,-2.433,0.516,-74.877
328.13,-1179.7,17070,-2.433,0.527,-74.877
-382.81,-632.81,13469,-2.439,0.522,-74.872
-945.31,-312.5,15711,-2.439,0.483,-74.872
-1054.7,-593.75,20211,-2.422,0.549,-74.877
-390.63,-1093.8,19375,-2.433,0.56,-74.877
1882.8,-906.25,13633,-2.439,0.516,-74.877
539.06,-1093.8,13695,-2.444,0.511,-74.877
