x,y,z,roll,pitch,yaw
437.5,-1773.4,15648,-2.351,0.555,-76.058
593.75,-1460.9,15180,-2.357,0.544,-76.064
992.19,-976.56,14672,-2.324,0.533,-76.064
54.688,101.56,16367,-2.263,0.544,-76.058
-757.81,195.31,17648,-2.214,0.544,-76.058
-687.5,-500,16930,-2.291,0.538,-76.058
484.38,-1765.6,15125,-2.379,0.527,-76.064
-968.75,-1351.6,17039,-2.401,0.56,-76.064
-46.875,-1414.1,19563,-2.335,0.544,-76.064
1148.4,-1195.3,18391,-2.28,0.522,-76.064
1210.9,-718.75,15383,-2.274,0.533,-76.058
960.94,-632.81,14680,-2.258,0.538,-76.053
-304.69,-585.94,13938,-2.291,0.549,-76.053
-250,-1015.6,15414,-2.357,0.522,-76.053
-906.25,-906.25,14250,-2.411,0.538,-76.058
-1351.6,-281.25,15953,-2.362,0.544,-76.058
-640.63,492.19,18063,-2.236,0.544,-76.058
-39.063,148.44,18695,-2.197,0.516,-76.058
70.313,-1085.9,16000,-2.291,0.527,-76.058
-546.88,-1710.9,14008,-2.422,0.533,-76.064
-140.63,-1710.9,15703,-2.439,0.555,-76.064
226.56,-1203.1,17391,-2.362,0.538,-76.058
695.31,-492.19,17867,-2.225,0.516,-76.053
304.69,117.19,16250,-2.197,0.544,-76.058
85.938,-476.56,17555,-2.296,0.527,-76.058
-359.38,-1500,14688,-2.368,0.544,-76.053
-250,-1546.9,14320,-2.488,0.527,-76.058
-828.13,-843.75,15625,-2.368,0.549,-76.058
-796.88,-507.81,18367,-2.236,0.544,-76.053
1062.5,-296.88,17594,-2.23,0.505,-76.058
820.31,-39.063,13805,-2.296,0.533,-76.064
-476.56,-250,13164,-2.357,0.549,-76.064
-1601.6,-132.81,14281,-2.373,0.538,-76.058
-1000,-515.63,18070,-2.379,0.516,-76.053
-546.88,-1078.1,17383,-2.346,0.533,-76.053
210.94,-1343.8,17273,-2.28,0.549,-76.053
1156.3,-695.31,15539,-2.236,0.544,-76.058
1085.9,-445.31,14953,-2.28,0.516,-76.069
-406.25,-382.81,13055,-2.395,0.527,-76.069
-1609.4,-500,13234,-2.455,0.555,-76.064
-1773.4,-343.75,16219,-2.401,0.538,-76.058
-742.19,-109.38,17891,-2.291,0.522,-76.053
0,-70.313,19539,-2.214,0.527,-76.053
7.8125,-15.625,17227,-2.23,0.544,-76.058
359.38,-1015.6,15156,-2.318,0.533,-76.058
609.38,-1757.8,14445,-2.428,0.533,-76.064
335.94,-1968.8,14859,-2.472,0.538,-76.064
-132.81,-921.88,14094,-2.379,0.544,-76.058
-281.25,312.5,16695,-2.225,0.527,-76.058
-453.13,1039.1,19125,-2.159,0.522,-76.058
-742.19,351.56,17391,-2.258,0.527,-76.058
-226.56,-1203.1,15039,-2.439,0.522,-76.058
-281.25,-2257.8,14344,-2.532,0.549,-76.064
-406.25,-2015.6,15844,-2.466,0.544,-76.058
-281.25,-515.63,16023,-2.307,0.538,-76.053
507.81,156.25,18086,-2.181,0.516,-76.058
570.31,226.56,18180,-2.186,0.522,-76.064
-54.688,-382.81,14688,-2.346,0.533,-76.064
-62.5,-1539.1,14250,-2.483,0.522,-76.064
-476.56,-1757.8,14773,-2.505,0.544,-76.064
117.19,-406.25,16211,-2.384,0.533,-76.058
-78.125,578.13,16688,-2.247,0.533,-76.058
203.13,187.5,18133,-2.225,0.527,-76.058
281.25,-476.56,15664,-2.324,0.533,-76.064
39.063,-914.06,13359,-2.417,0.538,-76.064
-359.38,-898.44,14195,-2.411,0.544,-76.064
-546.88,-773.44,16992,-2.373,0.538,-76.058
796.88,-437.5,15008,-2.34,0.527,-76.058
-273.44,148.44,14398,-2.318,0.538,-76.058
-562.5,281.25,15758,-2.285,0.549,-76.058
-562.5,-78.125,16430,-2.296,0.527,-76.058
-757.81,-1414.1,17539,-2.373,0.516,-76.064
-1054.7,-1734.4,15219,-2.477,0.549,-76.064
-789.06,-867.19,14336,-2.477,0.555,-76.069
-23.438,-109.38,17023,-2.346,0.544,-76.064
593.75,617.19,17906,-2.203,0.533,-76.064
507.81,187.5,17750,-2.164,0.511,-76.058
-429.69,-1007.8,15695,-2.291,0.538,-76.064
-234.38,-2359.4,15539,-2.466,0.544,-76.064
-148.44,-1921.9,13586,-2.549,0.544,-76.064
125,-976.56,15641,-2.461,0.533,-76.064
-750,343.75,17891,-2.291,0.549,-76.064
101.56,304.69,19141,-2.175,0.533,-76.064
570.31,-562.5,16172,-2.23,0.511,-76.058
335.94,-1601.6,15156,-2.373,0.527,-76.064
-218.75,-1320.3,12688,-2.45,0.549,-76.064
-257.81,-468.75,13422,-2.395,0.544,-76.058
-109.38,132.81,16523,-2.313,0.522,-76.058
-773.44,39.063,17219,-2.291,0.533,-76.064
-898.44,-750,17758,-2.307,0.538,-76.064
-742.19,-1382.8,16961,-2.373,0.538,-76.064
984.38,-1765.6,15531,-2.395,0.527,-76.064
1000,-781.25,13320,-2.351,0.538,-76.069
-226.56,62.5,15109,-2.274,0.549,-76.069
-460.94,335.94,16406,-2.291,0.538,-76.069
-640.63,-289.06,17445,-2.379,0.527,-76.064
-781.25,-1054.7,15570,-2.417,0.544,-76.058
-890.63,-1156.3,16648,-2.39,0.56,-76.058
500,-1179.7,18109,-2.34,0.533,-76.064
859.38,-890.63,14727,-2.329,0.538,-76.064
632.81,-835.94,15125,-2.346,0.549,-76.064
78.125,-812.5,14805,-2.362,0.566,-76.069
476.56,-734.38,15336,-2.362,0.538,-76.069
-273.44,-109.38,16016,-2.324,0.555,-76.069
-1125,-7.8125,17609,-2.296,0.56,-76.064
-226.56,-523.44,17563,-2.351,0.538,-76.064
-179.69,-1398.4,16023,-2.428,0.555,-76.064
-351.56,-1718.8,15914,-2.455,0.56,-76.064
-414.06,-828.13,15813,-2.373,0.566,-76.064
328.13,-398.44,17781,-2.269,0.544,-76.064
484.38,-148.44,17188,-2.274,0.544,-76.064
609.38,-820.31,16492,-2.368,0.538,-76.069
-726.56,-851.56,12438,-2.439,0.571,-76.069
-179.69,-921.88,14773,-2.417,0.544,-76.069
-679.69,-382.81,17555,-2.346,0.56,-76.064
-375,-578.13,18625,-2.313,0.544,-76.064
289.06,-1203.1,17758,-2.351,0.544,-76.064
148.44,-1554.7,15797,-2.406,0.56,-76.064
539.06,-1187.5,13727,-2.417,0.544,-76.069
85.938,-62.5,12438,-2.346,0.549,-76.069
-750,820.31,15883,-2.258,0.549,-76.069
-1523.4,937.5,17234,-2.252,0.549,-76.064
-414.06,-921.88,18484,-2.368,0.527,-76.064
-15.625,-2250,15875,-2.505,0.56,-76.064
171.88,-2062.5,13609,-2.494,0.566,-76.069
7.8125,-476.56,13211,-2.34,0.56,-76.069
70.313,601.56,16711,-2.236,0.527,-76.069
-273.44,312.5,17977,-2.291,0.533,-76.064
-882.81,-460.94,15867,-2.395,0.549,-76.064
-1007.8,-1242.2,15789,-2.422,0.566,-76.064
-593.75,-1156.3,17297,-2.39,0.555,-76.064
578.13,-789.06,17266,-2.335,0.527,-76.064
671.88,-343.75,14422,-2.302,0.544,-76.064
-117.19,-742.19,16258,-2.318,0.571,-76.069
125,-1171.9,16938,-2.406,0.544,-76.069
-484.38,-593.75,13672,-2.439,0.533,-76.069
-796.88,-312.5,16742,-2.351,0.566,-76.069
-265.63,-335.94,18234,-2.28,0.566,-76.064
1046.9,-1585.9,17203,-2.351,0.511,-76.069
15.625,-1335.9,12391,-2.477,0.544,-76.069
-859.38,-171.88,13195,-2.411,0.566,-76.064
-421.88,718.75,17398,-2.247,0.582,-76.064
-164.06,-117.19,19914,-2.23,0.511,-76.064
-328.13,-1343.8,16828,-2.39,0.533,-76.069
-921.88,-1796.9,14430,-2.499,0.56,-76.075
-31.25,-1335.9,15914,-2.433,0.588,-76.069
1515.6,-593.75,17063,-2.318,0.538,-76.064
1218.8,-31.25,15109,-2.285,0.511,-76.058
-1164.1,335.94,13516,-2.313,0.566,-76.058
-1890.6,-546.88,17383,-2.362,0.588,-76.064
-523.44,-953.13,16938,-2.439,0.533,-76.064
0,-1210.9,16922,-2.395,0.549,-76.058
-39.063,-937.5,16758,-2.373,0.577,-76.069
546.88,-398.44,16281,-2.307,0.571,-76.069
1515.6,-476.56,15516,-2.285,0.544,-76.064
78.125,-695.31,13484,-2.411,0.56,-76.069
-1296.9,-976.56,14664,-2.433,0.571,-76.064
-1164.1,-632.81,15141,-2.428,0.56,-76.064
-500,-429.69,17977,-2.313,0.549,-76.058
-328.13,-156.25,19328,-2.274,0.56,-76.058
593.75,-1054.7,17688,-2.34,0.544,-76.058
359.38,-1171.9,13344,-2.411,0.566,-76.064
375,-1492.2,15383,-2.401,0.571,-76.064
593.75,-1054.7,15914,-2.362,0.549,-76.064
-195.31,-554.69,15305,-2.368,0.555,-76.064
-359.38,-437.5,15914,-2.368,0.555,-76.064
-796.88,-39.063,15617,-2.346,0.577,-76.064
-484.38,-195.31,17148,-2.34,0.538,-76.058
-546.88,-351.56,16063,-2.373,0.555,-76.064
-382.81,-960.94,15625,-2.411,0.56,-76.064
-890.63,-921.88,15750,-2.401,0.571,-76.064
-156.25,-976.56,16250,-2.368,0.549,-76.064
460.94,-351.56,16031,-2.329,0.549,-76.064
187.5,-250,16844,-2.318,0.56,-76.064
-531.25,-70.313,14219,-2.335,0.566,-76.064
-507.81,-93.75,15211,-2.357,0.56,-76.064
-382.81,-1125,18055,-2.417,0.549,-76.064
-671.88,-1953.1,15922,-2.483,0.566,-76.064
-390.63,-1585.9,14938,-2.433,0.56,-76.064
-289.06,218.75,14023,-2.291,0.577,-76.064
539.06,718.75,17672,-2.192,0.533,-76.064
0,703.13,16773,-2.241,0.549,-76.064
-843.75,-414.06,16281,-2.39,0.56,-76.064
-914.06,-1929.7,16109,-2.505,0.566,-76.064
-335.94,-2398.4,15172,-2.516,0.566,-76.064
289.06,-1273.4,16133,-2.406,0.56,-76.064
234.38,265.63,15969,-2.247,0.571,-76.064
421.88,640.63,16172,-2.186,0.549,-76.064
257.81,132.81,15867,-2.296,0.555,-76.069
-437.5,-1226.6,15414,-2.466,0.566,-76.069
-773.44,-1539.1,13289,-2.532,0.571,-76.069
-1023.4,-1187.5,15250,-2.444,0.582,-76.069
-609.38,-343.75,18547,-2.329,0.555,-76.064
-7.8125,203.13,17773,-2.263,0.538,-76.064
132.81,-54.688,16141,-2.28,0.56,-76.064
-726.56,-718.75,16977,-2.368,0.577,-76.069
351.56,-1812.5,16063,-2.466,0.549,-76.069
304.69,-1593.8,14094,-2.472,0.56,-76.069
-703.13,-523.44,17383,-2.379,0.577,-76.069
70.313,-484.38,18023,-2.324,0.566,-76.069
601.56,-906.25,15922,-2.357,0.533,-76.064
-195.31,-796.88,14656,-2.395,0.566,-76.064
-328.13,-617.19,14875,-2.39,0.588,-76.064
726.56,-695.31,15609,-2.368,0.549,-76.064
-7.8125,-250,14820,-2.368,0.549,-76.064
-742.19,-562.5,16766,-2.362,0.566,-76.064
-648.44,-867.19,16875,-2.373,0.582,-76.064
359.38,-1273.4,17367,-2.401,0.538,-76.069
382.81,-804.69,16023,-2.406,0.566,-76.069
-304.69,-375,15344,-2.357,0.577,-76.069
125,-445.31,15688,-2.335,0.571,-76.069
304.69,-531.25,15422,-2.362,0.549,-76.069
-304.69,-835.94,15555,-2.395,0.56,-76.069
-1148.4,-710.94,16539,-2.379,0.577,-76.069
-195.31,-523.44,18188,-2.34,0.566,-76.069
695.31,-968.75,16141,-2.362,0.555,-76.069
210.94,-1585.9,14094,-2.428,0.549,-76.069
-351.56,-1125,13352,-2.455,0.577,-76.069
-390.63,132.81,15414,-2.379,0.571,-76.069
-31.25,304.69,18852,-2.241,0.549,-76.064
-523.44,-31.25,19266,-2.214,0.544,-76.069
-179.69,-1375,17625,-2.34,0.566,-76.069
54.688,-2054.7,13602,-2.51,0.56,-76.069
46.875,-1460.9,13969,-2.505,0.571,-76.069
-78.125,-234.38,17109,-2.357,0.577,-76.069
414.06,-296.88,19516,-2.269,0.555,-76.069
562.5,-671.88,14680,-2.324,0.549,-76.064
-78.125,-812.5,14484,-2.379,0.56,-76.064
-726.56,-718.75,15227,-2.395,0.588,-76.064
226.56,-1015.6,14922,-2.406,0.555,-76.064
-109.38,-671.88,15523,-2.406,0.555,-76.064
-1281.3,31.25,16016,-2.324,0.582,-76.064
-359.38,-437.5,18906,-2.258,0.56,-76.064
914.06,-1210.9,17289,-2.318,0.549,-76.064
1859.4,-1929.7,14695,-2.455,0.538,-76.069
-773.44,-1125,11211,-2.532,0.588,-76.075
-1500,-132.81,13250,-2.433,0.571,-76.075
-1554.7,1234.4,17070,-2.247,0.555,-76.064
-179.69,-15.625,22000,-2.192,0.533,-76.058
359.38,-1343.8,18656,-2.351,0.538,-76.058
750,-2421.9,13180,-2.516,0.571,-76.069
359.38,-1632.8,11641,-2.494,0.566,-76.069
-492.19,-250,13422,-2.357,0.56,-76.069
-367.19,679.69,17953,-2.285,0.522,-76.069
-1343.8,664.06,17313,-2.318,0.555,-76.064
-906.25,-601.56,17180,-2.373,0.538,-76.064
-921.88,-1031.3,16406,-2.401,0.566,-76.064
359.38,-1562.5,17203,-2.401,0.544,-76.064
882.81,-1109.4,14133,-2.384,0.544,-76.064
242.19,-625,14195,-2.346,0.555,-76.069
-140.63,-320.31,16063,-2.324,0.56,-76.075
500,-835.94,17156,-2.373,0.533,-76.069
15.625,-1265.6,15570,-2.417,0.544,-76.069
-929.69,-828.13,15461,-2.406,0.571,-76.069
-406.25,-218.75,16492,-2.346,0.549,-76.069
-218.75,-70.313,15867,-2.329,0.538,-76.069
-101.56,-250,16133,-2.362,0.544,-76.069
-773.44,-710.94,16156,-2.401,0.577,-76.069
-39.063,-625,13984,-2.411,0.549,-76.069
-437.5,250,16375,-2.351,0.544,-76.069
-1218.8,15.625,18023,-2.302,0.56,-76.075
-179.69,-1320.3,18867,-2.324,0.544,-76.075
578.13,-1851.6,15883,-2.422,0.544,-76.075
601.56,-1570.3,13750,-2.466,0.549,-76.075
-62.5,-406.25,13383,-2.411,0.566,-76.069
-695.31,265.63,15961,-2.324,0.544,-76.069
-890.63,468.75,17289,-2.313,0.549,-76.069
-1039.1,-570.31,17477,-2.346,0.538,-76.075
-31.25,-1460.9,17602,-2.368,0.555,-76.08
1460.9,-1867.2,16273,-2.39,0.555,-76.075
1437.5,-1796.9,13914,-2.439,0.538,-76.069
-445.31,-335.94,11453,-2.444,0.56,-76.064
-1640.6,968.75,15172,-2.329,0.566,-76.064
-1515.6,1015.6,18930,-2.236,0.566,-76.069
-445.31,-695.31,19406,-2.351,0.527,-76.064
-171.88,-1578.1,16461,-2.45,0.56,-76.069
-70.313,-1921.9,14852,-2.472,0.582,-76.069
664.06,-1335.9,15961,-2.379,0.538,-76.069
812.5,-210.94,15734,-2.285,0.538,-76.069
39.063,359.38,16633,-2.269,0.555,-76.075
-421.88,-625,16555,-2.373,0.555,-76.075
-468.75,-1593.8,15594,-2.483,0.544,-76.075
-359.38,-1171.9,14461,-2.466,0.56,-76.075
-429.69,-359.38,15867,-2.351,0.566,-76.075
-546.88,289.06,17508,-2.252,0.549,-76.069
31.25,125,17266,-2.313,0.538,-76.075
-171.88,-960.94,15680,-2.422,0.56,-76.075
-226.56,-2093.8,15938,-2.466,0.571,-76.075
-39.063,-1796.9,15102,-2.444,0.566,-76.075
515.63,-734.38,15477,-2.379,0.555,-76.075
234.38,398.44,14305,-2.296,0.549,-76.075
-523.44,984.38,15508,-2.225,0.566,-76.075
-1046.9,843.75,17313,-2.258,0.566,-76.075
-734.38,-1000,17164,-2.444,0.555,-76.075
39.063,-2445.3,15086,-2.571,0.549,-76.075
-382.81,-1625,13406,-2.494,0.599,-76.075
-765.63,-148.44,15867,-2.318,0.582,-76.075
625,546.88,17406,-2.203,0.527,-76.075
257.81,476.56,16852,-2.269,0.544,-76.075
-1007.8,-671.88,16203,-2.401,0.577,-76.075
-968.75,-1843.8,16297,-2.472,0.588,-76.069
554.69,-1890.6,16883,-2.439,0.544,-76.075
796.88,-1164.1,17133,-2.351,0.56,-76.075
-15.625,-453.13,16031,-2.307,0.577,-76.075
421.88,-210.94,14320,-2.313,0.56,-76.075
234.38,-437.5,15797,-2.362,0.56,-76.08
-640.63,-898.44,15859,-2.417,0.566,-76.075
-703.13,-1367.2,15836,-2.428,0.571,-76.075
39.063,-1000,16570,-2.384,0.571,-76.075
-85.938,-507.81,17242,-2.335,0.577,-76.075
-54.688,-304.69,15984,-2.324,0.56,-76.075
15.625,-171.88,14750,-2.346,0.577,-76.075
-265.63,-601.56,15680,-2.384,0.571,-76.075
-226.56,-1250,15672,-2.406,0.56,-76.08
-546.88,-804.69,15898,-2.406,0.566,-76.08
-320.31,-531.25,16367,-2.373,0.588,-76.075
-132.81,-335.94,16438,-2.329,0.566,-76.075
109.38,-617.19,17828,-2.318,0.555,-76.075
-140.63,-945.31,16125,-2.373,0.571,-76.075
242.19,-1296.9,14023,-2.428,0.566,-76.075
-78.125,-539.06,14211,-2.406,0.577,-76.075
-250,-562.5,17875,-2.335,0.566,-76.075
203.13,-914.06,17227,-2.346,0.56,-76.075
187.5,-1500,15242,-2.395,0.555,-76.075
-210.94,-921.88,15453,-2.406,0.571,-76.075
-70.313,-468.75,15953,-2.368,0.577,-76.075
1101.6,-578.13,15000,-2.34,0.544,-76.069
-570.31,15.625,13656,-2.368,0.555,-76.075
-1484.4,-296.88,16625,-2.373,0.582,-76.075
-710.94,-726.56,17422,-2.362,0.566,-76.075
109.38,-984.38,17523,-2.368,0.538,-76.08
-140.63,-929.69,16109,-2.395,0.566,-76.075
492.19,-828.13,14227,-2.384,0.571,-76.075
687.5,-507.81,14680,-2.346,0.56,-76.069
-210.94,-500,16297,-2.357,0.549,-76.069
-648.44,-593.75,14578,-2.401,0.566,-76.069
-945.31,-531.25,16188,-2.39,0.56,-76.069
-546.88,-203.13,18320,-2.335,0.571,-76.075
-390.63,-179.69,16781,-2.329,0.544,-76.075
-437.5,-476.56,14109,-2.384,0.549,-76.075
-523.44,-726.56,14047,-2.406,0.577,-76.075
-437.5,-804.69,17508,-2.368,0.566,-76.075
-343.75,-664.06,17906,-2.362,0.549,-76.075
164.06,-906.25,15547,-2.368,0.555,-76.075
-359.38,-320.31,15250,-2.346,0.577,-76.075
0,-414.06,17086,-2.34,0.544,-76.075
203.13,-742.19,15578,-2.357,0.549,-76.075
-281.25,-1125,16000,-2.406,0.544,-76.075
-875,-976.56,16031,-2.411,0.571,-76.075
-546.88,-929.69,16977,-2.318,0.571,-76.069
1132.8,-195.31,16906,-2.258,0.538,-76.075
468.75,250,14281,-2.302,0.56,-76.075
-562.5,-507.81,14313,-2.422,0.555,-76.08
-1453.1,-820.31,14117,-2.521,0.571,-76.075
-1031.3,-1414.1,17164,-2.477,0.566,-76.069
-343.75,-578.13,17594,-2.307,0.566,-76.064
476.56,-351.56,18781,-2.186,0.566,-76.069
1570.3,-648.44,17461,-2.258,0.544,-76.075
632.81,-937.5,12961,-2.444,0.555,-76.08
-1242.2,-789.06,12047,-2.527,0.566,-76.08
-1968.8,93.75,14992,-2.422,0.577,-76.075
-992.19,-203.13,20086,-2.291,0.549,-76.069
-367.19,-453.13,20125,-2.302,0.538,-76.069
453.13,-1140.6,16211,-2.373,0.555,-76.069
539.06,-1046.9,13320,-2.384,0.577,-76.075
609.38,-1359.4,15781,-2.351,0.56,-76.08
1164.1,-1195.3,16141,-2.39,0.533,-76.08
187.5,-1085.9,15313,-2.444,0.566,-76.08
-843.75,-734.38,14578,-2.401,0.571,-76.08
-1203.1,132.81,16523,-2.296,0.571,-76.075
-39.063,203.13,19031,-2.291,0.538,-76.08
171.88,-398.44,15383,-2.379,0.549,-76.075
-523.44,-1117.2,14203,-2.433,0.577,-76.075
-1078.1,-1046.9,15648,-2.428,0.582,-76.075
343.75,-671.88,15273,-2.411,0.544,-76.075
-484.38,62.5,15031,-2.368,0.555,-76.075
-1382.8,289.06,17164,-2.307,0.588,-76.08
-304.69,-679.69,20109,-2.296,0.56,-76.08
1046.9,-1570.3,17156,-2.373,0.538,-76.08
632.81,-1664.1,13727,-2.439,0.549,-76.08
132.81,-1093.8,13906,-2.439,0.593,-76.075
-257.81,-289.06,13969,-2.395,0.56,-76.075
-851.56,562.5,16656,-2.351,0.544,-76.075
-1757.8,179.69,18266,-2.313,0.566,-76.086
-78.125,-1546.9,19531,-2.329,0.577,-76.091
1367.2,-2382.8,16898,-2.411,0.555,-76.086
1757.8,-1976.6,13188,-2.483,0.555,-76.08
210.94,-500,12234,-2.433,0.577,-76.069
-1195.3,703.13,15164,-2.313,0.571,-76.069
-1078.1,953.13,17625,-2.291,0.549,-76.08
-1023.4,-445.31,17813,-2.384,0.566,-76.075
-585.94,-1703.1,16734,-2.455,0.571,-76.069
54.688,-2125,16320,-2.472,0.588,-76.075
1007.8,-1226.6,15508,-2.39,0.56,-76.075
703.13,0,14922,-2.28,0.566,-76.075
-382.81,375,16297,-2.269,0.571,-76.08
-500,-210.94,16000,-2.39,0.566,-76.08
-312.5,-1460.9,15875,-2.483,0.56,-76.075
-1023.4,-1046.9,15109,-2.45,0.588,-76.075
-664.06,-562.5,17508,-2.362,0.577,-76.075
437.5,-578.13,17391,-2.34,0.549,-76.075
7.8125,-546.88,15156,-2.373,0.571,-76.075
-554.69,-539.06,16039,-2.373,0.588,-76.075
-187.5,-765.63,16648,-2.373,0.577,-76.075
687.5,-1421.9,18109,-2.395,0.549,-76.075
-242.19,-1179.7,16391,-2.406,0.588,-76.075
-164.06,-906.25,15148,-2.395,0.577,-76.08
-101.56,-656.25,14719,-2.39,0.571,-76.08
375,-539.06,15234,-2.362,0.56,-76.08
-257.81,39.063,14602,-2.324,0.577,-76.08
-703.13,-226.56,16734,-2.335,0.577,-76.08
132.81,-1515.6,17352,-2.428,0.566,-76.086
507.81,-1710.9,14203,-2.505,0.566,-76.08
-390.63,-406.25,12500,-2.417,0.582,-76.08
-1109.4,640.63,15461,-2.291,0.588,-76.08
39.063,468.75,18453,-2.28,0.538,-76.08
-382.81,-15.625,16469,-2.368,0.56,-76.075
-1234.4,-992.19,16188,-2.433,0.577,-76.075
-1039.1,-1648.4,17070,-2.455,0.588,-76.075
601.56,-1945.3,17563,-2.461,0.544,-76.08
367.19,-898.44,14305,-2.395,0.56,-76.08
-265.63,281.25,14938,-2.258,0.582,-76.08
-609.38,515.63,17992,-2.208,0.577,-76.08
531.25,-835.94,19047,-2.357,0.527,-76.08
421.88,-1812.5,15336,-2.516,0.555,-76.08
-679.69,-1656.3,14539,-2.488,0.604,-76.08
-453.13,-367.19,18156,-2.346,0.582,-76.075
718.75,-281.25,18375,-2.291,0.533,-76.075
54.688,-703.13,15609,-2.362,0.533,-76.08
-1281.3,-687.5,14016,-2.401,0.593,-76.08
-695.31,-320.31,15531,-2.373,0.593,-76.08
1187.5,-617.19,17586,-2.34,0.533,-76.08
-375,-523.44,14695,-2.373,0.555,-76.08
-890.63,-710.94,15531,-2.368,0.582,-76.08
-515.63,-335.94,16242,-2.346,0.588,-76.08
828.13,-1109.4,18242,-2.357,0.538,-76.08
-93.75,-1281.3,13953,-2.428,0.549,-76.08
-656.25,-664.06,13516,-2.444,0.588,-76.08
-367.19,148.44,16859,-2.318,0.593,-76.08
375,-78.125,19750,-2.219,0.549,-76.08
687.5,-1539.1,18070,-2.291,0.538,-76.08
-226.56,-1914.1,12781,-2.494,0.577,-76.08
-585.94,-1140.6,11914,-2.538,0.599,-76.08
-507.81,125,15344,-2.395,0.582,-76.075
54.688,398.44,19695,-2.258,0.549,-76.075
-875,195.31,16984,-2.269,0.544,-76.08
-929.69,-687.5,15727,-2.357,0.577,-76.086
-632.81,-1132.8,17383,-2.39,0.588,-76.086
703.13,-1453.1,17031,-2.401,0.56,-76.075
1140.6,-1226.6,14656,-2.384,0.555,-76.08
7.8125,-812.5,14414,-2.351,0.593,-76.08
85.938,-437.5,16047,-2.335,0.56,-76.086
15.625,-46.875,15195,-2.34,0.549,-76.08
-335.94,-476.56,16695,-2.34,0.544,-76.08
-1539.1,-890.63,16172,-2.395,0.582,-76.08
-593.75,-1078.1,15820,-2.433,0.555,-76.08
-304.69,-195.31,14484,-2.362,0.56,-76.08
-320.31,70.313,16906,-2.274,0.577,-76.08
-218.75,62.5,17383,-2.269,0.566,-76.08
-156.25,-531.25,15641,-2.362,0.566,-76.08
85.938,-1421.9,15656,-2.439,0.56,-76.086
-687.5,-1445.3,14656,-2.477,0.588,-76.086
-109.38,-1117.2,15867,-2.428,0.549,-76.086
-554.69,85.938,15344,-2.34,0.571,-76.08
-476.56,0,19141,-2.269,0.566,-76.08
-226.56,-210.94,18297,-2.263,0.566,-76.08
804.69,-1234.4,16641,-2.346,0.549,-76.08
515.63,-1460.9,13953,-2.455,0.571,-76.091
226.56,-1742.2,13422,-2.488,0.566,-76.091
-414.06,-593.75,13258,-2.433,0.571,-76.086
-976.56,164.06,17164,-2.324,0.566,-76.08
-796.88,718.75,18383,-2.269,0.555,-76.08
-523.44,-23.438,18195,-2.274,0.566,-76.075
312.5,-1250,17547,-2.368,0.56,-76.08
554.69,-1953.1,14695,-2.472,0.571,-76.086
812.5,-2125,13352,-2.521,0.555,-76.086
-39.063,-914.06,12336,-2.466,0.571,-76.086
-789.06,328.13,15945,-2.318,0.566,-76.086
-1226.6,1156.3,18367,-2.175,0.56,-76.08
-187.5,148.44,19375,-2.225,0.538,-76.08
218.75,-1804.7,17617,-2.466,0.56,-76.086
210.94,-2828.1,13438,-2.648,0.577,-76.086
210.94,-1421.9,10828,-2.521,0.582,-76.086
-593.75,453.13,15266,-2.258,0.588,-76.086
-328.13,710.94,21469,-2.164,0.533,-76.086
0,0,17148,-2.313,0.533,-76.086
-382.81,-937.5,14352,-2.472,0.571,-76.086
-1570.3,-1218.8,14320,-2.494,0.604,-76.086
-117.19,-1515.6,17742,-2.428,0.555,-76.08
1093.8,-757.81,16281,-2.373,0.527,-76.086
-406.25,-218.75,16484,-2.346,0.582,-76.086
-671.88,-187.5,16289,-2.302,0.571,-76.086
312.5,-281.25,16781,-2.307,0.56,-76.086
851.56,-1117.2,17805,-2.401,0.533,-76.086
-289.06,-1593.8,13859,-2.51,0.577,-76.091
-414.06,-1148.4,12492,-2.488,0.571,-76.091
-843.75,62.5,14594,-2.368,0.577,-76.086
-429.69,203.13,19469,-2.274,0.544,-76.086
-54.688,93.75,17289,-2.285,0.544,-76.08
31.25,-1007.8,15336,-2.373,0.571,-76.086
156.25,-1226.6,13828,-2.466,0.566,-76.091
-148.44,-937.5,12734,-2.477,0.56,-76.091
-351.56,-273.44,15070,-2.395,0.544,-76.091
-1546.9,515.63,17039,-2.302,0.577,-76.086
-695.31,218.75,19258,-2.274,0.544,-76.08
156.25,-609.38,16734,-2.335,0.555,-76.08
609.38,-1929.7,16195,-2.45,0.555,-76.091
-54.688,-1429.7,12617,-2.499,0.571,-76.091
195.31,-1046.9,16188,-2.433,0.56,-76.091
1007.8,-687.5,18914,-2.324,0.555,-76.086
789.06,-437.5,15617,-2.302,0.549,-76.086
546.88,-804.69,13641,-2.379,0.538,-76.086
-632.81,-429.69,13539,-2.411,0.566,-76.086
-828.13,-554.69,16539,-2.384,0.56,-76.086
-234.38,-679.69,17453,-2.373,0.538,-76.08
-625,-937.5,16672,-2.395,0.538,-76.086
-906.25,-484.38,15438,-2.417,0.566,-76.086
-218.75,-289.06,15961,-2.362,0.544,-76.086
265.63,23.438,16656,-2.307,0.555,-76.086
-23.438,-382.81,16469,-2.307,0.538,-76.086
-289.06,-1351.6,15609,-2.395,0.555,-76.086
-500,-2015.6,15219,-2.499,0.549,-76.091
-328.13,-890.63,14164,-2.516,0.56,-76.086
-562.5,484.38,15313,-2.362,0.555,-76.086
