x,y,z,roll,pitch,yaw
-195.31,-671.88,16125,-2.362,0.544,-76.608
7.8125,-609.38,16211,-2.357,0.538,-76.602
-265.63,-710.94,16016,-2.373,0.549,-76.608
-171.88,-804.69,15742,-2.373,0.544,-76.608
-109.38,-679.69,15852,-2.362,0.544,-76.608
-164.06,-601.56,16258,-2.357,0.544,-76.608
-85.938,-718.75,16250,-2.368,0.544,-76.608
-85.938,-710.94,15570,-2.373,0.544,-76.608
-296.88,-640.63,15773,-2.362,0.549,-76.608
-140.63,-632.81,16422,-2.362,0.544,-76.602
-23.438,-718.75,15969,-2.368,0.544,-76.608
-265.63,-656.25,15586,-2.373,0.549,-76.608
-328.13,-648.44,16055,-2.368,0.549,-76.608
0,-617.19,16273,-2.362,0.544,-76.602
-140.63,-679.69,16047,-2.373,0.549,-76.608
-312.5,-765.63,15891,-2.379,0.549,-76.608
-125,-710.94,15945,-2.368,0.544,-76.608
-156.25,-609.38,16203,-2.362,0.549,-76.608
-210.94,-671.88,16258,-2.368,0.549,-76.608
-85.938,-773.44,15758,-2.379,0.549,-76.608
-187.5,-703.13,15617,-2.373,0.549,-76.608
-226.56,-625,16336,-2.362,0.544,-76.608
-54.688,-671.88,16258,-2.373,0.544,-76.608
-78.125,-648.44,15617,-2.379,0.549,-76.608
-390.63,-679.69,15938,-2.373,0.549,-76.608
-78.125,-640.63,16313,-2.368,0.538,-76.602
15.625,-640.63,16086,-2.368,0.544,-76.602
-296.88,-750,15828,-2.379,0.549,-76.608
-234.38,-718.75,15953,-2.373,0.544,-76.608
-39.063,-593.75,16102,-2.362,0.544,-76.602
-187.5,-625,16211,-2.368,0.544,-76.608
-187.5,-781.25,15969,-2.379,0.544,-76.608
-109.38,-703.13,15719,-2.373,0.544,-76.608
-226.56,-625,16039,-2.362,0.544,-76.608
-117.19,-726.56,16438,-2.368,0.544,-76.602
-31.25,-773.44,15602,-2.373,0.544,-76.608
-265.63,-726.56,15617,-2.373,0.549,-76.608
-187.5,-648.44,16313,-2.368,0.544,-76.608
54.688,-671.88,16141,-2.368,0.538,-76.602
-210.94,-671.88,15773,-2.379,0.549,-76.608
-328.13,-695.31,15984,-2.373,0.549,-76.608
-39.063,-640.63,16109,-2.362,0.544,-76.602
-125,-609.38,16203,-2.362,0.544,-76.608
-210.94,-773.44,16078,-2.379,0.544,-76.608
-93.75,-765.63,15695,-2.373,0.544,-76.608
-132.81,-625,15961,-2.362,0.544,-76.608
-187.5,-640.63,16500,-2.362,0.544,-76.608
-70.313,-734.38,15906,-2.373,0.544,-76.602
-156.25,-679.69,15555,-2.373,0.549,-76.608
-257.81,-640.63,16133,-2.368,0.549,-76.608
-78.125,-656.25,16313,-2.368,0.538,-76.602
-62.5,-679.69,15797,-2.373,0.544,-76.608
-351.56,-695.31,15750,-2.373,0.549,-76.608
-125,-648.44,16125,-2.368,0.538,-76.602
-7.8125,-578.13,16141,-2.362,0.538,-76.602
-218.75,-710.94,16016,-2.373,0.549,-76.608
-195.31,-757.81,15859,-2.379,0.544,-76.608
-140.63,-593.75,15852,-2.368,0.544,-76.608
-171.88,-609.38,16352,-2.362,0.544,-76.608
-132.81,-718.75,16328,-2.379,0.544,-76.602
-54.688,-750,15570,-2.379,0.544,-76.608
-320.31,-695.31,15922,-2.368,0.549,-76.608
-132.81,-671.88,16570,-2.368,0.538,-76.602
7.8125,-710.94,15883,-2.373,0.538,-76.602
-273.44,-710.94,15578,-2.379,0.549,-76.608
-195.31,-710.94,16094,-2.373,0.544,-76.602
0,-601.56,16172,-2.362,0.538,-76.602
-187.5,-671.88,16000,-2.373,0.544,-76.608
-289.06,-773.44,15898,-2.379,0.544,-76.608
-54.688,-671.88,15813,-2.373,0.544,-76.602
-156.25,-578.13,16086,-2.362,0.544,-76.602
-210.94,-632.81,16406,-2.373,0.544,-76.602
-62.5,-750,15633,-2.379,0.544,-76.602
-218.75,-625,15672,-2.368,0.544,-76.608
-242.19,-617.19,16523,-2.362,0.544,-76.602
0,-703.13,16172,-2.373,0.538,-76.602
-226.56,-695.31,15633,-2.379,0.544,-76.608
-382.81,-687.5,16000,-2.368,0.544,-76.608
15.625,-671.88,16320,-2.362,0.533,-76.602
0,-632.81,16055,-2.368,0.538,-76.602
-289.06,-773.44,15875,-2.373,0.544,-76.602
-203.13,-750,15945,-2.368,0.538,-76.602
15.625,-625,16063,-2.357,0.538,-76.602
-210.94,-664.06,16320,-2.368,0.544,-76.602
-171.88,-828.13,15945,-2.379,0.538,-76.602
-85.938,-687.5,15516,-2.368,0.544,-76.602
-296.88,-601.56,16219,-2.362,0.544,-76.602
-46.875,-687.5,16398,-2.362,0.538,-76.602
-54.688,-703.13,15664,-2.373,0.544,-76.602
-375,-679.69,15750,-2.368,0.549,-76.608
-140.63,-617.19,16352,-2.357,0.538,-76.602
46.875,-648.44,16148,-2.362,0.538,-76.602
-257.81,-726.56,15734,-2.373,0.544,-76.602
-304.69,-718.75,15984,-2.373,0.538,-76.602
0,-625,15984,-2.357,0.538,-76.602
-203.13,-648.44,16297,-2.362,0.538,-76.602
-195.31,-734.38,16094,-2.373,0.538,-76.602
-78.125,-757.81,15633,-2.373,0.538,-76.602
-250,-625,16008,-2.357,0.544,-76.602
-164.06,-640.63,16375,-2.362,0.538,-76.602
-62.5,-718.75,15922,-2.373,0.538,-76.602
-226.56,-703.13,15563,-2.373,0.544,-76.602
-273.44,-640.63,16273,-2.362,0.544,-76.602
-15.625,-640.63,16359,-2.362,0.538,-76.602
-117.19,-703.13,15813,-2.373,0.544,-76.602
-296.88,-757.81,15852,-2.373,0.544,-76.602
-171.88,-625,16086,-2.362,0.538,-76.602
-39.063,-585.94,16148,-2.357,0.538,-76.602
-289.06,-695.31,16117,-2.373,0.544,-76.602
-203.13,-734.38,15828,-2.373,0.544,-76.602
-117.19,-632.81,15836,-2.362,0.544,-76.602
-250,-585.94,16531,-2.357,0.544,-76.602
-171.88,-710.94,16102,-2.368,0.544,-76.602
-54.688,-679.69,15680,-2.373,0.549,-76.602
-335.94,-664.06,15945,-2.362,0.549,-76.602
-62.5,-664.06,16422,-2.357,0.544,-76.602
7.8125,-742.19,15836,-2.368,0.544,-76.602
-296.88,-757.81,15664,-2.373,0.549,-76.602
-195.31,-671.88,15969,-2.362,0.544,-76.602
54.688,-578.13,16156,-2.357,0.544,-76.602
-242.19,-617.19,16086,-2.368,0.549,-76.602
-179.69,-742.19,15891,-2.379,0.544,-76.602
-101.56,-695.31,15789,-2.368,0.544,-76.602
-203.13,-585.94,16266,-2.357,0.544,-76.602
-171.88,-656.25,16414,-2.362,0.544,-76.602
-85.938,-710.94,15688,-2.373,0.544,-76.602
-242.19,-632.81,15773,-2.362,0.549,-76.602
-195.31,-664.06,16469,-2.357,0.544,-76.602
-46.875,-718.75,16164,-2.362,0.544,-76.602
-203.13,-703.13,15625,-2.368,0.549,-76.602
-343.75,-710.94,15977,-2.362,0.544,-76.602
-7.8125,-625,16250,-2.357,0.538,-76.602
-46.875,-617.19,16039,-2.357,0.544,-76.602
-367.19,-750,15953,-2.368,0.544,-76.602
-117.19,-726.56,15734,-2.362,0.538,-76.602
-54.688,-593.75,15977,-2.351,0.538,-76.602
-226.56,-656.25,16422,-2.357,0.544,-76.602
-125,-734.38,15820,-2.368,0.538,-76.602
-140.63,-656.25,15617,-2.362,0.544,-76.602
-312.5,-601.56,16266,-2.357,0.544,-76.602
-101.56,-695.31,16438,-2.357,0.538,-76.602
-85.938,-710.94,15734,-2.368,0.544,-76.602
-382.81,-742.19,15922,-2.362,0.549,-76.602
-117.19,-664.06,16320,-2.357,0.538,-76.602
46.875,-640.63,16133,-2.357,0.538,-76.602
-312.5,-757.81,15945,-2.368,0.549,-76.602
-203.13,-757.81,15852,-2.368,0.544,-76.602
-31.25,-648.44,15945,-2.357,0.544,-76.602
-218.75,-593.75,16258,-2.357,0.544,-76.602
-148.44,-750,16031,-2.368,0.544,-76.602
-226.56,-640.63,15758,-2.368,0.544,-76.602
-265.63,-617.19,16328,-2.357,0.549,-76.602
-31.25,-718.75,16320,-2.357,0.544,-76.602
-101.56,-679.69,15695,-2.368,0.544,-76.602
-335.94,-710.94,15977,-2.368,0.549,-76.602
-54.688,-656.25,16398,-2.357,0.544,-76.602
23.438,-664.06,15930,-2.357,0.538,-76.602
-250,-726.56,15742,-2.368,0.549,-76.602
-250,-687.5,15898,-2.368,0.549,-76.602
-46.875,-632.81,16078,-2.357,0.544,-76.602
-218.75,-609.38,16164,-2.357,0.549,-76.602
-187.5,-734.38,16008,-2.368,0.549,-76.602
-109.38,-687.5,15656,-2.368,0.544,-76.602
-242.19,-531.25,16156,-2.357,0.549,-76.602
-164.06,-648.44,16422,-2.357,0.549,-76.602
-7.8125,-710.94,15758,-2.368,0.544,-76.602
-273.44,-687.5,15578,-2.368,0.549,-76.602
-250,-664.06,16352,-2.362,0.549,-76.602
15.625,-648.44,16133,-2.362,0.544,-76.602
-234.38,-687.5,15750,-2.368,0.544,-76.602
-328.13,-710.94,15883,-2.373,0.555,-76.602
0,-664.06,16109,-2.362,0.544,-76.602
-93.75,-609.38,16141,-2.357,0.544,-76.602
-257.81,-695.31,15992,-2.368,0.549,-76.602
-148.44,-679.69,15750,-2.373,0.549,-76.602
-132.81,-593.75,15891,-2.362,0.549,-76.602
-210.94,-609.38,16398,-2.357,0.549,-76.602
-132.81,-695.31,15977,-2.368,0.549,-76.602
-242.19,-695.31,15609,-2.373,0.549,-76.602
-304.69,-625,16141,-2.362,0.555,-76.602
-78.125,-687.5,16547,-2.357,0.544,-76.602
-70.313,-718.75,15844,-2.362,0.544,-76.602
-367.19,-710.94,15734,-2.368,0.549,-76.602
-148.44,-664.06,16156,-2.362,0.549,-76.602
15.625,-648.44,16141,-2.357,0.544,-76.602
-210.94,-687.5,15883,-2.362,0.549,-76.602
-234.38,-773.44,15906,-2.373,0.555,-76.602
-78.125,-617.19,15750,-2.362,0.549,-76.602
-179.69,-546.88,16219,-2.351,0.549,-76.602
-171.88,-703.13,16258,-2.362,0.549,-76.602
-109.38,-695.31,15492,-2.368,0.549,-76.602
-210.94,-640.63,15813,-2.362,0.555,-76.602
-171.88,-671.88,16523,-2.357,0.549,-76.602
0,-687.5,15906,-2.357,0.544,-76.602
-281.25,-687.5,15641,-2.368,0.549,-76.602
-304.69,-679.69,16094,-2.362,0.555,-76.602
54.688,-648.44,16148,-2.357,0.549,-76.602
-171.88,-671.88,16047,-2.357,0.544,-76.602
-289.06,-742.19,15883,-2.368,0.555,-76.602
-78.125,-703.13,15867,-2.368,0.549,-76.602
-140.63,-601.56,16156,-2.351,0.549,-76.602
-257.81,-687.5,16266,-2.357,0.549,-76.602
-70.313,-765.63,15727,-2.368,0.549,-76.602
-218.75,-640.63,15719,-2.368,0.549,-76.602
-226.56,-625,16305,-2.357,0.549,-76.602
7.8125,-648.44,16211,-2.357,0.544,-76.602
-117.19,-664.06,15609,-2.368,0.549,-76.602
-351.56,-648.44,15898,-2.368,0.555,-76.602
-164.06,-617.19,16359,-2.357,0.549,-76.602
-39.063,-617.19,15961,-2.357,0.544,-76.602
-343.75,-710.94,15750,-2.368,0.549,-76.602
-257.81,-640.63,15953,-2.368,0.555,-76.602
-70.313,-632.81,16000,-2.357,0.549,-76.602
-226.56,-625,16227,-2.357,0.549,-76.602
-171.88,-804.69,15922,-2.368,0.555,-76.602
-93.75,-718.75,15648,-2.362,0.549,-76.602
-242.19,-656.25,16195,-2.351,0.549,-76.602
-109.38,-687.5,16438,-2.357,0.549,-76.602
0,-703.13,15625,-2.362,0.549,-76.602
-320.31,-664.06,15758,-2.362,0.555,-76.602
-210.94,-664.06,16297,-2.357,0.555,-76.602
62.5,-625,16070,-2.351,0.549,-76.602
-250,-656.25,15789,-2.362,0.549,-76.602
-320.31,-687.5,15922,-2.362,0.555,-76.602
-23.438,-609.38,16023,-2.357,0.549,-76.602
-171.88,-593.75,16250,-2.346,0.549,-76.602
-273.44,-734.38,16016,-2.362,0.555,-76.602
-62.5,-742.19,15648,-2.362,0.549,-76.602
-234.38,-585.94,16023,-2.346,0.555,-76.602
-187.5,-625,16375,-2.351,0.549,-76.602
-15.625,-718.75,15992,-2.362,0.549,-76.602
-250,-679.69,15578,-2.357,0.555,-76.602
-257.81,-656.25,16188,-2.351,0.555,-76.602
0,-679.69,16352,-2.351,0.549,-76.602
-78.125,-671.88,15742,-2.357,0.555,-76.602
-304.69,-703.13,15797,-2.362,0.555,-76.602
-156.25,-671.88,16180,-2.357,0.555,-76.602
15.625,-625,16055,-2.351,0.549,-76.602
-242.19,-656.25,16008,-2.357,0.555,-76.602
-164.06,-742.19,15883,-2.368,0.555,-76.602
-54.688,-625,15789,-2.351,0.555,-76.602
-250,-617.19,16359,-2.351,0.555,-76.602
-85.938,-710.94,16188,-2.362,0.549,-76.602
-93.75,-710.94,15602,-2.362,0.549,-76.602
-320.31,-632.81,16047,-2.357,0.555,-76.602
-117.19,-687.5,16492,-2.357,0.549,-76.602
-15.625,-695.31,15789,-2.362,0.549,-76.602
-281.25,-710.94,15727,-2.368,0.555,-76.602
-203.13,-679.69,16023,-2.357,0.555,-76.602
15.625,-625,16148,-2.351,0.549,-76.602
-210.94,-632.81,15961,-2.362,0.555,-76.602
-265.63,-750,15820,-2.368,0.555,-76.602
-31.25,-664.06,15773,-2.362,0.549,-76.602
-218.75,-570.31,16195,-2.351,0.549,-76.602
-187.5,-679.69,16195,-2.362,0.549,-76.602
-78.125,-679.69,15734,-2.368,0.549,-76.602
-257.81,-687.5,15719,-2.362,0.555,-76.602
-195.31,-609.38,16398,-2.357,0.549,-76.602
-54.688,-695.31,16211,-2.362,0.544,-76.602
-210.94,-703.13,15695,-2.368,0.549,-76.602
-375,-640.63,15992,-2.362,0.549,-76.602
-23.438,-664.06,16344,-2.357,0.544,-76.602
-54.688,-656.25,15977,-2.362,0.549,-76.602
-242.19,-742.19,15852,-2.373,0.549,-76.602
-179.69,-679.69,15852,-2.362,0.544,-76.602
-85.938,-601.56,16063,-2.351,0.544,-76.602
-226.56,-640.63,16219,-2.362,0.549,-76.602
-148.44,-781.25,15930,-2.373,0.544,-76.602
-164.06,-648.44,15625,-2.362,0.549,-76.602
-234.38,-578.13,16281,-2.357,0.549,-76.602
-132.81,-664.06,16359,-2.362,0.544,-76.602
-70.313,-656.25,15586,-2.368,0.544,-76.602
-367.19,-1125,16109,-2.39,0.549,-76.602
-304.69,-2242.2,17664,-2.488,0.549,-76.602
460.94,-2945.3,16172,-2.554,0.527,-76.602
492.19,-2570.3,14023,-2.543,0.56,-76.602
250,-1281.3,13414,-2.417,0.566,-76.602
242.19,250,15430,-2.318,0.538,-76.602
695.31,984.38,15977,-2.247,0.522,-76.602
-343.75,929.69,16438,-2.219,0.549,-76.597
-890.63,-273.44,19336,-2.34,0.555,-76.597
585.94,-3148.4,17313,-2.598,0.544,-76.602
1015.6,-2968.8,12203,-2.697,0.538,-76.608
-773.44,-578.13,10305,-2.516,0.593,-76.608
-1703.1,664.06,18094,-2.247,0.571,-76.602
-312.5,1281.3,21711,-2.17,0.511,-76.597
671.88,257.81,17797,-2.313,0.505,-76.597
-335.94,-1484.4,15297,-2.433,0.582,-76.602
-1671.9,-1554.7,16898,-2.516,0.593,-76.602
851.56,-1218.8,16883,-2.521,0.527,-76.602
585.94,-937.5,16680,-2.428,0.511,-76.608
-453.13,-382.81,17625,-2.296,0.582,-76.602
226.56,-351.56,15203,-2.318,0.571,-76.597
1351.6,-1312.5,13930,-2.477,0.505,-76.597
-906.25,-484.38,13063,-2.527,0.538,-76.602
-2265.6,601.56,17336,-2.39,0.599,-76.608
-54.688,85.938,21172,-2.263,0.56,-76.602
1093.8,-1257.8,18188,-2.357,0.516,-76.608
210.94,-2054.7,13828,-2.516,0.544,-76.608
-1046.9,-1226.6,11773,-2.56,0.599,-76.608
171.88,-617.19,15484,-2.466,0.571,-76.602
195.31,312.5,17500,-2.346,0.527,-76.602
-843.75,687.5,16727,-2.324,0.549,-76.602
-1468.8,-656.25,16672,-2.384,0.571,-76.602
-78.125,-1523.4,17094,-2.483,0.544,-76.602
296.88,-726.56,14813,-2.439,0.555,-76.602
-296.88,-406.25,15883,-2.351,0.571,-76.602
-93.75,-85.938,15961,-2.329,0.555,-76.602
242.19,-695.31,17867,-2.411,0.538,-76.608
-148.44,-1695.3,15008,-2.532,0.555,-76.602
-85.938,-1773.4,13602,-2.516,0.571,-76.602
171.88,-101.56,14188,-2.357,0.56,-76.602
203.13,843.75,16203,-2.274,0.549,-76.602
-23.438,-242.19,17688,-2.379,0.538,-76.602
-687.5,-1085.9,15266,-2.505,0.56,-76.602
-664.06,-1265.6,14750,-2.499,0.566,-76.602
-226.56,-992.19,14430,-2.422,0.571,-76.602
750,-187.5,15203,-2.368,0.538,-76.608
-148.44,859.38,14688,-2.351,0.549,-76.608
-1640.6,429.69,17055,-2.395,0.571,-76.602
-726.56,-1765.6,20695,-2.466,0.544,-76.597
203.13,-2312.5,17906,-2.488,0.555,-76.597
1390.6,-1679.7,14688,-2.39,0.549,-76.602
562.5,-453.13,12695,-2.313,0.582,-76.608
-265.63,664.06,14195,-2.362,0.538,-76.608
-1281.3,101.56,13648,-2.516,0.549,-76.608
-1632.8,-640.63,14180,-2.56,0.56,-76.608
-2281.3,-109.38,17555,-2.406,0.577,-76.602
-1320.3,320.31,20695,-2.274,0.549,-76.597
1226.6,-820.31,21102,-2.302,0.511,-76.597
1445.3,-1812.5,14969,-2.428,0.56,-76.602
406.25,-1468.8,11797,-2.483,0.588,-76.608
0,-1304.7,13250,-2.461,0.577,-76.608
851.56,-804.69,15422,-2.422,0.527,-76.608
-289.06,367.19,15367,-2.362,0.56,-76.608
-1710.9,500,16297,-2.34,0.582,-76.602
-375,-851.56,18703,-2.406,0.544,-76.602
328.13,-1382.8,16211,-2.505,0.538,-76.602
-664.06,-312.5,12750,-2.472,0.571,-76.608
-750,351.56,16047,-2.318,0.588,-76.602
695.31,421.88,17609,-2.252,0.538,-76.602
-156.25,-742.19,13633,-2.411,0.527,-76.602
-1218.8,-1953.1,14531,-2.593,0.56,-76.608
-1406.3,-1164.1,15742,-2.549,0.61,-76.608
203.13,-359.38,20203,-2.357,0.571,-76.608
2328.1,-968.75,18984,-2.258,0.522,-76.608
1359.4,-687.5,12180,-2.34,0.516,-76.602
-1203.1,31.25,10602,-2.439,0.582,-76.597
-1281.3,-500,14008,-2.483,0.571,-76.602
-1085.9,-601.56,18305,-2.455,0.549,-76.602
-1117.2,31.25,18781,-2.395,0.549,-76.608
-117.19,-812.5,19484,-2.318,0.571,-76.613
1000,-1398.4,17227,-2.318,0.571,-76.608
1515.6,-1578.1,13328,-2.477,0.544,-76.613
-46.875,-757.81,10281,-2.527,0.566,-76.613
-1257.8,93.75,14039,-2.411,0.577,-76.608
-1593.8,648.44,19391,-2.302,0.56,-76.602
-398.44,-218.75,21578,-2.362,0.522,-76.597
343.75,-1593.8,17023,-2.483,0.538,-76.597
-320.31,-1671.9,13805,-2.461,0.593,-76.602
-218.75,-804.69,14305,-2.401,0.571,-76.602
1046.9,-648.44,15617,-2.401,0.522,-76.608
476.56,-375,14836,-2.401,0.549,-76.608
-1539.1,437.5,15094,-2.357,0.582,-76.608
-1296.9,-93.75,18750,-2.379,0.555,-76.602
609.38,-1484.4,17719,-2.455,0.516,-76.602
679.69,-1132.8,13555,-2.461,0.555,-76.602
-960.94,-7.8125,13383,-2.373,0.588,-76.608
-578.13,-562.5,17539,-2.384,0.555,-76.608
773.44,-1250,18133,-2.461,0.516,-76.608
-414.06,-710.94,14563,-2.455,0.566,-76.602
-914.06,-843.75,16742,-2.357,0.582,-76.602
640.63,-593.75,16930,-2.296,0.544,-76.602
1515.6,-15.625,14250,-2.362,0.522,-76.613
-609.38,-46.875,12609,-2.461,0.56,-76.613
-2187.5,-820.31,17125,-2.516,0.577,-76.608
-1000,-1257.8,18047,-2.494,0.538,-76.602
679.69,-1546.9,18367,-2.39,0.538,-76.597
1023.4,-1000,17773,-2.291,0.549,-76.602
796.88,-234.38,14516,-2.291,0.566,-76.608
554.69,-578.13,14641,-2.433,0.538,-76.613
-679.69,-960.94,12438,-2.587,0.555,-76.613
382.81,-929.69,10898,-2.549,0.56,-76.608
-39.063,562.5,15133,-2.362,0.566,-76.602
-218.75,898.44,17633,-2.247,0.538,-76.597
-554.69,54.688,16547,-2.307,0.527,-76.602
773.44,-1414.1,13461,-2.45,0.571,-76.608
-773.44,-2398.4,17484,-2.543,0.571,-76.613
484.38,-1546.9,15930,-2.516,0.577,-76.613
875,-31.25,14578,-2.406,0.533,-76.608
0,515.63,15938,-2.291,0.555,-76.602
-554.69,15.625,18906,-2.263,0.56,-76.602
54.688,-640.63,17242,-2.379,0.549,-76.608
898.44,-1929.7,14492,-2.521,0.549,-76.608
-140.63,-1992.2,12719,-2.56,0.577,-76.608
-656.25,-828.13,14867,-2.439,0.571,-76.608
156.25,1062.5,17234,-2.241,0.56,-76.602
-62.5,359.38,17688,-2.203,0.533,-76.597
-523.44,-1093.8,16969,-2.362,0.544,-76.602
-718.75,-1687.5,14320,-2.532,0.577,-76.608
-437.5,-1828.1,16844,-2.538,0.571,-76.613
23.438,-1132.8,16938,-2.428,0.588,-76.608
1179.7,0,15633,-2.362,0.533,-76.602
-78.125,484.38,13555,-2.335,0.544,-76.597
-1453.1,156.25,15961,-2.335,0.577,-76.602
-1039.1,-843.75,18555,-2.379,0.571,-76.602
648.44,-2343.8,17227,-2.505,0.544,-76.608
710.94,-2265.6,14406,-2.549,0.549,-76.608
-171.88,-367.19,13750,-2.428,0.588,-76.602
132.81,1000,15961,-2.269,0.577,-76.597
117.19,617.19,16000,-2.258,0.522,-76.591
-1273.4,-304.69,16195,-2.368,0.538,-76.597
-1578.1,-1601.6,16273,-2.505,0.588,-76.602
-171.88,-2414.1,17273,-2.56,0.577,-76.608
851.56,-1250,15320,-2.488,0.555,-76.608
390.63,312.5,15914,-2.329,0.566,-76.602
39.063,648.44,16148,-2.236,0.566,-76.597
-46.875,-460.94,15430,-2.318,0.549,-76.597
-367.19,-1265.6,14727,-2.477,0.549,-76.602
-742.19,-1382.8,15031,-2.554,0.571,-76.602
-382.81,-1281.3,17922,-2.395,0.566,-76.602
296.88,-382.81,17531,-2.329,0.549,-76.602
1039.1,-304.69,16227,-2.351,0.544,-76.602
203.13,-718.75,13914,-2.422,0.571,-76.608
-625,-1078.1,14609,-2.45,0.577,-76.608
132.81,-695.31,16477,-2.433,0.549,-76.608
195.31,-750,16648,-2.406,0.555,-76.602
-468.75,-617.19,16828,-2.368,0.566,-76.597
-562.5,-7.8125,15531,-2.379,0.566,-76.602
476.56,-804.69,15797,-2.417,0.544,-76.602
-250,-1164.1,15039,-2.444,0.571,-76.602
-781.25,-632.81,15313,-2.428,0.566,-76.602
-257.81,-609.38,17211,-2.39,0.555,-76.602
640.63,-1148.4,17570,-2.39,0.549,-76.602
328.13,-1093.8,14758,-2.411,0.566,-76.608
-296.88,-273.44,12828,-2.439,0.566,-76.608
-476.56,-93.75,14719,-2.428,0.555,-76.608
-1304.7,703.13,16695,-2.373,0.549,-76.602
-1125,398.44,19273,-2.351,0.555,-76.597
-398.44,-1171.9,19398,-2.395,0.566,-76.597
671.88,-2312.5,16758,-2.466,0.555,-76.602
1085.9,-1937.5,13406,-2.505,0.555,-76.608
203.13,-1125,13273,-2.45,0.571,-76.613
-367.19,125,14797,-2.34,0.566,-76.608
-273.44,1234.4,17047,-2.28,0.549,-76.608
-164.06,78.125,18820,-2.335,0.549,-76.602
-664.06,-1875,17602,-2.488,0.577,-76.602
328.13,-2570.3,14539,-2.576,0.56,-76.608
171.88,-1523.4,12195,-2.516,0.571,-76.608
-140.63,-414.06,19172,-2.379,0.56,-76.608
226.56,359.38,17555,-2.269,0.56,-76.608
851.56,-242.19,15594,-2.296,0.549,-76.608
234.38,-1468.8,15523,-2.395,0.566,-76.608
-203.13,-1742.2,14891,-2.483,0.571,-76.608
23.438,-1164.1,15563,-2.494,0.56,-76.608
-570.31,-703.13,16266,-2.444,0.571,-76.608
156.25,-523.44,17531,-2.379,0.56,-76.608
156.25,140.63,15539,-2.346,0.56,-76.608
117.19,-460.94,14867,-2.384,0.56,-76.608
-54.688,-671.88,14625,-2.422,0.566,-76.602
-898.44,-132.81,16680,-2.401,0.56,-76.608
-593.75,-617.19,19148,-2.373,0.566,-76.613
421.88,-1890.6,17750,-2.406,0.56,-76.613
1273.4,-1789.1,14039,-2.466,0.549,-76.608
-250,-554.69,11805,-2.477,0.566,-76.602
-539.06,187.5,14758,-2.417,0.566,-76.602
-1414.1,1015.6,17742,-2.335,0.555,-76.602
-1273.4,85.938,19570,-2.329,0.56,-76.608
179.69,-1757.8,18172,-2.411,0.56,-76.613
921.88,-2101.6,15070,-2.461,0.566,-76.613
1070.3,-1390.6,14305,-2.411,0.566,-76.608
656.25,-546.88,13797,-2.395,0.56,-76.608
-171.88,226.56,14328,-2.373,0.555,-76.608
-1554.7,359.38,17578,-2.384,0.571,-76.602
-1085.9,-546.88,17703,-2.45,0.549,-76.602
-414.06,-1359.4,16531,-2.461,0.56,-76.602
-140.63,-828.13,15484,-2.373,0.571,-76.597
-39.063,-195.31,16313,-2.318,0.566,-76.602
679.69,-539.06,15906,-2.357,0.544,-76.608
171.88,-687.5,14438,-2.433,0.555,-76.608
-1421.9,-609.38,15594,-2.466,0.582,-76.602
-585.94,-1109.4,17336,-2.422,0.555,-76.602
359.38,-914.06,17234,-2.357,0.56,-76.597
687.5,-531.25,16516,-2.324,0.566,-76.597
585.94,-835.94,14781,-2.39,0.56,-76.602
351.56,-1828.1,15281,-2.499,0.555,-76.608
-757.81,-1070.3,14180,-2.505,0.566,-76.602
-906.25,-187.5,16367,-2.384,0.571,-76.597
125,7.8125,18414,-2.236,0.549,-76.597
828.13,-453.13,19156,-2.269,0.555,-76.597
820.31,-1234.4,14789,-2.45,0.56,-76.602
-265.63,-1625,12344,-2.582,0.577,-76.608
-1109.4,-1296.9,14656,-2.538,0.577,-76.602
-921.88,-281.25,18313,-2.373,0.555,-76.597
625,-398.44,20266,-2.263,0.538,-76.591
851.56,-671.88,16852,-2.285,0.56,-76.597
1132.8,-1492.2,14711,-2.395,0.566,-76.602
187.5,-867.19,11992,-2.494,0.566,-76.602
-843.75,-625,14117,-2.472,0.56,-76.602
-1570.3,406.25,17000,-2.401,0.566,-76.597
-882.81,-70.313,19500,-2.346,0.555,-76.591
304.69,-1218.8,19086,-2.351,0.555,-76.591
-1578.1,-195.31,16875,-2.401,0.571,-76.597
-1234.4,-507.81,16930,-2.455,0.571,-76.602
109.38,-1031.3,18039,-2.422,0.56,-76.608
54.688,-492.19,17531,-2.335,0.56,-76.608
476.56,-671.88,16836,-2.318,0.571,-76.602
789.06,-1367.2,14531,-2.406,0.544,-76.597
78.125,-1289.1,13500,-2.461,0.56,-76.597
-921.88,-710.94,15945,-2.439,0.577,-76.602
-85.938,-921.88,18383,-2.406,0.566,-76.602
601.56,-468.75,16438,-2.368,0.549,-76.602
-398.44,93.75,15297,-2.329,0.566,-76.602
-437.5,-382.81,16211,-2.346,0.577,-76.597
210.94,-1257.8,15305,-2.428,0.549,-76.597
-460.94,-585.94,14680,-2.45,0.56,-76.597
-1390.6,-617.19,18086,-2.401,0.582,-76.602
335.94,-1375,18969,-2.379,0.571,-76.602
1304.7,-1234.4,14305,-2.406,0.533,-76.597
39.063,-218.75,12516,-2.401,0.566,-76.597
-1023.4,15.625,15172,-2.357,0.577,-76.591
-617.19,-273.44,16984,-2.368,0.555,-76.591
-984.38,-539.06,16750,-2.422,0.549,-76.602
-578.13,-1265.6,17094,-2.428,0.582,-76.591
554.69,-1062.5,17148,-2.307,0.56,-76.597
