x,y,z,roll,pitch,yaw
564,113,16950,0.46104,-1.8452,-136.27
565,112,16960,0.46584,-1.8503,-136.25
558,118,16969,0.47242,-1.8476,-136.24
571,126,16956,0.48244,-1.8542,-136.24
561,136,16952,0.49604,-1.8507,-136.23
563,138,16953,0.5071,-1.8484,-136.22
574,134,16972,0.51055,-1.852,-136.22
571,140,16986,0.51703,-1.8518,-136.22
573,146,16991,0.52602,-1.8526,-136.22
572,144,16983,0.53248,-1.8534,-136.22
574,143,16991,0.53638,-1.855,-136.22
566,133,17002,0.53049,-1.8485,-136.22
580,125,17010,0.52088,-1.8543,-136.23
585,130,17014,0.51863,-1.8639,-136.22
579,133,17000,0.51863,-1.8671,-136.22
578,129,16972,0.51423,-1.8679,-136.22
581,124,16961,0.50745,-1.8712,-136.22
583,122,16976,0.53324,-1.9065,-136.18
574,123,16967,0.5474,-1.9197,-136.14
569,124,16968,0.52248,-1.8909,-136.16
567,131,16972,0.51344,-1.8721,-136.16
567,116,16968,0.52949,-1.8903,-136.12
567,112,16977,0.53417,-1.8994,-136.09
570,119,16999,0.5409,-1.9064,-136.06
567,122,17004,0.54527,-1.9066,-136.03
567,116,16985,0.54219,-1.9065,-136.01
564,114,16979,0.50345,-1.8707,-136.04
568,118,16982,0.48209,-1.8514,-136.06
566,113,16991,0.49709,-1.8703,-136.02
563,133,16983,0.4858,-1.8466,-136.04
568,132,16978,0.47965,-1.8352,-136.06
572,126,16971,0.47256,-1.8313,-136.07
579,121,16975,0.46487,-1.8347,-136.08
581,132,16980,0.46791,-1.8397,-136.09
591,137,16984,0.47424,-1.8511,-136.1
593,134,16990,0.47672,-1.8612,-136.11
591,134,16983,0.47867,-1.8677,-136.12
595,129,17005,0.50901,-1.9068,-136.08
592,135,17025,0.53037,-1.9282,-136.05
587,142,17020,0.58072,-1.9695,-135.98
574,141,17016,0.61067,-1.9825,-135.92
570,132,17022,0.62236,-1.9845,-135.87
569,122,17030,0.61964,-1.9806,-135.83
575,123,17011,0.61388,-1.978,-135.79
571,129,16996,0.61285,-1.9725,-135.75
570,124,16977,0.57249,-1.9342,-135.77
535,120,16961,0.50844,-1.8507,-135.83
536,116,16967,0.46755,-1.7976,-135.87
537,117,16967,0.44431,-1.7645,-135.9
539,125,16982,0.43706,-1.7448,-135.92
548,126,16975,0.4352,-1.739,-135.94
540,126,16990,0.40286,-1.6975,-136
543,130,17001,0.3891,-1.6753,-136.05
549,132,17013,0.41928,-1.7,-136.04
576,136,17022,0.44238,-1.7354,-136.04
567,138,17022,0.45874,-1.7535,-136.04
573,147,17017,0.47656,-1.7707,-136.05
565,146,17005,0.48855,-1.7773,-136.06
563,152,16991,0.53522,-1.8133,-136.02
563,152,16986,0.56301,-1.8344,-135.99
557,141,16989,0.57198,-1.8404,-135.97
553,142,16984,0.57725,-1.8413,-135.95
566,135,16978,0.57454,-1.8498,-135.93
572,140,16961,0.5746,-1.8583,-135.92
568,135,16965,0.56813,-1.8592,-135.91
575,138,16951,0.56627,-1.8661,-135.9
572,139,16970,0.52969,-1.8345,-135.94
568,141,16951,0.51229,-1.8152,-135.97
577,147,16954,0.50731,-1.8106,-135.99
573,142,16952,0.50217,-1.8066,-136.02
570,139,16949,0.49808,-1.8033,-136.03
569,134,16964,0.49292,-1.8029,-136.05
577,123,16975,0.4823,-1.8095,-136.06
582,117,16974,0.46939,-1.8196,-136.07
574,117,16970,0.4603,-1.8228,-136.08
585,113,16991,0.45113,-1.8337,-136.09
579,106,16984,0.43935,-1.8386,-136.09
578,98,16980,0.42518,-1.8425,-136.1
578,106,16976,0.42084,-1.8467,-136.1
584,92,16971,0.40757,-1.8547,-136.1
578,101,16963,0.40556,-1.8585,-136.1
583,103,16969,0.40536,-1.865,-136.1
582,105,16981,0.40634,-1.8673,-136.11
577,107,16979,0.40866,-1.8642,-136.11
577,106,16966,0.41008,-1.8624,-136.11
576,114,16955,0.41578,-1.8607,-136.11
578,117,16967,0.42222,-1.8604,-136.11
569,127,16971,0.43428,-1.8533,-136.12
566,132,16971,0.44593,-1.8441,-136.12
558,135,16967,0.45743,-1.8313,-136.12
560,130,16952,0.4633,-1.8249,-136.13
565,133,16941,0.47049,-1.8242,-136.13
560,142,16957,0.48254,-1.8195,-136.14
565,144,16982,0.49317,-1.8188,-136.14
557,128,16980,0.48965,-1.8108,-136.15
559,132,16984,0.49205,-1.808,-136.15
563,123,16974,0.48763,-1.8092,-136.15
555,121,16989,0.48298,-1.8043,-136.15
559,119,16998,0.47973,-1.805,-136.15
560,115,17014,0.47424,-1.8059,-136.15
571,118,17012,0.47225,-1.8148,-136.15
577,118,16997,0.47032,-1.826,-136.15
582,127,16990,0.47632,-1.8381,-136.15
586,122,16992,0.47641,-1.851,-136.15
588,131,17002,0.481,-1.8604,-136.15
594,127,16995,0.48123,-1.8719,-136.15
596,131,16988,0.48405,-1.8822,-136.16
587,129,16983,0.48313,-1.8807,-136.16
583,119,16985,0.47575,-1.8772,-136.17
575,123,16994,0.47516,-1.8707,-136.17
565,133,17000,0.48113,-1.8574,-136.17
564,133,16988,0.4878,-1.8484,-136.17
562,125,16987,0.48736,-1.8401,-136.17
564,126,16987,0.45603,-1.8048,-136.22
556,124,17001,0.46773,-1.8085,-136.21
559,122,16996,0.44166,-1.7814,-136.25
560,115,16996,0.45431,-1.7974,-136.23
565,117,16974,0.46314,-1.8116,-136.22
580,101,16966,0.45493,-1.8303,-136.22
582,106,16974,0.45096,-1.8466,-136.21
583,107,16979,0.44744,-1.8575,-136.2
583,109,16990,0.47854,-1.8972,-136.15
589,107,16969,0.49385,-1.9256,-136.11
581,116,16976,0.50693,-1.9367,-136.08
587,130,16986,0.52483,-1.9471,-136.05
580,122,17008,0.49586,-1.9138,-136.07
567,121,17024,0.51221,-1.915,-136.04
561,107,17034,0.4782,-1.8759,-136.06
552,112,17039,0.45942,-1.8427,-136.08
549,109,17045,0.44656,-1.8182,-136.09
549,110,17028,0.47254,-1.8337,-136.05
555,105,17025,0.48405,-1.845,-136.02
544,101,17012,0.48656,-1.8427,-135.99
550,99,17018,0.48626,-1.8443,-135.97
555,107,17004,0.48982,-1.8476,-135.95
557,117,17000,0.46535,-1.8182,-135.97
554,114,17006,0.44891,-1.7991,-135.99
556,108,16990,0.46754,-1.8208,-135.96
552,110,17003,0.47965,-1.8307,-135.93
554,108,16997,0.45124,-1.8048,-135.96
552,110,16997,0.46729,-1.8186,-135.93
552,113,16975,0.44526,-1.7943,-135.96
549,112,16979,0.4641,-1.8087,-135.93
556,114,16960,0.47506,-1.8217,-135.91
559,121,16951,0.45338,-1.8,-135.94
554,123,16957,0.44235,-1.7836,-135.96
562,118,16981,0.4344,-1.7803,-135.98
558,121,16987,0.43217,-1.775,-135.99
560,115,16995,0.45988,-1.8065,-135.95
566,115,17014,0.44325,-1.7979,-135.97
569,123,17011,0.43895,-1.7962,-135.99
567,127,17014,0.44013,-1.795,-136.01
571,125,17013,0.44076,-1.798,-136.02
578,126,16987,0.44296,-1.807,-136.03
565,133,16986,0.44887,-1.8037,-136.05
567,131,16979,0.45424,-1.8048,-136.06
567,136,16974,0.4957,-1.8385,-136.02
560,138,16955,0.52288,-1.8535,-135.99
563,133,16954,0.5361,-1.8631,-135.97
558,125,16953,0.53771,-1.8641,-135.95
553,120,16947,0.56596,-1.8915,-135.88
553,122,16971,0.51612,-1.8411,-135.93
557,122,16951,0.48579,-1.8133,-135.96
561,125,16962,0.46963,-1.7994,-135.98
562,119,16960,0.45595,-1.7926,-136
560,121,16972,0.44903,-1.7878,-136.01
560,126,16977,0.44762,-1.7844,-136.02
563,129,16980,0.44995,-1.785,-136.04
560,137,16989,0.42735,-1.7543,-136.09
553,139,16984,0.41819,-1.7321,-136.14
553,143,17008,0.45108,-1.7499,-136.13
549,143,17004,0.47229,-1.7565,-136.13
554,148,17001,0.49233,-1.7638,-136.13
565,143,17008,0.50417,-1.7772,-136.13
564,137,17019,0.50772,-1.7854,-136.13
564,135,17023,0.50856,-1.7913,-136.13
577,132,17007,0.50698,-1.8056,-136.13
581,128,17004,0.53612,-1.8521,-136.09
589,125,16990,0.51701,-1.856,-136.1
615,121,16997,0.50085,-1.8795,-136.11
608,118,16979,0.48653,-1.8938,-136.12
594,118,16972,0.47608,-1.8957,-136.13
594,116,16958,0.46758,-1.8985,-136.13
605,119,16958,0.42998,-1.8772,-136.19
597,112,16963,0.43532,-1.8912,-136.18
598,120,16969,0.44403,-1.9016,-136.18
593,122,16965,0.45123,-1.9065,-136.18
576,127,16956,0.45846,-1.8962,-136.18
582,133,16954,0.46871,-1.8927,-136.18
588,132,16942,0.47577,-1.8943,-136.18
589,136,16944,0.48384,-1.8959,-136.19
577,138,16943,0.49124,-1.8881,-136.19
