x,y,z,roll,pitch,yaw
-140.63,-687.5,15867,-2.39,0.511,-76.701
-289.06,-679.69,15844,-2.384,0.511,-76.701
-132.81,-648.44,16227,-2.373,0.505,-76.701
-70.313,-593.75,16164,-2.379,0.505,-76.701
-187.5,-742.19,15953,-2.39,0.511,-76.701
-187.5,-734.38,15805,-2.384,0.511,-76.701
-101.56,-617.19,16008,-2.373,0.505,-76.701
-156.25,-640.63,16352,-2.379,0.505,-76.701
-140.63,-687.5,15883,-2.384,0.511,-76.701
-179.69,-656.25,15797,-2.384,0.511,-76.701
-179.69,-570.31,16359,-2.373,0.511,-76.701
-15.625,-664.06,15969,-2.373,0.505,-76.701
-179.69,-718.75,15734,-2.384,0.505,-76.701
-250,-671.88,15867,-2.384,0.511,-76.701
-31.25,-664.06,16172,-2.373,0.505,-76.701
-78.125,-664.06,16023,-2.373,0.505,-76.701
-195.31,-710.94,15922,-2.379,0.505,-76.701
-171.88,-695.31,15836,-2.384,0.505,-76.701
-148.44,-554.69,16047,-2.373,0.505,-76.701
-156.25,-648.44,16281,-2.373,0.505,-76.701
-132.81,-710.94,15766,-2.384,0.505,-76.701
-140.63,-640.63,15656,-2.384,0.505,-76.701
-195.31,-585.94,16258,-2.373,0.505,-76.701
-140.63,-656.25,16258,-2.373,0.505,-76.701
-125,-679.69,15781,-2.379,0.505,-76.701
-250,-687.5,15766,-2.384,0.511,-76.701
-109.38,-632.81,16266,-2.373,0.505,-76.701
-70.313,-601.56,16133,-2.368,0.505,-76.701
-164.06,-750,15883,-2.379,0.505,-76.701
-148.44,-406.25,15383,-2.384,0.511,-76.701
-54.688,218.75,15234,-2.34,0.505,-76.701
-640.63,1429.7,15563,-2.258,0.516,-76.701
203.13,1085.9,17305,-2.131,0.5,-76.701
-312.5,742.19,17000,-2.131,0.5,-76.701
70.313,-1007.8,17117,-2.263,0.483,-76.707
-289.06,-2132.8,13109,-2.472,0.527,-76.701
-367.19,-2601.6,14102,-2.609,0.505,-76.707
-820.31,-1421.9,14211,-2.516,0.522,-76.707
-656.25,-54.688,18672,-2.263,0.505,-76.701
39.063,1304.7,17445,-2,0.505,-76.696
359.38,1171.9,20289,-1.95,0.494,-76.696
445.31,-328.13,18531,-2.23,0.483,-76.701
296.88,-2781.3,13336,-2.582,0.511,-76.707
-7.8125,-2617.2,10797,-2.642,0.522,-76.707
-796.88,-1195.3,13023,-2.422,0.549,-76.707
-312.5,257.81,19422,-2.142,0.483,-76.707
515.63,921.88,20242,-2.049,0.461,-76.701
281.25,31.25,17742,-2.192,0.483,-76.701
-546.88,-1523.4,14930,-2.395,0.522,-76.707
-109.38,-1914.1,13977,-2.433,0.505,-76.707
320.31,-1078.1,15625,-2.324,0.505,-76.707
179.69,-820.31,18086,-2.236,0.494,-76.701
46.875,-351.56,17313,-2.241,0.494,-76.701
273.44,-554.69,15125,-2.269,0.494,-76.707
-210.94,-1023.4,15836,-2.318,0.511,-76.707
54.688,-1125,15875,-2.346,0.489,-76.707
203.13,-796.88,15078,-2.324,0.494,-76.707
-382.81,-250,16852,-2.263,0.5,-76.701
-617.19,-445.31,17875,-2.241,0.505,-76.701
671.88,-1156.3,16766,-2.291,0.483,-76.701
531.25,-1242.2,14672,-2.307,0.505,-76.707
-218.75,-898.44,14453,-2.291,0.516,-76.707
570.31,-523.44,15453,-2.28,0.483,-76.707
-132.81,-148.44,14914,-2.307,0.5,-76.712
-679.69,-335.94,15281,-2.318,0.5,-76.707
-898.44,-359.38,15641,-2.307,0.505,-76.707
-515.63,-398.44,17938,-2.291,0.483,-76.707
-210.94,-335.94,15891,-2.28,0.494,-76.707
-125,-750,15898,-2.28,0.505,-76.707
-7.8125,-914.06,16094,-2.318,0.5,-76.707
406.25,-1218.8,15133,-2.346,0.483,-76.712
-203.13,-921.88,14258,-2.346,0.505,-76.712
-765.63,-507.81,16180,-2.285,0.516,-76.707
31.25,-132.81,17977,-2.23,0.478,-76.707
7.8125,-242.19,17102,-2.252,0.494,-76.707
140.63,-1273.4,16289,-2.329,0.5,-76.707
93.75,-1914.1,14336,-2.401,0.516,-76.707
382.81,-1460.9,14211,-2.379,0.494,-76.707
-70.313,-250,14508,-2.285,0.505,-76.707
-359.38,710.94,17055,-2.17,0.494,-76.707
-507.81,617.19,18352,-2.148,0.5,-76.707
171.88,-992.19,17570,-2.307,0.489,-76.707
554.69,-2531.3,16078,-2.488,0.494,-76.707
-85.938,-2328.1,13594,-2.505,0.522,-76.712
-171.88,-835.94,14125,-2.329,0.505,-76.712
-390.63,546.88,17813,-2.137,0.516,-76.707
890.63,85.938,18125,-2.126,0.456,-76.707
484.38,-23.438,15078,-2.258,0.489,-76.712
-1046.9,-1507.8,14492,-2.439,0.527,-76.712
609.38,-2148.4,14102,-2.516,0.5,-76.712
62.5,-445.31,13555,-2.395,0.489,-76.707
-593.75,921.88,16828,-2.225,0.494,-76.707
-617.19,992.19,17289,-2.142,0.494,-76.707
93.75,-148.44,16266,-2.208,0.472,-76.707
-710.94,-953.13,15883,-2.307,0.494,-76.707
-476.56,-1648.4,17625,-2.346,0.494,-76.707
234.38,-1414.1,16805,-2.357,0.511,-76.707
484.38,-1242.2,16188,-2.329,0.478,-76.707
7.8125,-367.19,14328,-2.307,0.5,-76.707
-289.06,-210.94,15391,-2.285,0.494,-76.707
-46.875,-585.94,15609,-2.302,0.5,-76.707
-351.56,-296.88,15445,-2.313,0.489,-76.707
-515.63,-62.5,17234,-2.274,0.5,-76.707
-460.94,-507.81,17945,-2.252,0.505,-76.707
257.81,-1515.6,16141,-2.318,0.483,-76.707
148.44,-1492.2,14164,-2.406,0.5,-76.712
-421.88,-679.69,14500,-2.384,0.505,-76.707
-515.63,218.75,17047,-2.247,0.511,-76.707
101.56,375,19594,-2.159,0.489,-76.707
7.8125,-578.13,17273,-2.247,0.483,-76.707
-703.13,-1585.9,14953,-2.39,0.489,-76.712
-1023.4,-1328.1,14313,-2.428,0.511,-76.712
-15.625,-937.5,17820,-2.351,0.5,-76.712
273.44,-609.38,17195,-2.291,0.478,-76.707
453.13,-304.69,15344,-2.28,0.478,-76.707
-578.13,203.13,14930,-2.236,0.511,-76.707
-187.5,-429.69,16813,-2.247,0.505,-76.701
140.63,-1039.1,14516,-2.351,0.461,-76.701
-664.06,-1023.4,13797,-2.411,0.489,-76.707
-898.44,-976.56,17648,-2.373,0.505,-76.701
15.625,-867.19,19281,-2.236,0.483,-76.701
1359.4,-789.06,16703,-2.225,0.472,-76.701
664.06,-453.13,14531,-2.269,0.494,-76.712
-1023.4,-70.313,13000,-2.335,0.5,-76.712
-875,-351.56,15328,-2.368,0.478,-76.707
-781.25,31.25,14516,-2.329,0.483,-76.701
-812.5,-375,17969,-2.263,0.494,-76.701
-351.56,-976.56,18461,-2.247,0.494,-76.701
921.88,-1179.7,15172,-2.307,0.478,-76.701
617.19,-835.94,13172,-2.324,0.483,-76.707
-851.56,-23.438,12648,-2.307,0.5,-76.707
-593.75,570.31,15195,-2.274,0.478,-76.707
-460.94,265.63,16703,-2.296,0.478,-76.707
-835.94,-1125,17539,-2.357,0.483,-76.707
-1156.3,-1265.6,16227,-2.368,0.5,-76.701
-304.69,-867.19,16602,-2.307,0.494,-76.701
171.88,-351.56,16414,-2.236,0.478,-76.701
-15.625,-164.06,16359,-2.23,0.489,-76.701
257.81,-632.81,15945,-2.307,0.489,-76.707
429.69,-1656.3,15148,-2.395,0.483,-76.707
-218.75,-1906.3,14781,-2.401,0.489,-76.707
-257.81,-1054.7,15109,-2.346,0.494,-76.707
164.06,203.13,15477,-2.247,0.467,-76.707
-335.94,1015.6,15711,-2.159,0.483,-76.701
-585.94,453.13,17875,-2.197,0.483,-76.701
-195.31,-1343.8,17477,-2.362,0.483,-76.701
531.25,-2960.9,15633,-2.505,0.472,-76.707
-54.688,-1992.2,12883,-2.444,0.505,-76.707
-335.94,-335.94,15305,-2.252,0.505,-76.707
0,867.19,17164,-2.159,0.467,-76.701
-93.75,921.88,16242,-2.208,0.461,-76.701
-835.94,226.56,15586,-2.307,0.489,-76.701
-1054.7,-1328.1,16992,-2.368,0.505,-76.701
-15.625,-2085.9,17453,-2.379,0.467,-76.701
421.88,-1562.5,15992,-2.357,0.489,-76.707
15.625,-1125,15680,-2.324,0.494,-76.712
-382.81,-54.688,13547,-2.302,0.494,-76.707
-460.94,546.88,15172,-2.263,0.483,-76.707
-679.69,703.13,16773,-2.252,0.478,-76.701
-523.44,-781.25,18891,-2.296,0.489,-76.701
-296.88,-1679.7,17172,-2.368,0.494,-76.701
31.25,-1835.9,15727,-2.406,0.489,-76.707
218.75,-1281.3,15109,-2.368,0.472,-76.707
-289.06,-203.13,13836,-2.28,0.494,-76.707
-46.875,828.13,15305,-2.203,0.467,-76.712
-671.88,546.88,16750,-2.219,0.494,-76.707
-195.31,-992.19,17203,-2.357,0.461,-76.707
85.938,-1632.8,13133,-2.455,0.494,-76.707
-546.88,-750,14547,-2.411,0.494,-76.707
-351.56,-125,18242,-2.274,0.483,-76.707
109.38,171.88,17602,-2.23,0.472,-76.701
203.13,-546.88,15922,-2.28,0.472,-76.707
-890.63,-1046.9,14617,-2.351,0.5,-76.707
-85.938,-1437.5,16508,-2.39,0.489,-76.707
406.25,-921.88,15133,-2.368,0.489,-76.707
39.063,-843.75,16797,-2.313,0.472,-76.712
-109.38,-500,16539,-2.285,0.505,-76.707
453.13,-890.63,16391,-2.318,0.489,-76.707
492.19,-953.13,14180,-2.368,0.494,-76.707
-640.63,-320.31,13977,-2.362,0.489,-76.707
-843.75,265.63,16266,-2.291,0.511,-76.707
-414.06,-62.5,17164,-2.269,0.483,-76.707
-62.5,-976.56,17266,-2.318,0.472,-76.707
-882.81,-929.69,16031,-2.362,0.505,-76.712
-265.63,-1015.6,17422,-2.346,0.505,-76.712
523.44,-1031.3,16391,-2.329,0.483,-76.707
507.81,-1070.3,15227,-2.34,0.472,-76.707
-54.688,-695.31,13633,-2.368,0.5,-76.707
-171.88,-625,14867,-2.34,0.494,-76.707
-54.688,-93.75,16891,-2.307,0.494,-76.707
-289.06,-140.63,17305,-2.296,0.478,-76.707
-585.94,-617.19,15906,-2.318,0.5,-76.707
109.38,-1351.6,16258,-2.362,0.489,-76.707
187.5,-1468.8,15703,-2.379,0.489,-76.712
429.69,-914.06,14805,-2.351,0.5,-76.707
460.94,-726.56,16422,-2.302,0.478,-76.701
320.31,-656.25,16477,-2.302,0.494,-76.707
179.69,-500,15086,-2.318,0.483,-76.707
-140.63,-484.38,15602,-2.318,0.489,-76.712
-593.75,-843.75,15953,-2.324,0.494,-76.707
0,-1601.6,16453,-2.39,0.489,-76.707
-15.625,-1296.9,14406,-2.433,0.483,-76.712
-523.44,-250,15477,-2.346,0.5,-76.712
-62.5,460.94,18266,-2.208,0.505,-76.712
890.63,-367.19,16859,-2.203,0.461,-76.712
39.063,-1367.2,14453,-2.362,0.478,-76.712
-890.63,-1687.5,13773,-2.488,0.511,-76.712
-421.88,-1007.8,15313,-2.433,0.522,-76.712
226.56,-195.31,18617,-2.252,0.467,-76.707
476.56,54.688,17977,-2.214,0.467,-76.712
-7.8125,-265.63,15656,-2.236,0.483,-76.712
-609.38,-1039.1,14531,-2.346,0.5,-76.712
-101.56,-2000,15070,-2.521,0.478,-76.712
257.81,-1632.8,14258,-2.483,0.483,-76.712
-992.19,-132.81,15813,-2.313,0.511,-76.707
-382.81,390.63,19695,-2.142,0.483,-76.707
1226.6,476.56,18281,-2.142,0.445,-76.707
632.81,-804.69,16141,-2.307,0.483,-76.712
-296.88,-1921.9,13602,-2.505,0.5,-76.718
-101.56,-2078.1,13000,-2.56,0.5,-76.718
15.625,-1070.3,13758,-2.439,0.489,-76.712
-554.69,273.44,16617,-2.269,0.483,-76.712
-210.94,523.44,19109,-2.225,0.478,-76.712
-195.31,-179.69,16711,-2.329,0.483,-76.712
-78.125,-1031.3,14359,-2.417,0.489,-76.712
-718.75,-1039.1,14695,-2.401,0.511,-76.712
218.75,-976.56,16852,-2.335,0.478,-76.712
1015.6,-812.5,16398,-2.318,0.483,-76.712
304.69,-1109.4,16219,-2.357,0.494,-76.712
-7.8125,-1500,16109,-2.422,0.494,-76.718
-101.56,-1257.8,14414,-2.444,0.505,-76.712
62.5,-62.5,14242,-2.357,0.467,-76.712
-859.38,804.69,17195,-2.236,0.505,-76.707
-273.44,-46.875,19656,-2.247,0.478,-76.707
234.38,-1539.1,17086,-2.411,0.489,-76.712
492.19,-2296.9,14398,-2.51,0.489,-76.712
-406.25,-1289.1,12938,-2.433,0.516,-76.712
-187.5,-187.5,16289,-2.296,0.494,-76.712
539.06,406.25,17148,-2.28,0.461,-76.712
-156.25,-7.8125,16164,-2.373,0.489,-76.712
-828.13,-937.5,15531,-2.406,0.5,-76.712
-890.63,-1062.5,16375,-2.379,0.516,-76.712
617.19,-1187.5,18523,-2.368,0.461,-76.718
-62.5,-742.19,14578,-2.395,0.494,-76.718
-382.81,-562.5,13852,-2.401,0.494,-76.718
-1085.9,31.25,14695,-2.39,0.505,-76.718
-304.69,-31.25,17938,-2.351,0.472,-76.712
-609.38,78.125,16695,-2.313,0.5,-76.712
-484.38,-773.44,18547,-2.307,0.505,-76.712
250,-1539.1,16961,-2.406,0.489,-76.718
695.31,-2101.6,14000,-2.538,0.478,-76.723
-46.875,-1179.7,11539,-2.505,0.505,-76.718
-1062.5,320.31,14641,-2.318,0.522,-76.718
835.94,375,18078,-2.197,0.467,-76.712
867.19,-296.88,15688,-2.269,0.467,-76.712
-609.38,-1148.4,14453,-2.406,0.489,-76.712
-781.25,-1726.6,14680,-2.477,0.522,-76.718
-109.38,-1507.8,16273,-2.488,0.483,-76.718
70.313,-570.31,16617,-2.433,0.478,-76.718
-1070.3,710.94,14609,-2.346,0.5,-76.712
-671.88,773.44,17172,-2.258,0.494,-76.718
39.063,-117.19,18516,-2.274,0.489,-76.718
156.25,-1781.3,17305,-2.401,0.467,-76.718
-304.69,-2328.1,15047,-2.516,0.494,-76.723
-460.94,-1578.1,14914,-2.521,0.505,-76.718
421.88,-117.19,15016,-2.406,0.494,-76.712
156.25,1125,15234,-2.28,0.461,-76.712
-820.31,828.13,16477,-2.258,0.489,-76.712
-1062.5,-710.94,17258,-2.362,0.5,-76.718
156.25,-2406.3,17086,-2.494,0.478,-76.723
31.25,-2320.3,15391,-2.543,0.489,-76.718
343.75,-1203.1,15773,-2.466,0.489,-76.718
343.75,789.06,13531,-2.263,0.483,-76.718
-46.875,1125,15852,-2.219,0.483,-76.718
-250,328.13,16352,-2.335,0.483,-76.718
-601.56,-1335.9,16461,-2.51,0.494,-76.718
-414.06,-2281.3,15258,-2.554,0.494,-76.712
-867.19,-1531.3,15727,-2.466,0.516,-76.712
-93.75,-781.25,18234,-2.357,0.478,-76.712
281.25,31.25,16094,-2.307,0.478,-76.712
-54.688,390.63,15188,-2.291,0.5,-76.712
-593.75,390.63,15578,-2.302,0.505,-76.712
-367.19,-632.81,16977,-2.384,0.478,-76.712
-132.81,-1875,16211,-2.505,0.483,-76.712
250,-2132.8,14664,-2.543,0.5,-76.712
-703.13,-1039.1,14602,-2.422,0.511,-76.712
-429.69,31.25,17141,-2.285,0.494,-76.712
617.19,390.63,17969,-2.252,0.478,-76.707
-23.438,-242.19,16547,-2.329,0.494,-76.707
-625,-1179.7,15828,-2.428,0.5,-76.712
-351.56,-1632.8,15391,-2.444,0.5,-76.712
375,-1117.2,16305,-2.395,0.483,-76.712
-171.88,-406.25,15414,-2.335,0.494,-76.718
-367.19,-546.88,16359,-2.351,0.5,-76.712
398.44,-1015.6,16609,-2.417,0.489,-76.712
312.5,-1328.1,15492,-2.433,0.494,-76.707
-679.69,-656.25,16359,-2.362,0.505,-76.712
-101.56,-429.69,18977,-2.313,0.489,-76.712
843.75,-484.38,17219,-2.34,0.472,-76.712
-421.88,-390.63,13531,-2.395,0.505,-76.712
-835.94,-929.69,15414,-2.422,0.511,-76.712
-70.313,-1140.6,16148,-2.444,0.489,-76.712
218.75,-1281.3,16188,-2.417,0.483,-76.712
-796.88,-296.88,15961,-2.34,0.511,-76.712
-148.44,54.688,17578,-2.274,0.494,-76.712
328.13,-359.38,17109,-2.313,0.478,-76.712
54.688,-1078.1,14742,-2.444,0.494,-76.712
-234.38,-1625,14500,-2.505,0.511,-76.718
-117.19,-875,14680,-2.455,0.511,-76.712
406.25,39.063,15992,-2.346,0.483,-76.712
-140.63,46.875,18984,-2.296,0.489,-76.712
23.438,-242.19,16977,-2.329,0.489,-76.712
-328.13,-593.75,14406,-2.379,0.494,-76.712
-156.25,-1125,16055,-2.401,0.5,-76.718
-343.75,-1101.6,16805,-2.417,0.483,-76.718
-609.38,-1101.6,14609,-2.439,0.483,-76.718
-164.06,-742.19,15406,-2.428,0.5,-76.718
-187.5,-164.06,15688,-2.351,0.489,-76.712
-78.125,-335.94,17070,-2.313,0.483,-76.712
-101.56,-742.19,15992,-2.373,0.489,-76.712
-359.38,-414.06,14391,-2.406,0.494,-76.718
-750,-93.75,15883,-2.357,0.505,-76.712
-515.63,-875,18102,-2.362,0.489,-76.718
414.06,-1632.8,16305,-2.455,0.483,-76.718
-453.13,-1007.8,13711,-2.494,0.489,-76.723
-679.69,-132.81,16781,-2.357,0.522,-76.718
367.19,312.5,19117,-2.225,0.5,-76.712
1289.1,-617.19,16125,-2.285,0.456,-76.712
-531.25,-1023.4,11859,-2.444,0.494,-76.718
-1218.8,-1476.6,13820,-2.516,0.527,-76.718
-85.938,-1359.4,17070,-2.466,0.489,-76.718
257.81,-546.88,17148,-2.362,0.483,-76.718
-226.56,445.31,17070,-2.225,0.505,-76.718
-828.13,937.5,17219,-2.192,0.516,-76.718
421.88,-515.63,17039,-2.368,0.456,-76.723
-187.5,-1796.9,13672,-2.598,0.489,-76.723
-570.31,-2023.4,13242,-2.637,0.505,-76.723
-1265.6,-1023.4,14297,-2.461,0.533,-76.718
-62.5,-46.875,19453,-2.241,0.472,-76.718
812.5,945.31,19688,-2.17,0.456,-76.718
476.56,-46.875,17219,-2.269,0.478,-76.718
-632.81,-1203.1,13930,-2.444,0.516,-76.718
54.688,-2132.8,14547,-2.549,0.483,-76.723
859.38,-1601.6,14469,-2.488,0.472,-76.723
-359.38,-812.5,15805,-2.373,0.511,-76.723
-328.13,-23.438,17609,-2.296,0.489,-76.718
-23.438,492.19,16445,-2.318,0.489,-76.718
203.13,93.75,15023,-2.362,0.472,-76.723
-953.13,-289.06,15234,-2.379,0.516,-76.718
-679.69,-867.19,17250,-2.411,0.494,-76.718
-156.25,-1585.9,17164,-2.455,0.483,-76.718
-171.88,-1992.2,16109,-2.455,0.5,-76.718
-62.5,-585.94,14227,-2.346,0.5,-76.723
-304.69,882.81,15461,-2.236,0.494,-76.723
62.5,726.56,17320,-2.258,0.461,-76.723
-273.44,-585.94,17063,-2.422,0.494,-76.718
-664.06,-1664.1,15367,-2.516,0.505,-76.723
-867.19,-1562.5,15664,-2.439,0.516,-76.718
601.56,-1210.9,18563,-2.307,0.483,-76.723
1015.6,-695.31,17242,-2.307,0.483,-76.723
578.13,-726.56,14000,-2.39,0.489,-76.729
-750,-132.81,12023,-2.411,0.522,-76.729
-945.31,0,16633,-2.362,0.5,-76.723
-328.13,-468.75,18922,-2.351,0.472,-76.723
-648.44,-1078.1,17258,-2.395,0.5,-76.718
-109.38,-1296.9,16500,-2.395,0.5,-76.718
-250,-750,15305,-2.351,0.516,-76.718
703.13,-421.88,15352,-2.324,0.472,-76.723
234.38,-70.313,14852,-2.351,0.5,-76.723
-562.5,-562.5,15344,-2.411,0.511,-76.723
-1062.5,-843.75,15055,-2.428,0.5,-76.718
-242.19,-734.38,16281,-2.39,0.494,-76.723
-46.875,-289.06,17266,-2.335,0.505,-76.723
-359.38,-414.06,17430,-2.329,0.505,-76.718
281.25,-570.31,15469,-2.357,0.483,-76.718
-203.13,-593.75,15563,-2.379,0.522,-76.718
-320.31,-1132.8,16836,-2.384,0.5,-76.723
-195.31,-765.63,15406,-2.401,0.511,-76.723
-546.88,-382.81,16539,-2.39,0.5,-76.723
-257.81,-585.94,17563,-2.34,0.516,-76.723
156.25,-1093.8,18000,-2.318,0.494,-76.723
710.94,-1234.4,15500,-2.379,0.511,-76.723
171.88,-796.88,12344,-2.444,0.494,-76.718
-796.88,0,13445,-2.401,0.516,-76.718
-1390.6,492.19,17172,-2.34,0.527,-76.718
-429.69,-679.69,19648,-2.34,0.494,-76.723
-265.63,-1203.1,16734,-2.379,0.505,-76.723
195.31,-1765.6,16867,-2.395,0.511,-76.723
1054.7,-1476.6,15422,-2.39,0.522,-76.718
882.81,-875,13500,-2.406,0.478,-76.712
-367.19,195.31,13211,-2.379,0.505,-76.712
-1648.4,515.63,17508,-2.324,0.522,-76.718
-710.94,-617.19,19680,-2.318,0.516,-76.723
-250,-1531.3,17805,-2.39,0.483,-76.723
-117.19,-1687.5,16305,-2.439,0.511,-76.729
0,-1585.9,15422,-2.406,0.522,-76.723
851.56,-1000,14555,-2.406,0.5,-76.723
648.44,265.63,14570,-2.335,0.494,-76.718
-421.88,414.06,16570,-2.28,0.511,-76.718
-601.56,-554.69,17320,-2.302,0.516,-76.718
-31.25,-1382.8,17273,-2.401,0.5,-76.723
-148.44,-1351.6,15977,-2.45,0.516,-76.723
-1000,-984.38,16070,-2.39,0.527,-76.718
-226.56,-406.25,17109,-2.329,0.5,-76.718
398.44,70.313,16164,-2.296,0.505,-76.718
-132.81,-546.88,16203,-2.324,0.522,-76.718
-531.25,-1335.9,15969,-2.39,0.522,-76.718
359.38,-1578.1,14477,-2.461,0.511,-76.718
421.88,-1179.7,12984,-2.45,0.511,-76.718
-773.44,-148.44,14367,-2.362,0.533,-76.718
-1000,1132.8,15938,-2.241,0.522,-76.712
-195.31,828.13,18617,-2.219,0.5,-76.712
-78.125,-539.06,18469,-2.324,0.505,-76.712
-531.25,-2000,16961,-2.472,0.538,-76.718
-546.88,-2234.4,14141,-2.56,0.533,-76.718
-171.88,-1289.1,13039,-2.477,0.516,-76.718
-445.31,390.63,15742,-2.296,0.522,-76.718
-578.13,1343.8,18227,-2.164,0.516,-76.712
289.06,0,19477,-2.214,0.5,-76.712
390.63,-1492.2,17266,-2.401,0.516,-76.718
132.81,-2781.3,15375,-2.543,0.527,-76.723
-156.25,-2062.5,12398,-2.543,0.533,-76.723
-210.94,-742.19,13859,-2.411,0.522,-76.723
7.8125,351.56,16875,-2.285,0.516,-76.718
31.25,945.31,16938,-2.247,0.511,-76.718
-367.19,70.313,17000,-2.307,0.516,-76.718
-687.5,-1265.6,17125,-2.428,0.533,-76.723
31.25,-2101.6,15938,-2.51,0.516,-76.723
-398.44,-1476.6,13875,-2.483,0.527,-76.723
-203.13,-234.38,14070,-2.351,0.522,-76.723
-7.8125,609.38,16852,-2.23,0.522,-76.723
-101.56,257.81,18406,-2.28,0.516,-76.723
101.56,-1187.5,15859,-2.433,0.511,-76.723
-554.69,-1695.3,13820,-2.527,0.544,-76.723
-453.13,-1414.1,14852,-2.488,0.533,-76.723
-476.56,-265.63,14922,-2.357,0.527,-76.723
117.19,546.88,17203,-2.269,0.511,-76.723
-429.69,437.5,16938,-2.28,0.527,-76.723
-281.25,-929.69,16492,-2.384,0.516,-76.723
-328.13,-1914.1,15359,-2.488,0.533,-76.723
164.06,-1765.6,14570,-2.499,0.522,-76.723
-421.88,-562.5,13625,-2.39,0.533,-76.723
-656.25,531.25,16664,-2.291,0.522,-76.723
601.56,-109.38,16539,-2.274,0.511,-76.718
273.44,-523.44,13430,-2.351,0.527,-76.718
-304.69,-1390.6,14086,-2.439,0.522,-76.718
-257.81,-1156.3,14781,-2.488,0.538,-76.723
-39.063,-734.38,15992,-2.433,0.522,-76.723
-218.75,-312.5,17781,-2.324,0.527,-76.723
-62.5,210.94,17789,-2.263,0.527,-76.723
742.19,-507.81,16094,-2.302,0.516,-76.723
-273.44,-750,12719,-2.401,0.522,-76.718
-1054.7,-945.31,14750,-2.45,0.533,-76.723
-804.69,-804.69,15828,-2.461,0.544,-76.723
-281.25,-500,16648,-2.417,0.516,-76.723
-367.19,164.06,17938,-2.307,0.533,-76.723
-304.69,328.13,19164,-2.214,0.533,-76.723
523.44,-851.56,17359,-2.269,0.522,-76.718
328.13,-2070.3,14125,-2.466,0.505,-76.718
-539.06,-1750,12602,-2.582,0.549,-76.723
-898.44,-609.38,15328,-2.488,0.555,-76.723
398.44,-39.063,18781,-2.324,0.533,-76.723
656.25,359.38,17781,-2.247,0.5,-76.718
-210.94,-78.125,15602,-2.296,0.522,-76.718
-1046.9,-976.56,14375,-2.401,0.549,-76.718
-7.8125,-1359.4,15109,-2.477,0.527,-76.723
0,-625,15328,-2.45,0.522,-76.723
-554.69,-632.81,17766,-2.357,0.522,-76.723
335.94,-726.56,17797,-2.307,0.533,-76.718
734.38,-898.44,15195,-2.373,0.511,-76.718
-164.06,-421.88,12461,-2.444,0.533,-76.718
-1335.9,156.25,13664,-2.411,0.527,-76.718
-1140.6,179.69,19078,-2.329,0.544,-76.723
-15.625,-1171.9,19805,-2.346,0.511,-76.723
742.19,-2226.6,16938,-2.433,0.511,-76.729
445.31,-1320.3,13820,-2.439,0.549,-76.718
648.44,-593.75,15594,-2.362,0.533,-76.712
281.25,46.875,14656,-2.351,0.505,-76.723
-796.88,-23.438,14180,-2.395,0.511,-76.712
-1750,-367.19,16320,-2.428,0.555,-76.718
-1109.4,-914.06,18953,-2.384,0.538,-76.712
492.19,-1031.3,18438,-2.357,0.5,-76.712
468.75,-781.25,15453,-2.357,0.538,-76.712
132.81,-656.25,14195,-2.368,0.544,-76.718
85.938,-476.56,14000,-2.373,0.527,-76.718
414.06,-304.69,14797,-2.401,0.516,-76.723
-382.81,-710.94,15758,-2.444,0.533,-76.723
-898.44,-1156.3,16078,-2.422,0.538,-76.718
-117.19,-343.75,17094,-2.34,0.522,-76.718
0,-148.44,17945,-2.318,0.522,-76.718
39.063,-859.38,16266,-2.39,0.511,-76.718
-523.44,-960.94,13922,-2.45,0.538,-76.718
-382.81,-507.81,15328,-2.406,0.527,-76.718
-515.63,-664.06,17656,-2.346,0.527,-76.712
234.38,-1187.5,18938,-2.357,0.505,-76.718
445.31,-1085.9,14781,-2.406,0.533,-76.718
-179.69,-671.88,13234,-2.428,0.538,-76.718
-539.06,164.06,14094,-2.373,0.522,-76.718
-484.38,570.31,16828,-2.34,0.522,-76.718
-757.81,23.438,18211,-2.351,0.522,-76.712
-476.56,-1460.9,17703,-2.411,0.538,-76.712
398.44,-2015.6,16289,-2.439,0.527,-76.718
492.19,-1078.1,13523,-2.428,0.538,-76.718
109.38,-242.19,14086,-2.362,0.522,-76.723
-734.38,734.38,15313,-2.335,0.522,-76.718
-1054.7,195.31,17906,-2.401,0.533,-76.718
-570.31,-1242.2,17281,-2.433,0.522,-76.712
-15.625,-2023.4,17203,-2.411,0.544,-76.712
460.94,-1242.2,16445,-2.34,0.538,-76.718
812.5,-382.81,14281,-2.34,0.527,-76.723
437.5,117.19,12789,-2.379,0.511,-76.723
-1609.4,296.88,14641,-2.411,0.555,-76.723
-1445.3,-304.69,17211,-2.417,0.522,-76.718
-687.5,-859.38,17727,-2.401,0.522,-76.712
-335.94,-1023.4,18195,-2.39,0.522,-76.712
-562.5,-640.63,15914,-2.373,0.538,-76.712
101.56,-335.94,14375,-2.324,0.527,-76.718
601.56,187.5,14523,-2.307,0.516,-76.718
85.938,-476.56,16109,-2.368,0.527,-76.718
-328.13,-1226.6,14898,-2.466,0.527,-76.718
-31.25,-1648.4,14289,-2.483,0.533,-76.718
-250,-687.5,15680,-2.384,0.533,-76.718
-328.13,460.94,17922,-2.285,0.516,-76.712
-93.75,468.75,17039,-2.274,0.511,-76.712
